id,Type,mc5Degree,mc5Degree_norm,mc5Eig,mc5Betw,mc5Close
陶永昌,PERSON,12,0.0012055455093429777,0.004143233778133549,304.3098846324818,2.822865208186309e-5
蔣鼎,PERSON,12,0.0012055455093429777,0.0041432337781335486,304.3098846324818,2.822865208186309e-5
凃剛,PERSON,12,0.0012055455093429777,0.0041432337781335486,304.3098846324818,2.822865208186309e-5
羅志義,PERSON,12,0.0012055455093429777,0.004143233778133547,304.3098846324818,2.822865208186309e-5
天隢得藥,ORG,12,0.0012055455093429777,0.024859484357754077,3285.8067020565277,3.7991034115948635e-5
稻香邨,ORG,12,0.0012055455093429777,0.024859484357754077,3285.8067020565277,3.7991034115948635e-5
何瑞泰衣莊,ORG,12,0.0012055455093429777,0.024859484357754077,3285.8067020565277,3.7991034115948635e-5
新光大戲院,ORG,23,0.002310628892907374,0.02533486278708503,19840.44691610898,3.802570537683474e-5
鴻翔時裝公司,ORG,12,0.0012055455093429777,0.024859484357754074,3285.8067020565277,3.7991034115948635e-5
中滙內衣公司,ORG,12,0.0012055455093429777,0.024859484357754095,3285.8067020565277,3.7991034115948635e-5
王大吉香號,ORG,12,0.0012055455093429777,0.024859484357754084,3285.8067020565277,3.7991034115948635e-5
安樂毛羢廠,ORG,12,0.0012055455093429777,0.024859484357754105,3285.8067020565277,3.7991034115948635e-5
恒源祥毛,ORG,12,0.0012055455093429777,0.0248594843577541,3285.8067020565277,3.7991034115948635e-5
中西合組醫院,ORG,12,0.0012055455093429777,0.024859484357754077,3285.8067020565277,3.7991034115948635e-5
逢興公司,ORG,12,0.0012055455093429777,0.024859484357754074,3285.8067020565277,3.7991034115948635e-5
慈善獎券,ORG,12,0.0012055455093429777,0.02485948435775407,3285.8067020565277,3.7991034115948635e-5
樂園殯儀館,ORG,12,0.0012055455093429777,0.024859484357754077,3285.8067020565277,3.7991034115948635e-5
統希,PERSON,17,0.001707856138235885,0.005187696237814864,86.06157039007034,2.770773877143886e-5
上海游聯誼社,ORG,12,0.0012055455093429777,0.02485948435775408,3285.8067020565277,3.7991034115948635e-5
謝忱,PERSON,21,0.002109704641350211,0.0061119545080309074,276.8502457331499,2.7732327574253308e-5
秦道源,PERSON,17,0.001707856138235885,0.005187696237814863,86.06157039007034,2.770773877143886e-5
中國通商銀行,ORG,7,7.032348804500703e-4,0.0211428345188476,3265.315752413188,3.7991034115948635e-5
鼎康莊,ORG,7,7.032348804500703e-4,0.021142834518847606,3265.315752413188,3.7991034115948635e-5
諸惕安,PERSON,5,5.023106288929073e-4,0.001601729602861681,15.991886419743624,2.7684726336480163e-5
衡通莊,ORG,7,7.032348804500703e-4,0.021142834518847593,3265.315752413188,3.7991034115948635e-5
上海難民救濟恊會敎育組勸募委員會,ORG,9,9.041591320072332e-4,0.021157609104759428,11399.523238669153,3.799680826810548e-5
德堂,ORG,21,0.002109704641350211,0.029710990165834138,13655.577549620057,3.7991034115948635e-5
姚孔,PERSON,6,6.027727546714888e-4,0.0019119911556735667,10.209558812863529,2.7713881883435412e-5
姚肇基,PERSON,6,6.027727546714888e-4,0.0019119911556735667,10.209558812863529,2.7713881883435412e-5
上海市旅業同業公會,ORG,8,8.036970062286518e-4,0.012265114934308846,6677.831654738651,3.7947783849423196e-5
法租界辦事處,ORG,8,8.036970062286518e-4,0.01226511493430884,6677.831654738651,3.7947783849423196e-5
鵬年,PERSON,6,6.027727546714888e-4,0.0019119911556735667,10.209558812863529,2.7713881883435412e-5
唐耀堃,PERSON,6,6.027727546714888e-4,0.001911991155673567,10.209558812863529,2.7713881883435412e-5
唐秉熙,PERSON,6,6.027727546714888e-4,0.0019119911556735667,10.209558812863529,2.7713881883435412e-5
孔憲昌,PERSON,6,6.027727546714888e-4,0.0019119911556735657,10.209558812863529,2.7713881883435412e-5
能秀,PERSON,6,6.027727546714888e-4,0.0019119911556735674,10.209558812863529,2.7713881883435412e-5
徐滙公學,ORG,8,8.036970062286518e-4,0.012265114934308837,6677.831654738651,3.7947783849423196e-5
上海律師公會寃獄賠償運動委員會,ORG,2,2.0092425155716296e-4,0.01215372393738537,472.71092677288516,3.793051130329237e-5
常局,ORG,2,2.0092425155716296e-4,0.012153723937385385,472.71092677288516,3.793051130329237e-5
大會籌備委員會,ORG,2,2.0092425155716296e-4,0.012153723937385372,472.71092677288516,3.793051130329237e-5
行政院秘書處,ORG,2,2.0092425155716296e-4,0.012153723937385372,472.71092677288516,3.793051130329237e-5
奉院,ORG,2,2.0092425155716296e-4,0.012153723937385372,472.71092677288516,3.793051130329237e-5
翁文,PERSON,9,9.041591320072332e-4,0.0041804493548250835,681.5680743590693,2.8392152409074133e-5
黃膺白,PERSON,4,4.018485031143259e-4,0.0023237136797537796,38.26020091096911,2.7897893709024968e-5
宋美齡,PERSON,16,0.0016073940124573037,0.005978369549724871,1715.0923647990796,2.863114495948693e-5
監察院,ORG,96,0.009644364074743821,0.060161157756686595,58827.339577613704,3.822337741762862e-5
許崇智,PERSON,28,0.0028129395218002813,0.015325648251862618,1529.505667680176,2.880765131218852e-5
孔財長,PERSON,4,4.018485031143259e-4,0.0023237136797537783,38.26020091096911,2.7897893709024968e-5
全國經委會,ORG,15,0.0015069318866787222,0.01792117311928691,4762.015607090865,3.79737221842485e-5
昆仲,PERSON,13,0.0013060076351215592,0.00508172523333995,1732.9528378778975,2.8544515171409814e-5
魏道明,PERSON,11,0.0011050833835643962,0.006604782430411902,491.60078255929983,2.833744226246139e-5
汪日章,PERSON,15,0.0015069318866787222,0.008850893352512794,427.20981634508644,2.8393764729265454e-5
中日貿易協會,ORG,91,0.009142053445850914,0.050979107355421396,193180.38700681634,3.8205853136700544e-5
南京江漢工程局長,ORG,16,0.0016073940124573037,0.03129377119873774,10973.530816919156,3.798814769791825e-5
席德炯,PERSON,5,5.023106288929073e-4,0.0020638247931882244,24.505001707310203,2.7692392899670462e-5
經委會,ORG,30,0.0030138637733574444,0.035530721530204215,38004.720042235975,3.8028597505324e-5
秦汾云,PERSON,5,5.023106288929073e-4,0.0020638247931882244,24.505001707310203,2.7692392899670462e-5
鍾祥三,PERSON,5,5.023106288929073e-4,0.0020638247931882244,24.505001707310203,2.7692392899670462e-5
張嘉璈,PERSON,32,0.0032147880249146074,0.015798840701118755,4263.5603660436855,2.9228655774120948e-5
吳楊,PERSON,5,5.023106288929073e-4,0.002063824793188225,24.505001707310203,2.7692392899670462e-5
南京國聯,ORG,16,0.0016073940124573037,0.03129377119873773,10973.530816919156,3.798814769791825e-5
顧桑,PERSON,5,5.023106288929073e-4,0.002063824793188224,24.505001707310203,2.7692392899670462e-5
秦汾,PERSON,10,0.0010046212577858146,0.004853516969872613,897.9777246646888,2.820794900002821e-5
關務署,ORG,9,9.041591320072332e-4,0.01835405999205451,435.8109160243843,3.795066413662239e-5
市敎育局,ORG,32,0.0032147880249146074,0.04175977603659448,22979.607764109474,3.805175038051751e-5
員黨部,ORG,9,9.041591320072332e-4,0.018354059992054514,435.8109160243843,3.795066413662239e-5
財政,ORG,9,9.041591320072332e-4,0.018354059992054503,435.8109160243843,3.795066413662239e-5
市保安處長,ORG,9,9.041591320072332e-4,0.018354059992054514,435.8109160243843,3.795066413662239e-5
婦孺救濟會,ORG,11,0.0011050833835643962,0.012806447805398967,5461.65149831501,3.7956426022925684e-5
張國昌,PERSON,7,7.032348804500703e-4,0.002902052716125337,87.15741831165053,2.8063873375803328e-5
張六,PERSON,7,7.032348804500703e-4,0.0029020527161253374,87.15741831165053,2.8063873375803328e-5
陳兆賢,PERSON,7,7.032348804500703e-4,0.0029020527161253387,87.15741831165053,2.8063873375803328e-5
蕭變棻,PERSON,7,7.032348804500703e-4,0.0029020527161253387,87.15741831165053,2.8063873375803328e-5
茅麓,PERSON,7,7.032348804500703e-4,0.0029020527161253366,87.15741831165053,2.8063873375803328e-5
金壇,ORG,11,0.0011050833835643962,0.012806447805398979,5461.65149831501,3.7956426022925684e-5
姚達文,PERSON,7,7.032348804500703e-4,0.0029020527161253374,87.15741831165053,2.8063873375803328e-5
慈谿培德小學校,ORG,11,0.0011050833835643962,0.012806447805398975,5461.65149831501,3.7956426022925684e-5
朱光同,PERSON,7,7.032348804500703e-4,0.002902052716125338,87.15741831165053,2.8063873375803328e-5
寗縣女子中學,ORG,11,0.0011050833835643962,0.012806447805398974,5461.65149831501,3.7956426022925684e-5
蘇高院長,ORG,3,3.013863773357444e-4,0.012125574588482901,3863.3516726582284,3.793338896897049e-5
朱樹聲,PERSON,3,3.013863773357444e-4,9.273290095678993e-4,14.282505928032895,2.7666343892654586e-5
馬德潤,PERSON,3,3.013863773357444e-4,9.273290095678988e-4,14.282505928032895,2.7666343892654586e-5
毛子,PERSON,4,4.018485031143259e-4,0.0026987941596710602,11.420612355679673,2.821272393849626e-5
張冰獨,PERSON,2,2.0092425155716296e-4,7.815389473617167e-4,0.16434278427978244,2.764951475101612e-5
張公靜江,PERSON,4,4.018485031143259e-4,0.0010858162774437972,0.4,2.7565675221214544e-5
杭州國術館,ORG,15,0.0015069318866787222,0.022428423646482374,22201.031139909104,3.79794910748196e-5
史公量才,PERSON,4,4.018485031143259e-4,0.001085816277443797,0.4,2.7565675221214544e-5
華東體育會國術組,ORG,15,0.0015069318866787222,0.022428423646482364,22201.031139909104,3.79794910748196e-5
任鶴山,PERSON,4,4.018485031143259e-4,0.0010858162774437976,0.4,2.7565675221214544e-5
閻子瀛,PERSON,8,8.036970062286518e-4,0.001978145659945713,105.76997264030304,2.7629652142679525e-5
郁永福,PERSON,4,4.018485031143259e-4,0.001085816277443796,0.4,2.7565675221214544e-5
唐豪,PERSON,4,4.018485031143259e-4,0.0010858162774437965,0.4,2.7565675221214544e-5
江岳巒,PERSON,4,4.018485031143259e-4,0.0010858162774437976,0.4,2.7565675221214544e-5
四明醫院,ORG,15,0.0015069318866787222,0.02242842364648237,22201.031139909104,3.79794910748196e-5
張竺生,PERSON,4,4.018485031143259e-4,0.0010858162774437972,0.4,2.7565675221214544e-5
囬天精,ORG,15,0.0015069318866787222,0.022428423646482377,22201.031139909104,3.79794910748196e-5
陳懷瑾,PERSON,4,4.018485031143259e-4,0.0010858162774437976,0.4,2.7565675221214544e-5
晋和尚,PERSON,17,0.001707856138235885,0.0017856694203760516,19944.030550327396,2.7838868628378942e-5
晋福芝,PERSON,17,0.001707856138235885,0.001785669420376052,19944.030550327396,2.7838868628378942e-5
中山醫院,ORG,6,6.027727546714888e-4,1.2967310721470298e-4,0.8823529411764707,2.180359323216466e-5
朱崇恩,PERSON,17,0.001707856138235885,0.0017856694203760518,19944.030550327396,2.7838868628378942e-5
周樂,PERSON,17,0.001707856138235885,0.0017856694203760523,19944.030550327396,2.7838868628378942e-5
人道月刊社,ORG,6,6.027727546714888e-4,1.2967310721470276e-4,0.8823529411764707,2.180359323216466e-5
同濟,ORG,6,6.027727546714888e-4,1.2967310721470282e-4,0.8823529411764707,2.180359323216466e-5
大夏,ORG,6,6.027727546714888e-4,1.29673107214703e-4,0.8823529411764707,2.180359323216466e-5
復旦,ORG,32,0.0032147880249146074,0.030521796600378286,60894.451191616456,3.8083631655114635e-5
美專,ORG,6,6.027727546714888e-4,1.2967310721470298e-4,0.8823529411764707,2.180359323216466e-5
持志,ORG,6,6.027727546714888e-4,1.2967310721470276e-4,0.8823529411764707,2.180359323216466e-5
商學院,ORG,6,6.027727546714888e-4,1.2967310721470263e-4,0.8823529411764707,2.180359323216466e-5
上海醫學院,ORG,13,0.0013060076351215592,0.013332313018738532,24854.1273890276,3.799680826810548e-5
聚德,ORG,6,6.027727546714888e-4,1.2967310721470247e-4,0.8823529411764707,2.180359323216466e-5
吳淞中學,ORG,6,6.027727546714888e-4,1.2967310721470265e-4,0.8823529411764707,2.180359323216466e-5
同濟中學,ORG,6,6.027727546714888e-4,1.2967310721470247e-4,0.8823529411764707,2.180359323216466e-5
同濟高級職校,ORG,6,6.027727546714888e-4,1.296731072147026e-4,0.8823529411764707,2.180359323216466e-5
陳少廷,PERSON,17,0.001707856138235885,0.001785669420376052,19944.030550327396,2.7838868628378942e-5
史阿金,PERSON,17,0.001707856138235885,0.001785669420376052,19944.030550327396,2.7838868628378942e-5
市婦女會,ORG,9,9.041591320072332e-4,0.020808495428665648,1114.130875572178,3.795066413662239e-5
中華國産聯會,ORG,9,9.041591320072332e-4,0.020808495428665644,1114.130875572178,3.795066413662239e-5
王曉藉,PERSON,13,0.0013060076351215592,0.00929343468308067,440.548905210554,2.870676044208411e-5
隋京士,PERSON,10,0.0010046212577858146,0.007390807442573968,148.23900940825376,2.850220892119139e-5
何權生,PERSON,3,3.013863773357444e-4,0.0022386938200835093,40.27659580763855,2.87463707706902e-5
謝卓羣,PERSON,3,3.013863773357444e-4,0.002238693820083509,40.27659580763855,2.87463707706902e-5
何湘谷,PERSON,3,3.013863773357444e-4,0.0022386938200835097,40.27659580763855,2.87463707706902e-5
陳吟笙,PERSON,3,3.013863773357444e-4,0.0022386938200835093,40.27659580763855,2.87463707706902e-5
嚴筱泉,PERSON,6,6.027727546714888e-4,0.0026835954427086857,253.12999517147188,2.875132974900089e-5
朱尤長,PERSON,6,6.027727546714888e-4,0.0026835954427086865,253.12999517147188,2.875132974900089e-5
曹序元,PERSON,3,3.013863773357444e-4,0.002238693820083508,40.27659580763855,2.87463707706902e-5
朱祥生,PERSON,3,3.013863773357444e-4,0.002238693820083509,40.27659580763855,2.87463707706902e-5
工部局糧食管理委員會,ORG,24,0.0024110910186859553,0.013158957509975287,20589.086129097905,3.799392097264438e-5
姚克,PERSON,3,3.013863773357444e-4,0.0022386938200835093,40.27659580763855,2.87463707706902e-5
皮斯華,PERSON,3,3.013863773357444e-4,0.0022386938200835093,40.27659580763855,2.87463707706902e-5
貝特遜,PERSON,3,3.013863773357444e-4,0.0022386938200835084,40.27659580763855,2.87463707706902e-5
法租界公董局糧食管理委員會,ORG,24,0.0024110910186859553,0.013158957509975283,20589.086129097905,3.799392097264438e-5
徐白,PERSON,3,3.013863773357444e-4,0.0022386938200835084,40.27659580763855,2.87463707706902e-5
貝列愛,PERSON,3,3.013863773357444e-4,0.0022386938200835093,40.27659580763855,2.87463707706902e-5
湯藥樂驛冶兒劇團,ORG,18,0.0018083182640144665,0.01979288032488861,12530.303905336792,3.799680826810548e-5
卓文,PERSON,4,4.018485031143259e-4,0.001865407807277906,72.6451387023592,2.8233434032581383e-5
鄭成功,PERSON,4,4.018485031143259e-4,0.0018654078072779057,72.6451387023592,2.8233434032581383e-5
上海時疫醫院,ORG,31,0.003114325899136026,0.020345041204229527,26453.23357209105,3.8034383082306405e-5
吳禮門,PERSON,20,0.0020092425155716293,0.006673321774565256,1646.2754511274438,2.8524973614399406e-5
上海令界聯合會,ORG,24,0.0024110910186859553,0.020150719303596354,21166.098500865057,3.8014141260548925e-5
王天培,PERSON,4,4.018485031143259e-4,0.0018654078072779063,72.6451387023592,2.8233434032581383e-5
王本善,PERSON,18,0.0018083182640144665,0.005415958363534953,2022.6740231021588,2.8374428964617086e-5
王廷魁,PERSON,11,0.0011050833835643962,0.005327954949677993,2389.9265602258424,2.887753039360074e-5
王霞影,PERSON,4,4.018485031143259e-4,0.0018654078072779055,72.6451387023592,2.8233434032581383e-5
王偉珠,PERSON,5,5.023106288929073e-4,0.0020844514829923017,92.02039914212853,2.8235028376203517e-5
江鶴山,PERSON,4,4.018485031143259e-4,0.0018654078072779057,72.6451387023592,2.8233434032581383e-5
公共租工部局經濟委員會,ORG,3,3.013863773357444e-4,0.012289710656329582,552.3523460100997,3.793338896897049e-5
經濟委員會,ORG,23,0.002310628892907374,0.028461166517770586,4615.951924835416,3.799680826810548e-5
工部局工務委員會,ORG,3,3.013863773357444e-4,0.012289710656329587,552.3523460100997,3.793338896897049e-5
建築股,ORG,3,3.013863773357444e-4,0.01228971065632958,552.3523460100997,3.793338896897049e-5
大東襪廠,ORG,7,7.032348804500703e-4,0.02201729445573265,705.8504858737274,3.7956426022925684e-5
菲列賓隊,ORG,3,3.013863773357444e-4,0.012244473493907533,613.9520463685649,3.793338896897049e-5
美機槍隊,ORG,3,3.013863773357444e-4,0.012244473493907544,613.9520463685649,3.793338896897049e-5
袁恒之,PERSON,18,0.0018083182640144665,0.0062740782955365525,1904.6668560969845,2.8942722352464474e-5
胡寄梅,PERSON,15,0.0015069318866787222,0.005404396431319531,1490.1459029967154,2.890089881795324e-5
華商體操會,ORG,3,3.013863773357444e-4,0.012244473493907544,613.9520463685649,3.793338896897049e-5
華隊公會,ORG,8,8.036970062286518e-4,0.012632406364385146,4521.217275846268,3.7947783849423196e-5
國軍,ORG,17,0.001707856138235885,0.019608840645884137,7805.606989468327,3.799392097264438e-5
上海難民救濟協會票友組,ORG,12,0.0012055455093429777,0.01937610027430062,9235.309183214933,3.79794910748196e-5
上海伶界聯合會,ORG,10,0.0010046212577858146,0.01915636441381743,12310.764249475995,3.79737221842485e-5
潘念辰,PERSON,10,0.0010046212577858146,0.0030033061185005573,98.26540243543408,2.7695460713988977e-5
九角本商店,ORG,17,0.001707856138235885,0.012426032130228058,26007.421662016503,3.79737221842485e-5
談露瑛,PERSON,3,3.013863773357444e-4,7.280409429506053e-4,10.778159916274916,2.7667874830534265e-5
白露燕,PERSON,3,3.013863773357444e-4,7.28040942950606e-4,10.778159916274916,2.7667874830534265e-5
金翠玉,PERSON,3,3.013863773357444e-4,7.280409429506056e-4,10.778159916274916,2.7667874830534265e-5
孫翠娥,PERSON,3,3.013863773357444e-4,7.280409429506056e-4,10.778159916274916,2.7667874830534265e-5
支維,PERSON,3,3.013863773357444e-4,7.280409429506058e-4,10.778159916274916,2.7667874830534265e-5
謝碧雲,PERSON,3,3.013863773357444e-4,7.280409429506058e-4,10.778159916274916,2.7667874830534265e-5
金翠香,PERSON,3,3.013863773357444e-4,7.280409429506062e-4,10.778159916274916,2.7667874830534265e-5
筱鳳仙,PERSON,3,3.013863773357444e-4,7.280409429506058e-4,10.778159916274916,2.7667874830534265e-5
包肖蝶,PERSON,8,8.036970062286518e-4,0.001519172104167006,209.88595901752902,2.772156460510631e-5
包幼蝶,PERSON,9,9.041591320072332e-4,0.001776038370264165,603.3288776900339,2.7793990939158956e-5
朱雪僧,PERSON,3,3.013863773357444e-4,7.280409429506058e-4,10.778159916274916,2.7667874830534265e-5
朱淇,PERSON,3,3.013863773357444e-4,7.280409429506062e-4,10.778159916274916,2.7667874830534265e-5
臨時政府,ORG,1,1.0046212577858148e-4,0.012103127426145376,0,3.792763407418645e-5
省銀行,ORG,1,1.0046212577858148e-4,0.012103127426145372,0,3.792763407418645e-5
市民組,ORG,57,0.005726341169379144,0.04307395390911253,67369.3148837388,3.8147554741741054e-5
鑑臣,ORG,7,7.032348804500703e-4,0.024014596953727898,1771.2798554016565,3.79737221842485e-5
大上海皮革廠,ORG,7,7.032348804500703e-4,0.024014596953727894,1771.2798554016565,3.79737221842485e-5
新中國化學廠,ORG,7,7.032348804500703e-4,0.024014596953727894,1771.2798554016565,3.79737221842485e-5
李潤田,PERSON,8,8.036970062286518e-4,0.003831645449678236,250.36213096573047,2.8339048374755574e-5
王子鈞,PERSON,8,8.036970062286518e-4,0.0038316454496782368,250.36213096573047,2.8339048374755574e-5
百來化學廠,ORG,7,7.032348804500703e-4,0.0240145969537279,1771.2798554016565,3.79737221842485e-5
上海劇,ORG,21,0.002109704641350211,0.012388823331701326,111544.42295024889,3.798526171845324e-5
魏如晦,PERSON,1,1.0046212577858148e-4,1.4994350744358516e-4,0,2.7564155572094048e-5
龔稼農,PERSON,5,5.023106288929073e-4,0.0011764466240932756,193.55397629635206,2.772617628302881e-5
徐風,PERSON,1,1.0046212577858148e-4,1.499435074435851e-4,0,2.7564155572094048e-5
鋒頭,PERSON,1,1.0046212577858148e-4,1.4994350744358518e-4,0,2.7564155572094048e-5
白蓓蘭,PERSON,1,1.0046212577858148e-4,1.4994350744358486e-4,0,2.7564155572094048e-5
史丹妃,PERSON,1,1.0046212577858148e-4,1.499435074435851e-4,0,2.7564155572094048e-5
姚水娟,PERSON,20,0.0020092425155716293,0.004224885088431696,1566.9933559251526,2.81064672981253e-5
魏林芳臣,PERSON,1,1.0046212577858148e-4,1.499435074435851e-4,0,2.7564155572094048e-5
素雲,PERSON,1,1.0046212577858148e-4,1.4994350744358502e-4,0,2.7564155572094048e-5
黛英,PERSON,1,1.0046212577858148e-4,1.4994350744358497e-4,0,2.7564155572094048e-5
李不,PERSON,1,1.0046212577858148e-4,1.4994350744358497e-4,0,2.7564155572094048e-5
張琬,PERSON,1,1.0046212577858148e-4,1.499435074435851e-4,0,2.7564155572094048e-5
上海學生流亡團,ORG,3,3.013863773357444e-4,0.02016491585275148,73.08491794780355,3.79794910748196e-5
上海市學生流亡團,ORG,3,3.013863773357444e-4,0.02016491585275147,73.08491794780355,3.79794910748196e-5
隊上海學生戰地工作隊,ORG,3,3.013863773357444e-4,0.020164915852751486,73.08491794780355,3.79794910748196e-5
張磬籍,PERSON,3,3.013863773357444e-4,0.001902974102153746,47.22074697063156,2.8227058458238066e-5
陳冀,PERSON,3,3.013863773357444e-4,0.0019029741021537468,47.22074697063156,2.8227058458238066e-5
汪亞塵,PERSON,3,3.013863773357444e-4,0.0019029741021537466,47.22074697063156,2.8227058458238066e-5
兪劍華,PERSON,1,1.0046212577858148e-4,0.0011357267049304483,0,2.820794900002821e-5
姜丹,PERSON,3,3.013863773357444e-4,0.0019029741021537457,47.22074697063156,2.8227058458238066e-5
唐雲,PERSON,3,3.013863773357444e-4,0.0019029741021537466,47.22074697063156,2.8227058458238066e-5
朱血,PERSON,1,1.0046212577858148e-4,0.0011357267049304472,0,2.820794900002821e-5
申石伽,PERSON,3,3.013863773357444e-4,0.0019029741021537462,47.22074697063156,2.8227058458238066e-5
徐朗西,PERSON,5,5.023106288929073e-4,0.0027764166595897317,877.0961243134705,2.8327809410498287e-5
潘文安,PERSON,3,3.013863773357444e-4,0.001902974102153746,47.22074697063156,2.8227058458238066e-5
義濟善會,ORG,47,0.0047217199115933296,0.022137371542834555,191267.57811074972,3.808073115003808e-5
范回春,PERSON,24,0.0024110910186859553,0.012398652912827537,2699.1836841038557,2.8555926782603728e-5
范開泰,PERSON,10,0.0010046212577858146,0.0034770852318631437,330.14039796482604,2.779244601317362e-5
張白雲,PERSON,1,1.0046212577858148e-4,2.6793142866285213e-4,0,2.7614392621434293e-5
王筱新,PERSON,12,0.0012055455093429777,0.004281265628639495,583.5821657005358,2.7845070030351125e-5
沈筱英,PERSON,1,1.0046212577858148e-4,2.679314286628522e-4,0,2.7614392621434293e-5
學湘,PERSON,5,5.023106288929073e-4,0.0011645583021144307,9.12295249886796,2.7634233288197418e-5
張漢雲,PERSON,7,7.032348804500703e-4,0.001566391399282745,39.270218105068174,2.7644928537859728e-5
王國屏,PERSON,5,5.023106288929073e-4,0.0011645583021144305,9.12295249886796,2.7634233288197418e-5
國民黨,ORG,9,9.041591320072332e-4,0.013375451716376668,5967.688944832512,3.795066413662239e-5
共黨,ORG,20,0.0020092425155716293,0.020648424564531916,19122.068470807262,3.800258417572395e-5
國同黨,ORG,9,9.041591320072332e-4,0.013375451716376672,5967.688944832512,3.795066413662239e-5
蘇維埃,ORG,9,9.041591320072332e-4,0.013375451716376673,5967.688944832512,3.795066413662239e-5
楊俞,PERSON,5,5.023106288929073e-4,0.0011645583021144307,9.12295249886796,2.7634233288197418e-5
生產基金委員會,ORG,44,0.004420333534257585,0.0253223418258126,132249.36332131093,3.808073115003808e-5
文藝展覽會籌備委員會,ORG,44,0.004420333534257585,0.025322341825812597,132249.36332131093,3.808073115003808e-5
王晴穆,PERSON,2,2.0092425155716296e-4,6.129590596924432e-4,0.022727272727272728,2.7615917815028584e-5
王個簃,PERSON,2,2.0092425155716296e-4,6.129590596924433e-4,0.022727272727272728,2.7615917815028584e-5
王蓮友,PERSON,2,2.0092425155716296e-4,6.129590596924434e-4,0.022727272727272728,2.7615917815028584e-5
王紀澤,PERSON,2,2.0092425155716296e-4,6.129590596924434e-4,0.022727272727272728,2.7615917815028584e-5
王扆昌,PERSON,2,2.0092425155716296e-4,6.129590596924428e-4,0.022727272727272728,2.7615917815028584e-5
方慎,PERSON,2,2.0092425155716296e-4,6.129590596924431e-4,0.022727272727272728,2.7615917815028584e-5
孔小瑜,PERSON,2,2.0092425155716296e-4,6.129590596924432e-4,0.022727272727272728,2.7615917815028584e-5
朱文侯,PERSON,2,2.0092425155716296e-4,6.129590596924435e-4,0.022727272727272728,2.7615917815028584e-5
朱屺瞻,PERSON,5,5.023106288929073e-4,0.00251593316184619,716.4465609325322,2.8287742920992336e-5
朱耀宗,PERSON,2,2.0092425155716296e-4,6.129590596924432e-4,0.022727272727272728,2.7615917815028584e-5
江一南,PERSON,9,9.041591320072332e-4,0.0034705064814627455,1461.4362946162682,2.8820935527567224e-5
李健,PERSON,2,2.0092425155716296e-4,6.129590596924434e-4,0.022727272727272728,2.7615917815028584e-5
李益亭,PERSON,2,2.0092425155716296e-4,6.129590596924434e-4,0.022727272727272728,2.7615917815028584e-5
李秋,PERSON,10,0.0010046212577858146,0.002545756188607069,587.2449100272163,2.7801718146181435e-5
汪亞麗,PERSON,2,2.0092425155716296e-4,6.129590596924435e-4,0.022727272727272728,2.7615917815028584e-5
吳湖帆,PERSON,6,6.027727546714888e-4,0.0018653380766649372,109.81446151546062,2.764798584423125e-5
吳青霞,PERSON,2,2.0092425155716296e-4,6.129590596924434e-4,0.022727272727272728,2.7615917815028584e-5
吳三癡,PERSON,2,2.0092425155716296e-4,6.129590596924434e-4,0.022727272727272728,2.7615917815028584e-5
沈恩孚,PERSON,2,2.0092425155716296e-4,6.129590596924432e-4,0.022727272727272728,2.7615917815028584e-5
柳亞子,PERSON,17,0.001707856138235885,0.007183970722478368,1652.547342078449,2.8063873375803328e-5
柳漁笙,PERSON,2,2.0092425155716296e-4,6.129590596924433e-4,0.022727272727272728,2.7615917815028584e-5
胡亞光,PERSON,2,2.0092425155716296e-4,6.129590596924437e-4,0.022727272727272728,2.7615917815028584e-5
袁希濂,PERSON,2,2.0092425155716296e-4,6.129590596924434e-4,0.022727272727272728,2.7615917815028584e-5
查煙谷,PERSON,2,2.0092425155716296e-4,6.129590596924432e-4,0.022727272727272728,2.7615917815028584e-5
陳葆藩,PERSON,2,2.0092425155716296e-4,6.129590596924431e-4,0.022727272727272728,2.7615917815028584e-5
陳志川,PERSON,2,2.0092425155716296e-4,6.129590596924431e-4,0.022727272727272728,2.7615917815028584e-5
陳傅霖,PERSON,2,2.0092425155716296e-4,6.129590596924434e-4,0.022727272727272728,2.7615917815028584e-5
陳福康,PERSON,36,0.003616636528028933,0.012481271953017112,3813.198263231061,2.8115950178536283e-5
馬公愚,PERSON,10,0.0010046212577858146,0.0033324432954163707,399.6517251285617,2.7821829007038923e-5
馬逸人,PERSON,2,2.0092425155716296e-4,6.129590596924431e-4,0.022727272727272728,2.7615917815028584e-5
夏敬,PERSON,2,2.0092425155716296e-4,6.129590596924428e-4,0.022727272727272728,2.7615917815028584e-5
遠東舞廳,ORG,9,9.041591320072332e-4,0.01827326187415161,4063.9819864186543,3.797083839611178e-5
偉宮舞廳,ORG,5,5.023106288929073e-4,0.01810573007379318,1522.2640506554703,3.795930762222897e-5
逍遙舞廳,ORG,5,5.023106288929073e-4,0.01810573007379319,1522.2640506554703,3.795930762222897e-5
中央舞廳,ORG,9,9.041591320072332e-4,0.018273261874151594,4063.9819864186543,3.797083839611178e-5
爵祿舞廳,ORG,9,9.041591320072332e-4,0.018273261874151587,4063.9819864186543,3.797083839611178e-5
惠令登舞廳,ORG,5,5.023106288929073e-4,0.01810573007379319,1522.2640506554703,3.795930762222897e-5
上海舞廳,ORG,9,9.041591320072332e-4,0.0182732618741516,4063.9819864186543,3.797083839611178e-5
