id,Type,mc2Degree,mc2Degree_norm,mc2Eig,mc2Betw,mc2Close
朱志堯,PERSON,22,0.009247583018074821,0.06677527077566545,544.4859445086904,1.1576753878212549e-4
黄楚九,PERSON,13,0.00546448087431694,0.0504411923332512,1.9999999999999996,1.1358473421172194e-4
震巽公所,ORG,39,0.01639344262295082,0.1200624101845238,5558.298414917387,1.550387596899225e-4
朱吟江,PERSON,13,0.00546448087431694,0.050441192333251214,1.9999999999999996,1.1358473421172194e-4
江安山,PERSON,13,0.00546448087431694,0.0504411923332512,1.9999999999999996,1.1358473421172194e-4
葉正之,PERSON,13,0.00546448087431694,0.0504411923332512,1.9999999999999996,1.1358473421172194e-4
黄少巖,PERSON,13,0.00546448087431694,0.05044119233325117,1.9999999999999996,1.1358473421172194e-4
瞿曉滄,PERSON,13,0.00546448087431694,0.0504411923332512,1.9999999999999996,1.1358473421172194e-4
二公所,ORG,39,0.01639344262295082,0.12006241018452385,5558.298414917387,1.550387596899225e-4
胡季梅,PERSON,13,0.00546448087431694,0.0504411923332512,1.9999999999999996,1.1358473421172194e-4
王憲臣,PERSON,15,0.006305170239596469,0.05509966792634278,179.36600063431146,1.1462631820265933e-4
陸朝綱,PERSON,13,0.00546448087431694,0.0504411923332512,1.9999999999999996,1.1358473421172194e-4
布業公所,ORG,39,0.01639344262295082,0.12006241018452375,5558.298414917387,1.550387596899225e-4
胡仿鶴,PERSON,13,0.00546448087431694,0.0504411923332512,1.9999999999999996,1.1358473421172194e-4
祥大源,ORG,39,0.01639344262295082,0.12006241018452375,5558.298414917387,1.550387596899225e-4
茶業公所,ORG,39,0.01639344262295082,0.12006241018452377,5558.298414917387,1.550387596899225e-4
程伯壎,PERSON,13,0.00546448087431694,0.0504411923332512,1.9999999999999996,1.1358473421172194e-4
卓鏡澄,PERSON,13,0.00546448087431694,0.0504411923332512,1.9999999999999996,1.1358473421172194e-4
謝蓉齊,PERSON,13,0.00546448087431694,0.0504411923332512,1.9999999999999996,1.1358473421172194e-4
明慶,PERSON,13,0.00546448087431694,0.05044119233325119,1.9999999999999996,1.1358473421172194e-4
許翥屏,PERSON,13,0.00546448087431694,0.050441192333251186,1.9999999999999996,1.1358473421172194e-4
張靜江,PERSON,15,0.006305170239596469,0.05509966792634278,179.36600063431146,1.1462631820265933e-4
振華堂,ORG,39,0.01639344262295082,0.12006241018452382,5558.298414917387,1.550387596899225e-4
洋布公所,ORG,39,0.01639344262295082,0.12006241018452375,5558.298414917387,1.550387596899225e-4
豫興竹行,ORG,39,0.01639344262295082,0.12006241018452377,5558.298414917387,1.550387596899225e-4
徐杏書,PERSON,13,0.00546448087431694,0.0504411923332512,1.9999999999999996,1.1358473421172194e-4
錢德潤,PERSON,13,0.00546448087431694,0.050441192333251186,1.9999999999999996,1.1358473421172194e-4
大享莊,ORG,39,0.01639344262295082,0.12006241018452377,5558.298414917387,1.550387596899225e-4
森和莊,ORG,39,0.01639344262295082,0.12006241018452375,5558.298414917387,1.550387596899225e-4
宏大莊,ORG,39,0.01639344262295082,0.12006241018452375,5558.298414917387,1.550387596899225e-4
福康莊,ORG,39,0.01639344262295082,0.12006241018452377,5558.298414917387,1.550387596899225e-4
任炳榮,PERSON,13,0.00546448087431694,0.0504411923332512,1.9999999999999996,1.1358473421172194e-4
伍嵩如,PERSON,13,0.00546448087431694,0.0504411923332512,1.9999999999999996,1.1358473421172194e-4
藥業公所,ORG,39,0.01639344262295082,0.12006241018452375,5558.298414917387,1.550387596899225e-4
易宗夔,PERSON,6,0.0025220680958385876,0.015814397012742377,107.7581274473411,1.1734334663224596e-4
余鏡清,PERSON,6,0.0025220680958385876,0.015814397012742388,107.7581274473411,1.1734334663224596e-4
汪榮寳,PERSON,6,0.0025220680958385876,0.015814397012742402,107.7581274473411,1.1734334663224596e-4
甬帮,ORG,11,0.004623791509037411,0.05454056317297766,1516.4683210035241,1.537042729787888e-4
唐露垣,PERSON,6,0.0025220680958385876,0.0158143970127424,107.7581274473411,1.1734334663224596e-4
洋貨帮,ORG,11,0.004623791509037411,0.05454056317297765,1516.4683210035241,1.537042729787888e-4
馮吕卜,PERSON,1,4.203446826397646e-4,0.0032315877843120656,0,1.1373976342129209e-4
李嚴孫,PERSON,1,4.203446826397646e-4,0.0032315877843120647,0,1.1373976342129209e-4
傅筱,PERSON,1,4.203446826397646e-4,0.0032315877843120647,0,1.1373976342129209e-4
葵賚民,PERSON,1,4.203446826397646e-4,0.0032315877843120634,0,1.1373976342129209e-4
倪寳田,PERSON,1,4.203446826397646e-4,0.0032315877843120634,0,1.1373976342129209e-4
蘇寳善,PERSON,1,4.203446826397646e-4,0.0032315877843120647,0,1.1373976342129209e-4
沈洪來,PERSON,1,4.203446826397646e-4,0.003231587784312065,0,1.1373976342129209e-4
劉梯青,PERSON,1,4.203446826397646e-4,0.003231587784312065,0,1.1373976342129209e-4
朱説記,PERSON,1,4.203446826397646e-4,0.0032315877843120634,0,1.1373976342129209e-4
胡阿二,PERSON,3,0.0012610340479192938,0.003294576310878172,0.23076923076923078,1.1266336187471834e-4
仰巡警局,ORG,13,0.00546448087431694,0.03398156548651827,8578.364617292598,1.5379883112888343e-4
夏叅,PERSON,3,0.0012610340479192938,0.0032945763108781735,0.23076923076923078,1.1266336187471834e-4
陳阿蠶,PERSON,3,0.0012610340479192938,0.003294576310878173,0.23076923076923078,1.1266336187471834e-4
陳炳坤,PERSON,3,0.0012610340479192938,0.0032945763108781743,0.23076923076923078,1.1266336187471834e-4
劉學詢,PERSON,3,0.0012610340479192938,0.003294576310878173,0.23076923076923078,1.1266336187471834e-4
滬厘局,ORG,13,0.00546448087431694,0.03398156548651825,8578.364617292598,1.5379883112888343e-4
張壽鏞,PERSON,5,0.002101723413198823,0.005425887839151536,60.91880341880341,1.1289230074508918e-4
李超瓊,PERSON,10,0.004203446826397646,0.013126342073267773,328.34851180166976,1.1566042100393245e-4
公共公廨,ORG,13,0.00546448087431694,0.03398156548651826,8578.364617292598,1.5379883112888343e-4
寳頤,PERSON,3,0.0012610340479192938,0.003294576310878173,0.23076923076923078,1.1266336187471834e-4
李修梅,PERSON,3,0.0012610340479192938,0.003294576310878171,0.23076923076923078,1.1266336187471834e-4
聶宗羲,PERSON,3,0.0012610340479192938,0.0032945763108781748,0.23076923076923078,1.1266336187471834e-4
王基恒,PERSON,3,0.0012610340479192938,0.003294576310878175,0.23076923076923078,1.1266336187471834e-4
王錫鈞,PERSON,3,0.0012610340479192938,0.0032945763108781713,0.23076923076923078,1.1266336187471834e-4
周祖柱,PERSON,3,0.0012610340479192938,0.004572081355883196,6.2793220096445355,1.1418131993605846e-4
朱子昂,PERSON,3,0.0012610340479192938,0.004572081355883198,6.2793220096445355,1.1418131993605846e-4
龔肇煊,PERSON,3,0.0012610340479192938,0.004572081355883201,6.2793220096445355,1.1418131993605846e-4
蔡小香,PERSON,3,0.0012610340479192938,0.0045720813558832,6.2793220096445355,1.1418131993605846e-4
黃維中,PERSON,3,0.0012610340479192938,0.0045720813558831975,6.2793220096445355,1.1418131993605846e-4
張玉輝,PERSON,3,0.0012610340479192938,0.004572081355883199,6.2793220096445355,1.1418131993605846e-4
蕭鳳祥,PERSON,3,0.0012610340479192938,0.004572081355883198,6.2793220096445355,1.1418131993605846e-4
敏森工程處,ORG,12,0.005044136191677175,0.03394261998163378,6986.653657536452,1.5375153751537516e-4
楊憲邦,PERSON,3,0.0012610340479192938,0.004572081355883198,6.2793220096445355,1.1418131993605846e-4
生處,ORG,12,0.005044136191677175,0.03394261998163378,6986.653657536452,1.5375153751537516e-4
徐溥,PERSON,3,0.0012610340479192938,0.004572081355883197,6.2793220096445355,1.1418131993605846e-4
汪禺臣,PERSON,3,0.0012610340479192938,0.0045720813558831975,6.2793220096445355,1.1418131993605846e-4
茅得林,PERSON,3,0.0012610340479192938,0.004572081355883199,6.2793220096445355,1.1418131993605846e-4
張香濤宫,ORG,16,0.006725514922236234,0.03590657931580572,5698.440653666193,1.539408866995074e-4
周嵩甫,PERSON,6,0.0025220680958385876,0.0074042706121654174,4.67686547323644,1.1332728921124207e-4
李少東,PERSON,6,0.0025220680958385876,0.007404270612165418,4.67686547323644,1.1332728921124207e-4
郭寶珩,PERSON,6,0.0025220680958385876,0.007404270612165412,4.67686547323644,1.1332728921124207e-4
太湖廳,ORG,16,0.006725514922236234,0.03590657931580574,5698.440653666193,1.539408866995074e-4
湯維淵,PERSON,6,0.0025220680958385876,0.007404270612165418,4.67686547323644,1.1332728921124207e-4
汪懷,PERSON,6,0.0025220680958385876,0.007404270612165412,4.67686547323644,1.1332728921124207e-4
湖西鹽捕營,ORG,16,0.006725514922236234,0.03590657931580573,5698.440653666193,1.539408866995074e-4
劉體乾,PERSON,6,0.0025220680958385876,0.007404270612165416,4.67686547323644,1.1332728921124207e-4
蘇捕,ORG,16,0.006725514922236234,0.03590657931580574,5698.440653666193,1.539408866995074e-4
徐輔臣,PERSON,6,0.0025220680958385876,0.007404270612165414,4.67686547323644,1.1332728921124207e-4
蔣昺隆,PERSON,6,0.0025220680958385876,0.007404270612165416,4.67686547323644,1.1332728921124207e-4
銅元分銷局,ORG,16,0.006725514922236234,0.03590657931580575,5698.440653666193,1.539408866995074e-4
高仰雲,PERSON,6,0.0025220680958385876,0.007404270612165418,4.67686547323644,1.1332728921124207e-4
飛鴻,PERSON,6,0.0025220680958385876,0.007404270612165418,4.67686547323644,1.1332728921124207e-4
萊衣詎,PERSON,6,0.0025220680958385876,0.0074042706121654174,4.67686547323644,1.1332728921124207e-4
福防廳,ORG,36,0.015132408575031526,0.04957884612648651,10239.612108580426,1.5489467162329616e-4
吕文起,PERSON,6,0.0025220680958385876,0.007404270612165414,4.67686547323644,1.1332728921124207e-4
張仲華,PERSON,6,0.0025220680958385876,0.007404270612165414,4.67686547323644,1.1332728921124207e-4
艱上峯,PERSON,6,0.0025220680958385876,0.007404270612165416,4.67686547323644,1.1332728921124207e-4
朱雲訪,PERSON,6,0.0025220680958385876,0.007404270612165409,4.67686547323644,1.1332728921124207e-4
瑞觀察,PERSON,1,4.203446826397646e-4,0.002949930430043645,0,1.152604887044721e-4
徐觀察,PERSON,1,4.203446826397646e-4,0.0029499304300436447,0,1.152604887044721e-4
劉軍門,PERSON,1,4.203446826397646e-4,0.0029499304300436456,0,1.152604887044721e-4
鳳五,PERSON,1,4.203446826397646e-4,0.0029499304300436477,0,1.152604887044721e-4
趙托,PERSON,1,4.203446826397646e-4,0.002949930430043645,0,1.152604887044721e-4
撫署,ORG,13,0.00546448087431694,0.03455541685400508,7835.646982778857,1.5379883112888343e-4
楊輔卿,PERSON,3,0.0012610340479192938,0.0033502122739134006,0.23076923076923078,1.1266336187471834e-4
端戴,PERSON,3,0.0012610340479192938,0.003350212273913403,0.23076923076923078,1.1266336187471834e-4
澤公,PERSON,12,0.005044136191677175,0.019251664405339205,1682.3800794668769,1.2010569300984866e-4
北洋,ORG,13,0.00546448087431694,0.03455541685400512,7835.646982778857,1.5379883112888343e-4
二欽憲,PERSON,3,0.0012610340479192938,0.0033502122739134015,0.23076923076923078,1.1266336187471834e-4
蘇松鎭,PERSON,6,0.0025220680958385876,0.011735475097622182,539.9451730917788,1.1947431302270011e-4
陳鎭軍,PERSON,3,0.0012610340479192938,0.0033502122739134024,0.23076923076923078,1.1266336187471834e-4
何觀察,PERSON,3,0.0012610340479192938,0.0033502122739134024,0.23076923076923078,1.1266336187471834e-4
何副戎,PERSON,3,0.0012610340479192938,0.003350212273913403,0.23076923076923078,1.1266336187471834e-4
奎芳,PERSON,3,0.0012610340479192938,0.0033502122739134,0.23076923076923078,1.1266336187471834e-4
金和,PERSON,3,0.0012610340479192938,0.003350212273913402,0.23076923076923078,1.1266336187471834e-4
南北洋海軍,ORG,13,0.00546448087431694,0.03455541685400511,7835.646982778857,1.5379883112888343e-4
薩鎭泳,PERSON,3,0.0012610340479192938,0.0033502122739134,0.23076923076923078,1.1266336187471834e-4
林紹年,PERSON,1,4.203446826397646e-4,0.0011717566454553176,0,1.1261261261261261e-4
鄭蘇庵,PERSON,1,4.203446826397646e-4,0.0011717566454553182,0,1.1261261261261261e-4
孝胥,PERSON,1,4.203446826397646e-4,0.0011717566454553185,0,1.1261261261261261e-4
朱鑑塘,PERSON,1,4.203446826397646e-4,0.0011717566454553182,0,1.1261261261261261e-4
虞仁甫,PERSON,1,4.203446826397646e-4,0.001171756645455318,0,1.1261261261261261e-4
董曾,PERSON,1,4.203446826397646e-4,0.0011717566454553176,0,1.1261261261261261e-4
臬憲,PERSON,1,4.203446826397646e-4,0.0011717566454553185,0,1.1261261261261261e-4
朱金殿,PERSON,1,4.203446826397646e-4,0.0011717566454553185,0,1.1261261261261261e-4
中街路總事務所,ORG,13,0.00546448087431694,0.0362578869856464,21753.63606856977,1.5379883112888343e-4
姚淸溪,PERSON,1,4.203446826397646e-4,0.0011717566454553176,0,1.1261261261261261e-4
恨介,PERSON,1,4.203446826397646e-4,0.0016133121252595282,0,1.1243534967393749e-4
陸春江,PERSON,1,4.203446826397646e-4,0.0016133121252595282,0,1.1243534967393749e-4
選舉局,ORG,6,0.0025220680958385876,0.04992102151680396,7156.800304444631,1.534683855125844e-4
秦錫田,PERSON,1,4.203446826397646e-4,0.001613312125259528,0,1.1243534967393749e-4
四明,ORG,2,8.406893652795292e-4,0.035497698861037014,32.501328908612486,1.5328019619865113e-4
周尙,PERSON,6,0.0025220680958385876,0.0123231489935813,64.76977465149928,1.1512779184895233e-4
政府,ORG,20,0.008406893652795292,0.058722722369759894,8020.72221986354,1.5436863229391788e-4
温宗堯,PERSON,9,0.0037831021437578815,0.01701381150865364,392.97442017375346,1.1720581340834506e-4
上海民政部長,ORG,18,0.007566204287515763,0.05933969599083676,4555.5786480763645,1.5403573629081948e-4
民軍司令部,ORG,10,0.004203446826397646,0.05621059793372858,1592.893923047936,1.5365703749231714e-4
徐彦刻,PERSON,8,0.003362757461118117,0.012103033953516258,277.7033407900994,1.1748120300751879e-4
陳智華,PERSON,8,0.003362757461118117,0.012103033953516263,277.7033407900994,1.1748120300751879e-4
北馬隊,ORG,9,0.0037831021437578815,0.0354463879730701,1756.6157713014793,1.5360983102918587e-4
沈某,PERSON,8,0.003362757461118117,0.012103033953516258,277.7033407900994,1.1748120300751879e-4
周洪勝,PERSON,8,0.003362757461118117,0.01210303395351626,277.7033407900994,1.1748120300751879e-4
奉滬軍都,ORG,9,0.0037831021437578815,0.03544638797307009,1756.6157713014793,1.5360983102918587e-4
馬隊,ORG,9,0.0037831021437578815,0.03544638797307007,1756.6157713014793,1.5360983102918587e-4
李華田,PERSON,8,0.003362757461118117,0.012103033953516262,277.7033407900994,1.1748120300751879e-4
黄蟄民,PERSON,8,0.003362757461118117,0.012103033953516258,277.7033407900994,1.1748120300751879e-4
沈聨芳,PERSON,8,0.003362757461118117,0.01210303395351626,277.7033407900994,1.1748120300751879e-4
海防廳,ORG,28,0.011769651113913409,0.049176187970381424,7650.498289597409,1.5451174289245981e-4
袁世凱,PERSON,5,0.002101723413198823,0.008747148468520906,107.33365238980997,1.1665888940737284e-4
清政府,ORG,12,0.005044136191677175,0.035518065904729106,3592.0581204801456,1.5375153751537516e-4
倪嗣冲,PERSON,5,0.002101723413198823,0.008747148468520913,107.33365238980997,1.1665888940737284e-4
王天縱,PERSON,5,0.002101723413198823,0.008747148468520908,107.33365238980997,1.1665888940737284e-4
趙爾巽,PERSON,5,0.002101723413198823,0.00874714846852091,107.33365238980997,1.1665888940737284e-4
程德全,PERSON,7,0.0029424127784783522,0.011570730707557219,194.77957215981553,1.1684973124561814e-4
揚軍政府,ORG,12,0.005044136191677175,0.03551806590472915,3592.0581204801456,1.5375153751537516e-4
張賊勳,PERSON,5,0.002101723413198823,0.008747148468520911,107.33365238980997,1.1665888940737284e-4
徐寒,PERSON,5,0.002101723413198823,0.008747148468520916,107.33365238980997,1.1665888940737284e-4
鮑蘭芬,PERSON,5,0.002101723413198823,0.008747148468520915,107.33365238980997,1.1665888940737284e-4
張長林,PERSON,5,0.002101723413198823,0.008747148468520915,107.33365238980997,1.1665888940737284e-4
夏綺卿,PERSON,5,0.002101723413198823,0.008747148468520908,107.33365238980997,1.1665888940737284e-4
何豐裕,PERSON,5,0.002101723413198823,0.00874714846852091,107.33365238980997,1.1665888940737284e-4
華通公司,ORG,9,0.0037831021437578815,0.04819834186404993,1053.8454563779014,1.5360983102918587e-4
隆泰帽店,ORG,9,0.0037831021437578815,0.04819834186404992,1053.8454563779014,1.5360983102918587e-4
萬昇絲線店,ORG,9,0.0037831021437578815,0.048198341864049914,1053.8454563779014,1.5360983102918587e-4
徐公仁,PERSON,4,0.0016813787305590584,0.007400206423533214,2.532862179221411,1.1325028312570782e-4
華洋公司,ORG,12,0.005044136191677175,0.03731999829720898,3066.2762591930086,1.5413070283600493e-4
陳紹曾,PERSON,5,0.002101723413198823,0.009328178607458635,18.432179153705356,1.147842056932966e-4
紹祖,PERSON,5,0.002101723413198823,0.009328178607458631,18.432179153705356,1.147842056932966e-4
大部,ORG,12,0.005044136191677175,0.037319998297209,3066.2762591930086,1.5413070283600493e-4
國潤璋,PERSON,7,0.0029424127784783522,0.011615226743022742,33.40349705639129,1.1483693155718879e-4
關絅,PERSON,7,0.0029424127784783522,0.011615226743022743,33.40349705639129,1.1483693155718879e-4
徐生棠,PERSON,7,0.0029424127784783522,0.011615226743022745,33.40349705639129,1.1483693155718879e-4
郭季居,PERSON,5,0.002101723413198823,0.009328178607458633,18.432179153705356,1.147842056932966e-4
郭鏡淸,PERSON,5,0.002101723413198823,0.009328178607458628,18.432179153705356,1.147842056932966e-4
郭維賢,PERSON,5,0.002101723413198823,0.009328178607458633,18.432179153705356,1.147842056932966e-4
醉和邨,ORG,12,0.005044136191677175,0.03731999829720897,3066.2762591930086,1.5413070283600493e-4
上海寗紹商輪股份有限公司,ORG,5,0.002101723413198823,0.0370690561748993,1587.4418398661887,1.5446400988569664e-4
金清鑣,PERSON,6,0.0025220680958385876,0.014462816602348012,3.428705487086159,1.1539349180706209e-4
席裕康,PERSON,1,4.203446826397646e-4,0.0012336815678294158,0,1.1327594019030358e-4
滬會,ORG,19,0.007986548970155528,0.015071948451089003,1414.7248309948407,1.1098779134295228e-4
陳天聽,PERSON,3,0.0012610340479192938,0.004523136825546802,14.221733535001471,1.1420740063956144e-4
奉公,PERSON,3,0.0012610340479192938,0.004523136825546807,14.221733535001471,1.1420740063956144e-4
九原,PERSON,3,0.0012610340479192938,0.004523136825546803,14.221733535001471,1.1420740063956144e-4
孫多森,PERSON,10,0.004203446826397646,0.013981667884511986,266.6001504865412,1.1690437222352116e-4
周晉鏞,PERSON,3,0.0012610340479192938,0.004523136825546806,14.221733535001471,1.1420740063956144e-4
徐潤,PERSON,10,0.004203446826397646,0.013981667884511984,266.6001504865412,1.1690437222352116e-4
劉樹森,PERSON,10,0.004203446826397646,0.013981667884511984,266.6001504865412,1.1690437222352116e-4
袁鑾,PERSON,3,0.0012610340479192938,0.004523136825546803,14.221733535001471,1.1420740063956144e-4
樊芬,PERSON,3,0.0012610340479192938,0.004523136825546804,14.221733535001471,1.1420740063956144e-4
楊學沂,PERSON,1,4.203446826397646e-4,0.0012336815678294151,0,1.1327594019030358e-4
王爾銳,PERSON,1,4.203446826397646e-4,0.0012336815678294156,0,1.1327594019030358e-4
王榮,PERSON,7,0.0029424127784783522,0.01569649817017743,461.2155606232508,1.1617100371747211e-4
盧金鑑,PERSON,7,0.0029424127784783522,0.015696498170177417,461.2155606232508,1.1617100371747211e-4
唐壽江,PERSON,1,4.203446826397646e-4,0.0012336815678294164,0,1.1327594019030358e-4
邵恒,PERSON,1,4.203446826397646e-4,0.0012336815678294162,0,1.1327594019030358e-4
張鴻祿,PERSON,1,4.203446826397646e-4,0.0012336815678294156,0,1.1327594019030358e-4
應林羲,PERSON,1,4.203446826397646e-4,0.0012336815678294154,0,1.1327594019030358e-4
招文鴻,PERSON,1,4.203446826397646e-4,0.0012336815678294147,0,1.1327594019030358e-4
潘飛聲,PERSON,1,4.203446826397646e-4,0.0012336815678294154,0,1.1327594019030358e-4
徐恩成,PERSON,1,4.203446826397646e-4,0.001233681567829416,0,1.1327594019030358e-4
葉舜琴,PERSON,1,4.203446826397646e-4,0.001233681567829416,0,1.1327594019030358e-4
蕭登,PERSON,1,4.203446826397646e-4,0.0012336815678294167,0,1.1327594019030358e-4
葉成珍,PERSON,1,4.203446826397646e-4,0.001233681567829416,0,1.1327594019030358e-4
葉芝蓀,PERSON,1,4.203446826397646e-4,0.0012336815678294156,0,1.1327594019030358e-4
葉輝石,PERSON,1,4.203446826397646e-4,0.0012336815678294151,0,1.1327594019030358e-4
許國榮,PERSON,1,4.203446826397646e-4,0.001233681567829415,0,1.1327594019030358e-4
許明軒,PERSON,1,4.203446826397646e-4,0.0012336815678294162,0,1.1327594019030358e-4
許喬松,PERSON,1,4.203446826397646e-4,0.001233681567829415,0,1.1327594019030358e-4
許義,PERSON,1,4.203446826397646e-4,0.0012336815678294154,0,1.1327594019030358e-4
鄭炳劭,PERSON,1,4.203446826397646e-4,0.0012336815678294156,0,1.1327594019030358e-4
鄭秉峻,PERSON,1,4.203446826397646e-4,0.0012336815678294154,0,1.1327594019030358e-4
左方,PERSON,1,4.203446826397646e-4,0.001233681567829416,0,1.1327594019030358e-4
樊文宗,PERSON,1,4.203446826397646e-4,0.001233681567829416,0,1.1327594019030358e-4
趙廉,PERSON,1,4.203446826397646e-4,0.0012336815678294151,0,1.1327594019030358e-4
蘇糧道,PERSON,1,4.203446826397646e-4,0.0012336815678294156,0,1.1327594019030358e-4
工商局,ORG,33,0.013871374527112233,0.038174041543628426,63619.70920619269,1.550387596899225e-4
希齡,PERSON,1,4.203446826397646e-4,0.0012336815678294162,0,1.1327594019030358e-4
虞浚奎,PERSON,6,0.0025220680958385876,0.014462816602348015,3.428705487086159,1.1539349180706209e-4
顧瀛,PERSON,6,0.0025220680958385876,0.014462816602348008,3.428705487086159,1.1539349180706209e-4
胡受福,PERSON,6,0.0025220680958385876,0.014462816602348012,3.428705487086159,1.1539349180706209e-4
敬山,PERSON,6,0.0025220680958385876,0.014310548420582775,177.13149808340745,1.1999040076793856e-4
浙江粮道,ORG,15,0.006305170239596469,0.041459400578780635,2580.642670550567,1.538935056940597e-4
崔磐石,PERSON,16,0.006725514922236234,0.029289122905124712,757.5658390765083,1.2071463061323032e-4
執齋,ORG,15,0.006305170239596469,0.04145940057878065,2580.642670550567,1.538935056940597e-4
羅伯蘇,PERSON,6,0.0025220680958385876,0.014310548420582771,177.13149808340745,1.1999040076793856e-4
汪瑶庭,PERSON,6,0.0025220680958385876,0.014310548420582775,177.13149808340745,1.1999040076793856e-4
謝岳松,PERSON,6,0.0025220680958385876,0.014310548420582775,177.13149808340745,1.1999040076793856e-4
潘二尹,PERSON,6,0.0025220680958385876,0.014310548420582778,177.13149808340745,1.1999040076793856e-4
蕭二尹樳,PERSON,6,0.0025220680958385876,0.014310548420582776,177.13149808340745,1.1999040076793856e-4
得庚,PERSON,8,0.003362757461118117,0.01810138008369994,388.90089400152317,1.2127091923356779e-4
糖捐局,ORG,24,0.01008827238335435,0.044939014832317596,7911.718547448879,1.5513496742165683e-4
王得庚,PERSON,6,0.0025220680958385876,0.01431054842058277,177.13149808340745,1.1999040076793856e-4
曹二尹昌熾,PERSON,5,0.002101723413198823,0.0061859887301289294,0.43478260869565216,1.1296882060551288e-4
呂尚書,PERSON,5,0.002101723413198823,0.0061859887301289294,0.43478260869565216,1.1296882060551288e-4
上海民立中小學堂,ORG,23,0.009667927700714587,0.03828284330904609,9649.085078819839,1.54273372415921e-4
民立南洋中學堂,ORG,23,0.009667927700714587,0.03828284330904605,9649.085078819839,1.54273372415921e-4
王維泰,PERSON,5,0.002101723413198823,0.0061859887301289294,0.43478260869565216,1.1296882060551288e-4
王植善,PERSON,5,0.002101723413198823,0.006185988730128929,0.43478260869565216,1.1296882060551288e-4
民立上海中學堂,ORG,23,0.009667927700714587,0.03828284330904607,9649.085078819839,1.54273372415921e-4
蘇本立,PERSON,5,0.002101723413198823,0.0061859887301289294,0.43478260869565216,1.1296882060551288e-4
蘇本災,PERSON,5,0.002101723413198823,0.0061859887301289294,0.43478260869565216,1.1296882060551288e-4
蘇本銚,PERSON,5,0.002101723413198823,0.006185988730128929,0.43478260869565216,1.1296882060551288e-4
蘇本浩,PERSON,5,0.002101723413198823,0.006185988730128927,0.43478260869565216,1.1296882060551288e-4
三林學堂,ORG,23,0.009667927700714587,0.038282843309046063,9649.085078819839,1.54273372415921e-4
秦榮光,PERSON,5,0.002101723413198823,0.0061859887301289294,0.43478260869565216,1.1296882060551288e-4
周希濓,PERSON,5,0.002101723413198823,0.0061859887301289294,0.43478260869565216,1.1296882060551288e-4
湯學釗,PERSON,5,0.002101723413198823,0.006185988730128926,0.43478260869565216,1.1296882060551288e-4
楊履福,PERSON,5,0.002101723413198823,0.0061859887301289294,0.43478260869565216,1.1296882060551288e-4
文明小學堂,ORG,23,0.009667927700714587,0.03828284330904607,9649.085078819839,1.54273372415921e-4
董瑞椿,PERSON,5,0.002101723413198823,0.00618598873012893,0.43478260869565216,1.1296882060551288e-4
俞復,PERSON,5,0.002101723413198823,0.006185988730128929,0.43478260869565216,1.1296882060551288e-4
杜嗣程,PERSON,5,0.002101723413198823,0.006185988730128927,0.43478260869565216,1.1296882060551288e-4
許士,PERSON,5,0.002101723413198823,0.00618598873012893,0.43478260869565216,1.1296882060551288e-4
蔡和甫,PERSON,5,0.002101723413198823,0.006185988730128927,0.43478260869565216,1.1296882060551288e-4
國棟,PERSON,5,0.002101723413198823,0.0061859887301289294,0.43478260869565216,1.1296882060551288e-4
字柱臣,PERSON,5,0.002101723413198823,0.006185988730128929,0.43478260869565216,1.1296882060551288e-4
萬翰,PERSON,5,0.002101723413198823,0.006185988730128927,0.43478260869565216,1.1296882060551288e-4
汪大令,PERSON,21,0.008827238335435058,0.03635698971612733,3342.2970618111513,1.2309207287050715e-4
羅誠伯,PERSON,3,0.0012610340479192938,0.008635250690531482,57.83922757772711,1.1798017932987259e-4
張誦先,PERSON,3,0.0012610340479192938,0.008635250690531487,57.83922757772711,1.1798017932987259e-4
明府芬,PERSON,3,0.0012610340479192938,0.008635250690531482,57.83922757772711,1.1798017932987259e-4
寗紹台,PERSON,3,0.0012610340479192938,0.008635250690531483,57.83922757772711,1.1798017932987259e-4
道世伯,PERSON,3,0.0012610340479192938,0.00863525069053148,57.83922757772711,1.1798017932987259e-4
孫耳山,PERSON,3,0.0012610340479192938,0.00863525069053148,57.83922757772711,1.1798017932987259e-4
乃洛,PERSON,3,0.0012610340479192938,0.008635250690531485,57.83922757772711,1.1798017932987259e-4
魏明府元濟,PERSON,3,0.0012610340479192938,0.008635250690531488,57.83922757772711,1.1798017932987259e-4
道憲瑞,PERSON,11,0.004623791509037411,0.023359334182897422,2130.3952123549566,1.246261216350947e-4
王清之,PERSON,3,0.0012610340479192938,0.008635250690531482,57.83922757772711,1.1798017932987259e-4
關道瑞,PERSON,13,0.00546448087431694,0.02274068850059274,1685.1947388664491,1.2227928588897041e-4
關司馬,PERSON,17,0.007145859604875998,0.028206345830071262,2248.79465138066,1.2162490878131841e-4
楊誠之,PERSON,3,0.0012610340479192938,0.008635250690531482,57.83922757772711,1.1798017932987259e-4
陸誠伯,PERSON,3,0.0012610340479192938,0.00863525069053148,57.83922757772711,1.1798017932987259e-4
徐傳隆,PERSON,3,0.0012610340479192938,0.008635250690531482,57.83922757772711,1.1798017932987259e-4
張大令,PERSON,3,0.0012610340479192938,0.008635250690531492,57.83922757772711,1.1798017932987259e-4
鎔萬,PERSON,3,0.0012610340479192938,0.008635250690531487,57.83922757772711,1.1798017932987259e-4
