id,Type,mc4Degree,mc4Degree_norm,mc4Eig,mc4Betw,mc4Close
余大繩,PERSON,6,4.7664442326024784e-4,0.0012077022357011163,0.1923076923076923,2.19872034475935e-5
沈蕃,PERSON,6,4.7664442326024784e-4,0.0012077022357011168,0.1923076923076923,2.19872034475935e-5
張葆彝,PERSON,6,4.7664442326024784e-4,0.0012077022357011168,0.1923076923076923,2.19872034475935e-5
林祖張,PERSON,6,4.7664442326024784e-4,0.001207702235701117,0.1923076923076923,2.19872034475935e-5
瞿愚,PERSON,6,4.7664442326024784e-4,0.0012077022357011168,0.1923076923076923,2.19872034475935e-5
路政組,ORG,78,0.006196377502383222,0.020727838368803854,123578.55074665265,3.0391441769997568e-5
黃士謙,PERSON,7,5.560851604702892e-4,0.0013161033661398096,55.30853995758209,2.1993973651219566e-5
楊承訓,PERSON,6,4.7664442326024784e-4,0.0012077022357011166,0.1923076923076923,2.19872034475935e-5
趙世,PERSON,6,4.7664442326024784e-4,0.0012077022357011163,0.1923076923076923,2.19872034475935e-5
班廷獻,PERSON,6,4.7664442326024784e-4,0.001207702235701117,0.1923076923076923,2.19872034475935e-5
楊先芬,PERSON,6,4.7664442326024784e-4,0.0012077022357011172,0.1923076923076923,2.19872034475935e-5
朱庭麒,PERSON,6,4.7664442326024784e-4,0.0012077022357011163,0.1923076923076923,2.19872034475935e-5
麥炳文,PERSON,6,4.7664442326024784e-4,0.0012077022357011163,0.1923076923076923,2.19872034475935e-5
龍滌英,PERSON,9,7.149666348903718e-4,0.004274642380610698,1652.8096129670625,2.2681394452130917e-5
何灃,PERSON,6,4.7664442326024784e-4,0.001207702235701117,0.1923076923076923,2.19872034475935e-5
林延華,PERSON,6,4.7664442326024784e-4,0.0012077022357011172,0.1923076923076923,2.19872034475935e-5
熊亨靈,PERSON,6,4.7664442326024784e-4,0.0012077022357011168,0.1923076923076923,2.19872034475935e-5
徐祖善,PERSON,6,4.7664442326024784e-4,0.0012077022357011161,0.1923076923076923,2.19872034475935e-5
王錄助,PERSON,6,4.7664442326024784e-4,0.0012077022357011168,0.1923076923076923,2.19872034475935e-5
袁敷寬,PERSON,6,4.7664442326024784e-4,0.001207702235701117,0.1923076923076923,2.19872034475935e-5
王慶莑,PERSON,6,4.7664442326024784e-4,0.0012077022357011163,0.1923076923076923,2.19872034475935e-5
孫其銘,PERSON,6,4.7664442326024784e-4,0.0012077022357011163,0.1923076923076923,2.19872034475935e-5
胡博澗,PERSON,6,4.7664442326024784e-4,0.0012077022357011166,0.1923076923076923,2.19872034475935e-5
柳民均,PERSON,6,4.7664442326024784e-4,0.0012077022357011168,0.1923076923076923,2.19872034475935e-5
王咸,PERSON,6,4.7664442326024784e-4,0.0012077022357011166,0.1923076923076923,2.19872034475935e-5
黃曾,PERSON,6,4.7664442326024784e-4,0.0012077022357011168,0.1923076923076923,2.19872034475935e-5
交通敎育組,ORG,78,0.006196377502383222,0.02072783836880385,123578.55074665265,3.0391441769997568e-5
法規契約組,ORG,78,0.006196377502383222,0.020727838368803844,123578.55074665265,3.0391441769997568e-5
憂華製藥社,ORG,2,1.5888147442008263e-4,0.009738778880148955,629.1457549460846,3.021513173797438e-5
上海證物劵品交易,ORG,2,1.5888147442008263e-4,0.00973877888014896,629.1457549460846,3.021513173797438e-5
份有限公司,ORG,2,1.5888147442008263e-4,0.009738778880148955,629.1457549460846,3.021513173797438e-5
傅秉常,PERSON,10,7.944073721004131e-4,0.004940991111968726,399.5731902786756,2.2572853885916798e-5
邱明昶,PERSON,7,5.560851604702892e-4,0.002955413868855721,72.1316543360658,2.2581009371118888e-5
劉爾炘,PERSON,4,3.1776294884016526e-4,7.071388479963855e-4,1.6239052038032957,2.199590876097046e-5
許崇灝,PERSON,6,4.7664442326024784e-4,0.0027581973276917383,56.77629304917358,2.238889510802642e-5
賀耀組,PERSON,4,3.1776294884016526e-4,7.071388479963854e-4,1.6239052038032957,2.199590876097046e-5
羅良鑑,PERSON,4,3.1776294884016526e-4,7.071388479963851e-4,1.6239052038032957,2.199590876097046e-5
趙元負,PERSON,4,3.1776294884016526e-4,7.071388479963858e-4,1.6239052038032957,2.199590876097046e-5
王慕時,PERSON,4,3.1776294884016526e-4,7.07138847996385e-4,1.6239052038032957,2.199590876097046e-5
葉蓉,PERSON,4,3.1776294884016526e-4,7.071388479963851e-4,1.6239052038032957,2.199590876097046e-5
甘肅省委,ORG,45,0.003574833174451859,0.01483169232089297,72661.5102958996,3.0303030303030302e-5
陝甘賑,ORG,45,0.003574833174451859,0.014831692320892972,72661.5102958996,3.0303030303030302e-5
千震,PERSON,4,3.1776294884016526e-4,7.071388479963854e-4,1.6239052038032957,2.199590876097046e-5
陳印,PERSON,4,3.1776294884016526e-4,7.071388479963855e-4,1.6239052038032957,2.199590876097046e-5
王人,PERSON,4,3.1776294884016526e-4,7.071388479963857e-4,1.6239052038032957,2.199590876097046e-5
豫陜甘賑災委員會,ORG,94,0.007467429297743883,0.026374133199810235,142481.18197852068,3.0402529490453606e-5
張國元,PERSON,4,3.1776294884016526e-4,7.071388479963858e-4,1.6239052038032957,2.199590876097046e-5
劉先,PERSON,4,3.1776294884016526e-4,7.07138847996385e-4,1.6239052038032957,2.199590876097046e-5
阮肇昌,PERSON,4,3.1776294884016526e-4,7.071388479963851e-4,1.6239052038032957,2.199590876097046e-5
林蔚,PERSON,4,3.1776294884016526e-4,7.071388479963848e-4,1.6239052038032957,2.199590876097046e-5
張元祜,PERSON,4,3.1776294884016526e-4,7.071388479963854e-4,1.6239052038032957,2.199590876097046e-5
胡詡儒,PERSON,4,3.1776294884016526e-4,7.071388479963855e-4,1.6239052038032957,2.199590876097046e-5
王綸,PERSON,4,3.1776294884016526e-4,7.071388479963857e-4,1.6239052038032957,2.199590876097046e-5
楊化昭,PERSON,4,3.1776294884016526e-4,7.07138847996385e-4,1.6239052038032957,2.199590876097046e-5
段雲峯,PERSON,4,3.1776294884016526e-4,7.071388479963851e-4,1.6239052038032957,2.199590876097046e-5
陳良佐,PERSON,4,3.1776294884016526e-4,7.071388479963853e-4,1.6239052038032957,2.199590876097046e-5
吳德芳,PERSON,4,3.1776294884016526e-4,7.071388479963854e-4,1.6239052038032957,2.199590876097046e-5
周亞衛,PERSON,4,3.1776294884016526e-4,7.071388479963851e-4,1.6239052038032957,2.199590876097046e-5
賀國光,PERSON,4,3.1776294884016526e-4,7.071388479963848e-4,1.6239052038032957,2.199590876097046e-5
汪鎬基,PERSON,4,3.1776294884016526e-4,7.071388479963857e-4,1.6239052038032957,2.199590876097046e-5
張修敬,PERSON,4,3.1776294884016526e-4,7.071388479963851e-4,1.6239052038032957,2.199590876097046e-5
東臺縣建設局,ORG,13,0.001032729583730537,0.014794908215841786,17221.85771016363,3.02535245356084e-5
蘇建廳,ORG,13,0.001032729583730537,0.014794908215841777,17221.85771016363,3.02535245356084e-5
靜修,PERSON,4,3.1776294884016526e-4,5.77588790653811e-4,1.482798859637095,2.1921652015695903e-5
釋眞達,PERSON,4,3.1776294884016526e-4,5.77588790653811e-4,1.482798859637095,2.1921652015695903e-5
黄復生,PERSON,4,3.1776294884016526e-4,5.775887906538107e-4,1.482798859637095,2.1921652015695903e-5
沈心,PERSON,4,3.1776294884016526e-4,5.775887906538106e-4,1.482798859637095,2.1921652015695903e-5
錫爾康公司,ORG,13,0.001032729583730537,0.014794908215841784,17221.85771016363,3.02535245356084e-5
金豐,ORG,5,3.9720368605020655e-4,0.010697240450862407,1425.7106530454005,3.022061045633122e-5
民團報,ORG,5,3.9720368605020655e-4,0.010697240450862407,1425.7106530454005,3.022061045633122e-5
劉郁芬,PERSON,7,5.560851604702892e-4,0.0011702774590513075,14.579682536180883,2.199300622402076e-5
副司令部,ORG,5,3.9720368605020655e-4,0.010697240450862408,1425.7106530454005,3.022061045633122e-5
中央禁烟會,ORG,5,3.9720368605020655e-4,0.010697240450862405,1425.7106530454005,3.022061045633122e-5
前內衛,ORG,5,3.9720368605020655e-4,0.010697240450862403,1425.7106530454005,3.022061045633122e-5
商滿海洋行,ORG,7,5.560851604702892e-4,0.01434778208691706,953.8489227058064,3.023888720895071e-5
上海父子大藥廠,ORG,10,7.944073721004131e-4,0.015006013889161052,1396.7746182320154,3.0255355197870022e-5
上海出賣處,ORG,16,0.001271051795360661,0.02548784525230239,55177.03458378011,3.030670384289005e-5
致柔拳社,ORG,2,1.5888147442008263e-4,0.009717568354499141,1919.0508188176884,3.021513173797438e-5
同繡會,ORG,2,1.5888147442008263e-4,0.009717568354499145,1919.0508188176884,3.021513173797438e-5
李星泉,PERSON,4,3.1776294884016526e-4,6.979215680256219e-4,18.573044117397217,2.1977538955187797e-5
萬福,ORG,10,7.944073721004131e-4,0.016509318531051857,1810.9401502638495,3.0279173984133713e-5
巴黎飯店,ORG,10,7.944073721004131e-4,0.01650931853105185,1810.9401502638495,3.0279173984133713e-5
寗波同鄉,ORG,10,7.944073721004131e-4,0.016509318531051847,1810.9401502638495,3.0279173984133713e-5
閘北禁烟檢查所長,ORG,13,0.001032729583730537,0.021131023866250973,8118.7627533913665,3.029568589432865e-5
蔣心田,PERSON,7,5.560851604702892e-4,0.0017433251683869695,16.295614011023275,2.2025946565053634e-5
護緝科,ORG,13,0.001032729583730537,0.021131023866250973,8118.7627533913665,3.029568589432865e-5
胡品,PERSON,7,5.560851604702892e-4,0.0017433251683869702,16.295614011023275,2.2025946565053634e-5
潘慶增,PERSON,7,5.560851604702892e-4,0.0017433251683869702,16.295614011023275,2.2025946565053634e-5
沈葆義,PERSON,10,7.944073721004131e-4,0.003525458202699923,117.76231544703515,2.2269235051775972e-5
高冠吾,PERSON,10,7.944073721004131e-4,0.003525458202699924,117.76231544703515,2.2269235051775972e-5
徐明慶,PERSON,7,5.560851604702892e-4,0.0017433251683869684,16.295614011023275,2.2025946565053634e-5
組織部,ORG,13,0.001032729583730537,0.02113102386625099,8118.7627533913665,3.029568589432865e-5
總務科,ORG,13,0.001032729583730537,0.021131023866250983,8118.7627533913665,3.029568589432865e-5
醒民團,ORG,10,7.944073721004131e-4,0.021872592312669664,637.5788063610092,3.0260848514192338e-5
大夏,ORG,10,7.944073721004131e-4,0.021872592312669664,637.5788063610092,3.0260848514192338e-5
上海西藏路甯波同鄉會,ORG,10,7.944073721004131e-4,0.021872592312669647,637.5788063610092,3.0260848514192338e-5
浙江,ORG,20,0.0015888147442008262,0.026901261773630728,8957.386312720271,3.0279173984133713e-5
溫州新聞紙製造廠,ORG,10,7.944073721004131e-4,0.02187259231266965,637.5788063610092,3.0260848514192338e-5
上海機製國貨工廠聯合會,ORG,22,0.0017476962186209089,0.029671957868358478,12945.267863477417,3.029752166272799e-5
孔增喜,PERSON,1,7.944073721004132e-5,9.487895086563354e-5,0,2.1893814997263272e-5
朱炎九牧公,PERSON,1,7.944073721004132e-5,9.487895086563366e-5,0,2.1893814997263272e-5
庽英大馬路新新公司,ORG,6,4.7664442326024784e-4,0.009770465765526233,29137.742667003644,3.0222437137330755e-5
張幼詮,PERSON,4,3.1776294884016526e-4,5.520094527599433e-4,9.436780108263973,2.1938003202948468e-5
以羅有限公司,ORG,16,0.001271051795360661,0.02296582465801436,1492.660122723027,3.0255355197870022e-5
怡德洋行,ORG,16,0.001271051795360661,0.022965824658014358,1492.660122723027,3.0255355197870022e-5
英國,ORG,16,0.001271051795360661,0.022965824658014347,1492.660122723027,3.0255355197870022e-5
敦以羅有限公司,ORG,16,0.001271051795360661,0.022965824658014358,1492.660122723027,3.0255355197870022e-5
周羣敏,PERSON,3,2.3832221163012392e-4,2.8302293341353946e-4,3.333333333333333,2.1893814997263272e-5
張銘西,PERSON,3,2.3832221163012392e-4,0.0025362836235079626,15.720166225160034,2.2617782100287247e-5
阮尚介,PERSON,3,2.3832221163012392e-4,0.002536283623507964,15.720166225160034,2.2617782100287247e-5
凌鴻勳,PERSON,3,2.3832221163012392e-4,0.002536283623507962,15.720166225160034,2.2617782100287247e-5
李宗道,PERSON,3,2.3832221163012392e-4,0.002536283623507962,15.720166225160034,2.2617782100287247e-5
中國學生會,ORG,25,0.0019860184302510327,0.03187444654659071,14244.797816004368,3.0310378273520854e-5
美國工部,ORG,25,0.0019860184302510327,0.03187444654659072,14244.797816004368,3.0310378273520854e-5
德商雙龍洋行,ORG,10,7.944073721004131e-4,0.01502553576766758,6383.037285382398,3.024437454633438e-5
顧啓一,PERSON,4,3.1776294884016526e-4,6.25113618853266e-4,10.968085503159347,2.200365260633265e-5
李有之,PERSON,4,3.1776294884016526e-4,6.251136188532662e-4,10.968085503159347,2.200365260633265e-5
海龍英,PERSON,4,3.1776294884016526e-4,6.251136188532662e-4,10.968085503159347,2.200365260633265e-5
龍英,PERSON,4,3.1776294884016526e-4,6.251136188532662e-4,10.968085503159347,2.200365260633265e-5
直棣,ORG,11,8.738481093104544e-4,0.013258059965768072,11038.986037733688,3.0242545212605094e-5
漢口警聴,ORG,11,8.738481093104544e-4,0.013258059965768076,11038.986037733688,3.0242545212605094e-5
邵茗生,PERSON,4,3.1776294884016526e-4,5.202715534296065e-4,1.7542297549194104,2.193607826792726e-5
上海西冷印社,ORG,10,7.944073721004131e-4,0.013263230197447564,22009.05410934839,3.0279173984133713e-5
劉雲勵,PERSON,4,3.1776294884016526e-4,5.202715534296067e-4,1.7542297549194104,2.193607826792726e-5
祝航海安旅工會,ORG,10,7.944073721004131e-4,0.013263230197447571,22009.05410934839,3.0279173984133713e-5
李連生,PERSON,4,3.1776294884016526e-4,5.202715534296065e-4,1.7542297549194104,2.193607826792726e-5
恩丙,PERSON,4,3.1776294884016526e-4,5.202715534296068e-4,1.7542297549194104,2.193607826792726e-5
趙秋帆,PERSON,4,3.1776294884016526e-4,5.202715534296067e-4,1.7542297549194104,2.193607826792726e-5
王玉川,PERSON,4,3.1776294884016526e-4,5.202715534296063e-4,1.7542297549194104,2.193607826792726e-5
王言如,PERSON,4,3.1776294884016526e-4,5.202715534296065e-4,1.7542297549194104,2.193607826792726e-5
恩派亞戲,ORG,5,3.9720368605020655e-4,0.009820599017567218,2154.6236786462578,3.022061045633122e-5
邵醉翁,PERSON,12,9.532888465204957e-4,0.0015841626672856543,323.54995785784524,2.2060932294998785e-5
陳玉梅,PERSON,6,4.7664442326024784e-4,6.185956847748704e-4,15.85920853005174,2.1934153670680615e-5
中華戲院,ORG,4,3.1776294884016526e-4,0.00973818856337246,4694.668753296265,3.0218783996131996e-5
海陸軍保衛團,ORG,4,3.1776294884016526e-4,0.009738188563372463,4694.668753296265,3.0218783996131996e-5
章子軍,PERSON,6,4.7664442326024784e-4,6.185956847748699e-4,15.85920853005174,2.1934153670680615e-5
寰球影片公司,ORG,4,3.1776294884016526e-4,0.009738188563372463,4694.668753296265,3.0218783996131996e-5
兜安,ORG,9,7.149666348903718e-4,0.01958789734747945,3310.387680905676,3.028834504482675e-5
周昌岐,PERSON,2,1.5888147442008263e-4,3.310460104169269e-4,2.8414073679394622,2.195341485368049e-5
鄭重,PERSON,1,7.944073721004132e-5,2.3530887361501658e-4,0,2.1950523519985953e-5
寶隆醫院,ORG,31,0.0024626628535112808,0.02423168967409822,77900.54980841705,3.0330603579011223e-5
顧博,PERSON,1,7.944073721004132e-5,2.3530887361501647e-4,0,2.1950523519985953e-5
周郡,PERSON,1,7.944073721004132e-5,2.3530887361501636e-4,0,2.1950523519985953e-5
賀稚英,PERSON,2,1.5888147442008263e-4,0.0020585424551107906,16.53601059541164,2.2620851901282604e-5
花鈿錯,PERSON,2,1.5888147442008263e-4,0.00205854245511079,16.53601059541164,2.2620851901282604e-5
孫鈞卿,PERSON,2,1.5888147442008263e-4,0.0020585424551107898,16.53601059541164,2.2620851901282604e-5
曹劍然,PERSON,2,1.5888147442008263e-4,0.002058542455110791,16.53601059541164,2.2620851901282604e-5
徐星晨,PERSON,2,1.5888147442008263e-4,0.0020585424551107906,16.53601059541164,2.2620851901282604e-5
春風,PERSON,2,1.5888147442008263e-4,0.0020585424551107893,16.53601059541164,2.2620851901282604e-5
王槑易泰,PERSON,2,1.5888147442008263e-4,0.002058542455110789,16.53601059541164,2.2620851901282604e-5
孫小方,PERSON,2,1.5888147442008263e-4,0.0020585424551107898,16.53601059541164,2.2620851901282604e-5
吳逸,PERSON,2,1.5888147442008263e-4,0.00205854245511079,16.53601059541164,2.2620851901282604e-5
陳爕庭,PERSON,2,1.5888147442008263e-4,0.002058542455110789,16.53601059541164,2.2620851901282604e-5
費一清,PERSON,2,1.5888147442008263e-4,0.002058542455110789,16.53601059541164,2.2620851901282604e-5
蜂巢,ORG,17,0.0013504925325707022,0.020376854951833216,3788.992576082876,3.0257186081694404e-5
芭蘭公司,ORG,17,0.0013504925325707022,0.020376854951833213,3788.992576082876,3.0257186081694404e-5
銀行公,ORG,16,0.001271051795360661,0.03164841943508881,3221.2454589808494,3.0314053595246755e-5
薛子良,PERSON,13,0.001032729583730537,0.00779460484558013,654.2792561570074,2.3044129508007835e-5
孫維梀,PERSON,7,5.560851604702892e-4,0.0042920946596885666,47.92331591152029,2.2331896647982313e-5
陜西省政府交際處,ORG,16,0.001271051795360661,0.03164841943508881,3221.2454589808494,3.0314053595246755e-5
顧葆元,PERSON,7,5.560851604702892e-4,0.004292094659688565,47.92331591152029,2.2331896647982313e-5
怡昌洋,ORG,10,7.944073721004131e-4,0.015778210774357287,1964.8988937820375,3.024437454633438e-5
廣東杏林軒,ORG,11,8.738481093104544e-4,0.014434105527330559,4670.780933860744,3.0246204101385276e-5
粵商醫院,ORG,9,7.149666348903718e-4,0.01424383440328791,5408.922869129351,3.0242545212605094e-5
八仙橋醫院,ORG,9,7.149666348903718e-4,0.014243834403287903,5408.922869129351,3.0242545212605094e-5
雷司克郞斯,PERSON,4,3.1776294884016526e-4,6.123430265426002e-4,1.5769130623181336,2.193607826792726e-5
高登洋行,ORG,9,7.149666348903718e-4,0.015022583694674085,266.5281565873681,3.0242545212605094e-5
海五,ORG,4,3.1776294884016526e-4,0.012802253301511144,585.2906118890974,3.0233401862377556e-5
對日經濟絶交檢查委員會,ORG,2,1.5888147442008263e-4,0.009743232916308964,590.7604093644281,3.021513173797438e-5
反抗日軍暴行委員會,ORG,2,1.5888147442008263e-4,0.009743232916308964,590.7604093644281,3.021513173797438e-5
賈果伯,PERSON,8,6.355258976803305e-4,0.0033408125387021,509.1534271790072,2.2631090592255642e-5
江浙絲綢機器聯合會,ORG,2,1.5888147442008263e-4,0.009743232916308969,590.7604093644281,3.021513173797438e-5
印養孚,PERSON,1,7.944073721004132e-5,2.474227425883685e-4,0,2.1955342832678332e-5
孔錫麟,PERSON,1,7.944073721004132e-5,2.4742274258836863e-4,0,2.1955342832678332e-5
葛南楊,PERSON,1,7.944073721004132e-5,2.474227425883684e-4,0,2.1955342832678332e-5
海安平民工藝廠,ORG,34,0.0027009850651414044,0.025479154375302838,125624.25646943494,3.0339805825242717e-5
張子帆,PERSON,1,7.944073721004132e-5,2.474227425883687e-4,0,2.1955342832678332e-5
申夢世,PERSON,7,5.560851604702892e-4,0.002506255179825541,270.16152552693745,2.2228643830439904e-5
王冷雲,PERSON,1,7.944073721004132e-5,2.4742274258836847e-4,0,2.1955342832678332e-5
曹癡公,PERSON,1,7.944073721004132e-5,2.474227425883687e-4,0,2.1955342832678332e-5
劉卍盦,PERSON,1,7.944073721004132e-5,2.474227425883685e-4,0,2.1955342832678332e-5
包少蝶,PERSON,4,3.1776294884016526e-4,9.296288580510403e-4,0.3529411764705882,2.1941854086670324e-5
柳一致,PERSON,4,3.1776294884016526e-4,9.296288580510395e-4,0.3529411764705882,2.1941854086670324e-5
陳倚影,PERSON,4,3.1776294884016526e-4,9.296288580510399e-4,0.3529411764705882,2.1941854086670324e-5
吳健英,PERSON,4,3.1776294884016526e-4,9.296288580510401e-4,0.3529411764705882,2.1941854086670324e-5
吳曉秋,PERSON,4,3.1776294884016526e-4,9.2962885805104e-4,0.3529411764705882,2.1941854086670324e-5
鮑文勳,PERSON,4,3.1776294884016526e-4,9.296288580510401e-4,0.3529411764705882,2.1941854086670324e-5
砲建勳,PERSON,4,3.1776294884016526e-4,9.296288580510403e-4,0.3529411764705882,2.1941854086670324e-5
陸鈞,PERSON,4,3.1776294884016526e-4,9.296288580510401e-4,0.3529411764705882,2.1941854086670324e-5
堵德公司,ORG,17,0.0013504925325707022,0.023932881975834618,34924.67550008038,3.0308540946838818e-5
大慶里培德公司,ORG,17,0.0013504925325707022,0.023932881975834625,34924.67550008038,3.0308540946838818e-5
今庚,ORG,17,0.0013504925325707022,0.023932881975834625,34924.67550008038,3.0308540946838818e-5
吕守白行道,PERSON,4,3.1776294884016526e-4,9.296288580510401e-4,0.3529411764705882,2.1941854086670324e-5
邱樹新,PERSON,4,3.1776294884016526e-4,9.296288580510401e-4,0.3529411764705882,2.1941854086670324e-5
白肺病療養院,ORG,17,0.0013504925325707022,0.02393288197583463,34924.67550008038,3.0308540946838818e-5
吳天民,PERSON,4,3.1776294884016526e-4,9.296288580510399e-4,0.3529411764705882,2.1941854086670324e-5
上海本公司事務,ORG,21,0.0016682554814108675,0.012925005420336904,5333.035957302949,3.024986387561256e-5
振泰,ORG,21,0.0016682554814108675,0.012925005420336888,5333.035957302949,3.024986387561256e-5
吴耀庭,PERSON,9,7.149666348903718e-4,0.0023103487142064564,38.770534972747285,2.2180326050792947e-5
冠羣,ORG,21,0.0016682554814108675,0.012925005420336902,5333.035957302949,3.024986387561256e-5
泰平橡樹有限公司,ORG,21,0.0016682554814108675,0.012925005420336897,5333.035957302949,3.024986387561256e-5
壳件洋行,ORG,21,0.0016682554814108675,0.012925005420336894,5333.035957302949,3.024986387561256e-5
印花稅局,ORG,1,7.944073721004132e-5,0.00971079098402881,0,3.021330593993595e-5
漢口交通處,ORG,1,7.944073721004132e-5,0.009710790984028814,0,3.021330593993595e-5
上海特别市執行委員會訓練部,ORG,1,7.944073721004132e-5,0.00971079098402881,0,3.021330593993595e-5
陸龍翔,PERSON,5,3.9720368605020655e-4,0.002359869600488948,46.08808602444403,2.2351863027783366e-5
淞滬保衛團辦事處,ORG,19,0.0015093740069907849,0.019075660729689123,3348.1308848887616,2.5134469411350726e-5
市國術分館,ORG,19,0.0015093740069907849,0.01907566072968913,3348.1308848887616,2.5134469411350726e-5
駐滬,ORG,19,0.0015093740069907849,0.019075660729689123,3348.1308848887616,2.5134469411350726e-5
趙叔通,PERSON,5,3.9720368605020655e-4,0.0023598696004889503,46.08808602444403,2.2351863027783366e-5
振鈞,PERSON,5,3.9720368605020655e-4,0.0023598696004889495,46.08808602444403,2.2351863027783366e-5
姚志成,PERSON,8,6.355258976803305e-4,0.0015499635145211235,33.695120700458766,2.2024006166721726e-5
南方醫院,ORG,40,0.0031776294884016524,0.02833922781546495,58073.533320090224,3.034532985373551e-5
劉梓文,PERSON,5,3.9720368605020655e-4,0.0016100528917016626,50.1321186212391,2.2183278244859025e-5
蔣笈,PERSON,5,3.9720368605020655e-4,0.001610052891701663,50.1321186212391,2.2183278244859025e-5
黄之拭,PERSON,5,3.9720368605020655e-4,0.001610052891701663,50.1321186212391,2.2183278244859025e-5
三區黨部,ORG,8,6.355258976803305e-4,0.015132380046060394,6859.5947557507425,3.0275507114744173e-5
袁志福,PERSON,5,3.9720368605020655e-4,0.0016100528917016607,50.1321186212391,2.2183278244859025e-5
偉通紗廠,ORG,8,6.355258976803305e-4,0.01513238004606039,6859.5947557507425,3.0275507114744173e-5
四明銀,ORG,32,0.002542103590721322,0.04644232154682314,4823.013860490213,3.0336124256764954e-5
醫局,ORG,19,0.0015093740069907849,0.024441978669330813,3098.5465202686587,3.0260848514192338e-5
朱律師事務,ORG,13,0.001032729583730537,0.02039426357586435,1040.4760536181059,3.0273674013078226e-5
師事,ORG,13,0.001032729583730537,0.02039426357586434,1040.4760536181059,3.0273674013078226e-5
亞美無綫電公司,ORG,7,5.560851604702892e-4,0.020464564550671995,3007.3126744433903,3.027184113337773e-5
無綫電話廣,ORG,7,5.560851604702892e-4,0.020464564550672023,3007.3126744433903,3.027184113337773e-5
遠東電台,ORG,7,5.560851604702892e-4,0.020464564550672,3007.3126744433903,3.027184113337773e-5
廣永泰,PERSON,2,1.5888147442008263e-4,3.452625090558405e-4,0.125,2.192838190469925e-5
上海外白大橋,ORG,8,6.355258976803305e-4,0.01777725983515093,7128.820962691156,3.0286510388273062e-5
大英醫院有限公司,ORG,8,6.355258976803305e-4,0.017777259835150914,7128.820962691156,3.0286510388273062e-5
易紈七,PERSON,4,3.1776294884016526e-4,0.0034355006740458276,159.8102156492689,2.2531149313926503e-5
稅務處,ORG,2,1.5888147442008263e-4,0.00974415241299996,821.073972763611,3.021513173797438e-5
姚慕連,PERSON,6,4.7664442326024784e-4,0.0014166212392013964,144.19568101480615,2.2093100324768573e-5
閻百川,PERSON,7,5.560851604702892e-4,0.0012018464559851974,17.126399181037065,2.201915666629968e-5
蕭退庵,PERSON,7,5.560851604702892e-4,0.0012018464559851974,17.126399181037065,2.201915666629968e-5
姚長卿,PERSON,7,5.560851604702892e-4,0.0012018464559851976,17.126399181037065,2.201915666629968e-5
陶文波,PERSON,7,5.560851604702892e-4,0.001201846455985197,17.126399181037065,2.201915666629968e-5
桑玉堂,PERSON,19,0.0015093740069907849,0.0025701066051855193,981.7313870994379,2.211166390270868e-5
張琮,PERSON,7,5.560851604702892e-4,0.0012018464559851963,17.126399181037065,2.201915666629968e-5
范春林,PERSON,7,5.560851604702892e-4,0.0012018464559851976,17.126399181037065,2.201915666629968e-5
江蘇教育經費管理處,ORG,14,0.0011121703209405784,0.010479581210849931,9482.435188209774,3.0248033877797942e-5
豫園香雪堂肉業公所,ORG,14,0.0011121703209405784,0.010479581210849931,9482.435188209774,3.0248033877797942e-5
上海縣屠宰稅務所,ORG,14,0.0011121703209405784,0.010479581210849931,9482.435188209774,3.0248033877797942e-5
上海屠宰,ORG,14,0.0011121703209405784,0.01047958121084994,9482.435188209774,3.0248033877797942e-5
法商立興洋行,ORG,25,0.0019860184302510327,0.029921791862074134,3690.6231586933673,3.029568589432865e-5
卜内門洋碱公司,ORG,9,7.149666348903718e-4,0.014658674635967709,1103.0908438051858,3.0242545212605094e-5
李馨蓀,PERSON,4,3.1776294884016526e-4,0.0037562630313541334,170.0861051397824,2.2882771561291503e-5
上海肺病療養院療肺專門醫院,ORG,10,7.944073721004131e-4,0.02411599208054909,8654.387243958938,3.029568589432865e-5
克司光,PERSON,3,2.3832221163012392e-4,7.45919610779532e-4,2.2970265651378954,2.1962093426745436e-5
廣東墨緣夜校,ORG,10,7.944073721004131e-4,0.02411599208054908,8654.387243958938,3.029568589432865e-5
徐耀曾,PERSON,3,2.3832221163012392e-4,7.459196107795323e-4,2.2970265651378954,2.1962093426745436e-5
白濁法,PERSON,2,1.5888147442008263e-4,4.5707660044506807e-4,1.0560228915870848,2.1963058136214887e-5
倪黃畫,PERSON,3,2.3832221163012392e-4,3.3168599454896013e-4,1.592219604715077,2.191972994892703e-5
自由談,ORG,6,4.7664442326024784e-4,0.009739058190037097,15734.014349185005,3.0222437137330755e-5
黎陽,PERSON,3,2.3832221163012392e-4,3.3168599454896035e-4,1.592219604715077,2.191972994892703e-5
汪經餘堂,PERSON,3,2.3832221163012392e-4,3.316859945489602e-4,1.592219604715077,2.191972994892703e-5
聖約翰書院,ORG,6,4.7664442326024784e-4,0.009739058190037099,15734.014349185005,3.0222437137330755e-5
鄭洛書,PERSON,3,2.3832221163012392e-4,3.3168599454896035e-4,1.592219604715077,2.191972994892703e-5
良晨好友社,ORG,15,0.0011916110581506197,0.034341701043094586,15912.212268168658,3.0304866961634037e-5
馬鶴年,PERSON,2,1.5888147442008263e-4,6.896687589237608e-4,0.2109978903569143,2.195245099115316e-5
