id,Type,mc3Degree,mc3Degree_norm,mc3Eig,mc3Betw,mc3Close
邱墨韜,PERSON,1,4.749014579474759e-5,3.183494415075421e-4,0,1.2632164016017583e-5
邵佐,PERSON,4,1.8996058317899037e-4,0.0047474610622967725,473.94926345598594,1.312353180487933e-5
邵元,PERSON,18,8.548226243054566e-4,0.023794111533361483,3530.5830789436714,1.4274498608236385e-5
邵力子,PERSON,220,0.01044783207484447,0.1632154356838072,405681.2969575873,1.8648018648018647e-5
邵名鶴,PERSON,2,9.498029158949519e-5,0.0031181539290267386,27.062908304699747,1.30111766007e-5
邵如,PERSON,24,0.0011397634990739421,0.023937591937452686,7445.14814990536,1.499048104453672e-5
邵如馨,PERSON,1,4.749014579474759e-5,5.1403982469171314e-5,0,1.261081755930237e-5
邵子,PERSON,8,3.7992116635798075e-4,0.007825424263551328,1090.9688642301223,1.3342050139424424e-5
邵寳,PERSON,6,2.8494087476848553e-4,0.003984104540256827,101.02900774160747,1.286554221827679e-5
邵寶興,PERSON,1,4.749014579474759e-5,1.9804358340771866e-4,0,1.2618455753384901e-5
邵德,PERSON,25,0.0011872536448686898,0.04014829815235771,18090.61057046655,1.6560404073859402e-5
邵德輝,PERSON,2,9.498029158949519e-5,1.826099116444437e-4,0.3315571940246177,1.2613999016108077e-5
邵德銘,PERSON,14,6.648620411264663e-4,0.018053470781808703,4588.560217321089,1.4613260072189504e-5
邵文,PERSON,17,8.07332478510709e-4,0.020730994613757162,5476.176260175865,1.5077725675859054e-5
邵文楣,PERSON,3,1.4247043738424277e-4,0.0011558498074465042,1.6449655377891825,1.2673146869099067e-5
邵旋,PERSON,1,4.749014579474759e-5,5.140398246917128e-5,0,1.261081755930237e-5
邵景,PERSON,10,4.749014579474759e-4,0.010571138158118103,8320.717209863682,1.4250495204708363e-5
邵景甫,PERSON,1,4.749014579474759e-5,4.7119376048802603e-4,0,1.2664159163152362e-5
邵月,PERSON,12,5.698817495369711e-4,0.03282755854709036,8389.90961551642,1.61788736268181e-5
邵樂平,PERSON,2,9.498029158949519e-5,0.0016890407786093607,26.359912263287953,1.2751361207808933e-5
邵毓,PERSON,6,2.8494087476848553e-4,0.013899227567090071,1350.525046908734,1.4815912289799244e-5
邵氏定,PERSON,6,2.8494087476848553e-4,0.015403258204974584,1747.817473996409,1.4910462671656702e-5
邵汝,PERSON,20,9.498029158949518e-4,0.029874934993977288,11981.239840015036,1.554798886763997e-5
邵洵,PERSON,7,3.3243102056323314e-4,0.008844667650826884,417.6370246483253,1.335559265442404e-5
邵淑娟,PERSON,3,1.4247043738424277e-4,0.0077808218213411004,375.28682906598704,1.4439390657714245e-5
邵燕山,PERSON,20,9.498029158949518e-4,0.028821497134763528,8362.752035999858,1.592635652741722e-5
邵盧,PERSON,13,6.173718953317186e-4,0.016327212819307303,1623.8703784469217,1.4455671682784741e-5
邵福林,PERSON,2,9.498029158949519e-5,0.006158224380037212,46.0782632857836,1.4143671414225705e-5
邵萬,PERSON,4,1.8996058317899037e-4,0.00991097316138272,1018.3879815270097,1.4627795737460322e-5
邵萬生,PERSON,24,0.0011397634990739421,0.031199054668742014,12916.358744538124,1.571363472084728e-5
邵翼,PERSON,7,3.3243102056323314e-4,0.009809112880816526,684.4981974822816,1.3557667538876612e-5
邵臥,PERSON,5,2.3745072897373795e-4,0.00645827389323024,486.5083604839135,1.4151277152763037e-5
邵華,PERSON,7,3.3243102056323314e-4,0.013152802642428107,1480.0657482137208,1.4756880395484394e-5
邵蓬人,PERSON,3,1.4247043738424277e-4,0.005612882620694595,101.83229852025737,1.3187914595065082e-5
邵蔡,PERSON,5,2.3745072897373795e-4,0.01505495558487751,2844.8398105295278,1.5558632707357676e-5
邵虚,PERSON,25,0.0011872536448686898,0.03418594723818578,17443.21102190619,1.632093486314896e-5
邵虛,PERSON,57,0.0027069383103006128,0.0636487992414157,39166.96277068493,1.6883051104995694e-5
邵虛白,PERSON,8,3.7992116635798075e-4,0.01886142073283914,2407.4556802618918,1.4972525415861894e-5
邵賓,PERSON,2,9.498029158949519e-5,0.012063399572910923,1569.4384555489833,1.546335956950007e-5
邵逹人,PERSON,30,0.0014247043738424277,0.024838755130343455,13698.877790558234,1.5143025879431228e-5
邵達人,PERSON,120,0.005698817495369711,0.09094625461525392,122475.80618343317,1.7614006658094517e-5
邵醉翁,PERSON,4,1.8996058317899037e-4,0.0027912004176306325,401.141241204362,1.2859916924936665e-5
邵金,PERSON,4,1.8996058317899037e-4,0.010031003491390869,1014.4697067407236,1.4578322035133757e-5
邵長,PERSON,4,1.8996058317899037e-4,0.009572623065233023,770.1660572963254,1.462095182396374e-5
邵馨,PERSON,5,2.3745072897373795e-4,0.012573353109816807,1061.1971485955905,1.4748609943512823e-5
郁寶,PERSON,15,7.123521869212138e-4,0.017425960075946968,1964.8458799418402,1.4759058372075862e-5
郁庭,PERSON,2,9.498029158949519e-5,0.0015234983131575278,6.626421392757758,1.2762753181116231e-5
郁愉,PERSON,6,2.8494087476848553e-4,0.0052322288242470875,379.1883723714885,1.3173668471459248e-5
郁文,PERSON,1,4.749014579474759e-5,9.270662532935769e-4,0,1.2700509290422545e-5
郁斯林,PERSON,4,1.8996058317899037e-4,0.002191341887609063,41.47664910533743,1.2820348457071063e-5
郁森,PERSON,3,1.4247043738424277e-4,0.003118128034899013,60.312674869135414,1.2915724895059735e-5
郁華,PERSON,39,0.001852115685995156,0.05141630126677458,30922.819745644425,1.6781620768933863e-5
郁葆,PERSON,3,1.4247043738424277e-4,0.0057146949250926555,248.74606550508196,1.3368805229876605e-5
郁藻,PERSON,3,1.4247043738424277e-4,0.0066022293433765315,75.61089666861352,1.4156485793966506e-5
郁震,PERSON,14,6.648620411264663e-4,0.01961080243435801,4359.768465242303,1.4992728526664568e-5
郁頴,PERSON,7,3.3243102056323314e-4,0.0061062200186812535,84.73068087128179,1.291772699675765e-5
郃爽秋,PERSON,1,4.749014579474759e-5,0.0013102776912444704,0,1.2774165527636907e-5
郎德山,PERSON,4,1.8996058317899037e-4,0.0034824193306447625,62.49372919543121,1.3078220838837085e-5
郎志,PERSON,9,4.274113121527283e-4,0.01422918662175219,3504.882173818482,1.4582148533764964e-5
郎志豪,PERSON,4,1.8996058317899037e-4,0.010312713631834424,621.2461353828329,1.4420234473012531e-5
郎靜山,PERSON,18,8.548226243054566e-4,0.022235258857185622,10005.554755120158,1.580952682086225e-5
郝代,PERSON,1,4.749014579474759e-5,0.0010734443934774485,0,1.2709225626882554e-5
郝伯揚,PERSON,1,4.749014579474759e-5,0.00103159680546422,0,1.2713749920539063e-5
郝伯陽,PERSON,5,2.3745072897373795e-4,0.010927719229145793,1507.908646321989,1.469140699604801e-5
郝更生,PERSON,14,6.648620411264663e-4,0.023071396863290083,8054.045607854383,1.5422340802887063e-5
郝英,PERSON,3,1.4247043738424277e-4,7.051902689133439e-4,1.0089951344452417,1.2639828098337863e-5
郝鵬,PERSON,14,6.648620411264663e-4,0.023005582417276987,3465.5338792704933,1.4987784955261463e-5
郞志豪,PERSON,4,1.8996058317899037e-4,0.00885535009563687,342.05356410863675,1.3464930588282818e-5
郞格夫,PERSON,10,4.749014579474759e-4,0.022292563298734795,4200.59542485126,1.5750263816918933e-5
部余,PERSON,7,3.3243102056323314e-4,0.024839310937811453,5919.540453111364,1.60877748998536e-5
部毛,PERSON,4,1.8996058317899037e-4,0.0033686618472066904,124.38947429487344,1.2973029072558152e-5
郭一亭,PERSON,1,4.749014579474759e-5,1.609032597330743e-4,0,1.2627378682459308e-5
郭世鑅,PERSON,7,3.3243102056323314e-4,0.009541535754845827,820.952829260718,1.4477436914568644e-5
郭九,PERSON,1,4.749014579474759e-5,7.458291966076256e-4,0,1.266480071936068e-5
郭于,PERSON,2,9.498029158949519e-5,8.831648028803315e-4,0.5937761508945901,1.2651661795776876e-5
郭仁恩,PERSON,1,4.749014579474759e-5,7.23607755299917e-4,0,1.2680860776829532e-5
郭仲良,PERSON,2,9.498029158949519e-5,0.0042156959991966544,90.6551396916945,1.3104270681815204e-5
郭八,PERSON,6,2.8494087476848553e-4,0.004735466806821874,276.7011095688079,1.3165343549639929e-5
郭則范,PERSON,12,5.698817495369711e-4,0.019890460200923214,1519.9735754745484,1.4498426920679105e-5
郭叔亮,PERSON,2,9.498029158949519e-5,0.003726080862184649,16.547601131161333,1.3021002877641636e-5
郭善堂,PERSON,4,1.8996058317899037e-4,0.011695989958011145,1011.6279104776446,1.4641931563611872e-5
郭嘉樑,PERSON,5,2.3745072897373795e-4,0.010175427087987594,787.5824651690485,1.4625228519195613e-5
郭士白,PERSON,6,2.8494087476848553e-4,0.003524693368377445,64.58270454288211,1.281115082567867e-5
郭夏璐,PERSON,2,9.498029158949519e-5,6.834321225869846e-4,0.8198373593295376,1.2655184196205975e-5
郭外峯,PERSON,7,3.3243102056323314e-4,0.01962265027110239,4040.7757619478784,1.5736879376819575e-5
郭外峰,PERSON,28,0.0013297240822529326,0.03196017359148563,10896.270698432607,1.526274821044277e-5
郭大如,PERSON,4,1.8996058317899037e-4,0.008274230314645907,553.334333821823,1.4239131982514346e-5
郭夫人,PERSON,5,2.3745072897373795e-4,0.014690041272889604,2696.338145392198,1.553591125887489e-5
郭威白,PERSON,8,3.7992116635798075e-4,0.023299809466829947,4080.1501563369075,1.527113907426355e-5
郭學馥,PERSON,3,1.4247043738424277e-4,0.008090797558740863,239.52750229206347,1.4220503121400435e-5
郭安慈,PERSON,3,1.4247043738424277e-4,7.051902689133444e-4,1.0089951344452417,1.2639828098337863e-5
郭宗,PERSON,6,2.8494087476848553e-4,0.005379733754103091,395.26824008638346,1.318061395299793e-5
郭定園,PERSON,2,9.498029158949519e-5,0.006678079443970719,218.88338569935772,1.438124685410225e-5
郭宣倩,PERSON,1,4.749014579474759e-5,4.949280144055076e-4,0,1.2650061352797562e-5
郭少梅,PERSON,5,2.3745072897373795e-4,0.0061719806347723186,187.94941400576997,1.334062620899425e-5
郭局,PERSON,10,4.749014579474759e-4,0.011111773394619768,2059.8155873553183,1.446403517653355e-5
郭岫芝,PERSON,3,1.4247043738424277e-4,0.0030771939727831316,69.04391655794416,1.3038319621367199e-5
郭德,PERSON,3,1.4247043738424277e-4,0.006823022460188867,132.27347344133844,1.3270519540840023e-5
郭德華,PERSON,63,0.0029918791850690983,0.07879859501135568,55926.26158580159,1.7131794898151478e-5
郭心崧,PERSON,26,0.0012347437906634372,0.0271394457577697,4954.099062982922,1.4944779041441872e-5
郭惠楨,PERSON,2,9.498029158949519e-5,0.0066780794439707135,218.88338569935772,1.438124685410225e-5
郭慧德,PERSON,1,4.749014579474759e-5,0.00608120075852042,0,1.4351114364030367e-5
郭憑德,PERSON,2,9.498029158949519e-5,0.0014658967026905435,2.963256197158198,1.2749085253133088e-5
郭承恩,PERSON,48,0.0022795269981478843,0.06342071194530825,45157.08882811237,1.7180064253440308e-5
郭文俊,PERSON,5,2.3745072897373795e-4,0.0021680888626399025,18.854832595611505,1.2768293772903128e-5
郭新,PERSON,4,1.8996058317899037e-4,0.0017428284712911267,13.797668751575653,1.2745510393963727e-5
郭明庭,PERSON,18,8.548226243054566e-4,0.02381857862423364,3150.555912561208,1.4231026483940286e-5
郭春濤,PERSON,8,3.7992116635798075e-4,0.013968424866353366,1987.5232730708,1.474165253924965e-5
郭景春,PERSON,2,9.498029158949519e-5,0.005251487328020822,40.059269027773475,1.3354165832031302e-5
郭月波,PERSON,5,2.3745072897373795e-4,0.0068356267423575505,246.21695669578236,1.4163302882232136e-5
郭柏良,PERSON,15,7.123521869212138e-4,0.015744373011289208,5262.5435205511185,1.4888706915804362e-5
郭桑,PERSON,12,5.698817495369711e-4,0.023716834875078117,3437.245703496421,1.518164842338581e-5
郭條條,PERSON,6,2.8494087476848553e-4,0.01591132005064228,3820.824708054326,1.5677667163126125e-5
郭榮,PERSON,8,3.7992116635798075e-4,0.02675111101807987,7221.138634279365,1.6226127310194877e-5
郭樂,PERSON,64,0.003039369330863846,0.07697356975777025,58580.890636801385,1.7333726231127906e-5
郭樂兪,PERSON,1,4.749014579474759e-5,0.0025554941831949264,0,1.3003393885804196e-5
郭標,PERSON,24,0.0011397634990739421,0.025953073215156445,8416.707404918861,1.527300496372661e-5
郭次,PERSON,2,9.498029158949519e-5,8.455977679347877e-4,4.853352384464651,1.2686330478908975e-5
郭步陶,PERSON,12,5.698817495369711e-4,0.017648722221630293,4519.259570374841,1.499542639494954e-5
郭永瀾,PERSON,1,4.749014579474759e-5,4.6613428355989447e-4,0,1.2645582265835431e-5
郭沈,PERSON,4,1.8996058317899037e-4,0.0037925236202426657,88.79376106968243,1.3021002877641636e-5
郭泰祺,PERSON,22,0.001044783207484447,0.03304268346985336,10686.369222390991,1.549498737158529e-5
郭泰納,PERSON,4,1.8996058317899037e-4,0.0036694965310055325,94.86570548200321,1.3088833915786443e-5
郭清血,PERSON,6,2.8494087476848553e-4,0.012289804082268131,946.8601088774302,1.4718652948882119e-5
郭漁舟,PERSON,6,2.8494087476848553e-4,0.007788824577074856,886.2863137108947,1.3297341861361913e-5
郭煒,PERSON,5,2.3745072897373795e-4,0.009813192092324993,636.8074115427975,1.4495064430561393e-5
郭燊,PERSON,1,4.749014579474759e-5,0.003655194730149163,0,1.3172280253434671e-5
郭王,PERSON,9,4.274113121527283e-4,0.015538556125847577,3757.407672122722,1.5035106974786125e-5
郭琦元,PERSON,21,9.972930616896994e-4,0.03081850759722033,13044.478229229213,1.626783361259781e-5
郭百,PERSON,1,4.749014579474759e-5,1.4170805835837824e-4,0,1.2613999016108077e-5
郭祖繩,PERSON,13,6.173718953317186e-4,0.010489734468824116,2137.1737285093996,1.4456925590203988e-5
郭秀夫,PERSON,2,9.498029158949519e-5,3.529892269011843e-4,0.13401903591038503,1.2622596973101246e-5
郭秉文,PERSON,173,0.008215795222491332,0.14293668432270165,242820.84180855472,1.829859649764863e-5
郭秉龢,PERSON,1,4.749014579474759e-5,5.075224919833045e-4,0,1.2641425952847482e-5
郭米陶,PERSON,3,1.4247043738424277e-4,0.0036292705259818258,5.748436079357039,1.2918060740721603e-5
郭維屛,PERSON,3,1.4247043738424277e-4,0.011288011809862336,853.9326198012938,1.4731228731788518e-5
郭繼雲,PERSON,3,1.4247043738424277e-4,0.00941343484430618,753.1312108624761,1.463935938163346e-5
郭美德,PERSON,9,4.274113121527283e-4,0.010736634000577349,1263.0849306028563,1.4589381847891104e-5
郭翛條,PERSON,2,9.498029158949519e-5,5.317650631001189e-4,1.5351525649187825,1.265038140899948e-5
郭翛翛,PERSON,4,1.8996058317899037e-4,0.008613864762039888,3947.3411580723596,1.4459015919376528e-5
郭自兼,PERSON,4,1.8996058317899037e-4,0.004025259242746871,82.39651003798188,1.29706733076514e-5
郭蘭,PERSON,13,6.173718953317186e-4,0.01957884566335772,9744.255212920676,1.4715620631300125e-5
郭蘭亭,PERSON,15,7.123521869212138e-4,0.024226353296042162,3576.9762349011567,1.5043249341857841e-5
郭蘭馨,PERSON,25,0.0011872536448686898,0.031319102634188856,4705.968370859507,1.4930944382232176e-5
郭衛,PERSON,9,4.274113121527283e-4,0.008138373764877095,2544.9404813986007,1.3525393927098127e-5
郭觫,PERSON,6,2.8494087476848553e-4,0.009763930432143977,373.96869670606833,1.3531616622237858e-5
郭觫童,PERSON,6,2.8494087476848553e-4,0.00976393043214397,373.96869670606833,1.3531616622237858e-5
郭詩輝,PERSON,10,4.749014579474759e-4,0.011749813222817684,1012.603998263457,1.332462790976562e-5
郭鑒光,PERSON,5,2.3745072897373795e-4,0.002168088862639902,18.854832595611505,1.2768293772903128e-5
郭閔疇,PERSON,6,2.8494087476848553e-4,0.01809394425571875,4024.605230881002,1.5230668474039326e-5
郭雲觀,PERSON,31,0.0014721945196371753,0.03967068414714042,17618.01766946116,1.6003840921821237e-5
郭雲輝,PERSON,1,4.749014579474759e-5,0.0014673214195657248,0,1.2790177143953445e-5
郭靈文,PERSON,3,1.4247043738424277e-4,0.003629270525981824,5.748436079357039,1.2918060740721603e-5
郭韓偕,PERSON,9,4.274113121527283e-4,0.015538556125847567,3757.407672122722,1.5035106974786125e-5
郭順,PERSON,495,0.023507622168400057,0.2901543431418919,781885.8489498744,1.9392246979657534e-5
郭順夫,PERSON,1,4.749014579474759e-5,0.00608120075852042,0,1.4351114364030367e-5
郭順樂,PERSON,6,2.8494087476848553e-4,0.00543576547325915,155.1781646751579,1.3261368307982017e-5
郭順胡,PERSON,1,4.749014579474759e-5,0.002555494183194924,0,1.3003393885804196e-5
郭順致,PERSON,15,7.123521869212138e-4,0.009574485940473084,1738.455175148397,1.420797635792734e-5
郭順鄭,PERSON,2,9.498029158949519e-5,0.0026133229678680083,70.22822451531141,1.2885103531806878e-5
郭順陸,PERSON,6,2.8494087476848553e-4,0.00302467424800353,34.748520076896746,1.2798689414203985e-5
郭須,PERSON,4,1.8996058317899037e-4,0.0018240317597512162,4.984744797173434,1.2701799845038042e-5
郭顧於,PERSON,2,9.498029158949519e-5,7.345554086199562e-4,2.019827510172209,1.2657747174157944e-5
郭鮑懿,PERSON,3,1.4247043738424277e-4,0.007830506366451903,287.1734151797501,1.3533447916525694e-5
都錦生,PERSON,15,7.123521869212138e-4,0.02524883880961508,20013.353274049012,1.5266942489427644e-5
鄂山,PERSON,3,1.4247043738424277e-4,0.002460100482401453,17.414453686548928,1.2861240080768587e-5
鄂政,PERSON,5,2.3745072897373795e-4,0.004287470633005547,267.69394177256356,1.3106675229694484e-5
鄂森,PERSON,2,9.498029158949519e-5,0.0042156959991966544,90.6551396916945,1.3104270681815204e-5
鄂潤之,PERSON,5,2.3745072897373795e-4,0.010512662279534854,3727.8110812765026,1.4408183848425905e-5
鄂王,PERSON,2,9.498029158949519e-5,0.00619785917634058,116.61918647075738,1.4351526284820391e-5
鄂綺,PERSON,1,4.749014579474759e-5,1.7702875029673785e-4,0,1.2625465564042674e-5
鄉虞,PERSON,7,3.3243102056323314e-4,0.010244758494990654,1788.175844113222,1.3749295348613384e-5
鄒亞,PERSON,6,2.8494087476848553e-4,0.00809148367220527,733.222200522784,1.3588618173417946e-5
鄒壳心,PERSON,3,1.4247043738424277e-4,0.009332607448936873,1244.6282233320942,1.4373391976772598e-5
鄒大,PERSON,6,2.8494087476848553e-4,0.0040538427400336864,150.46621027521803,1.3071382821588697e-5
鄒局,PERSON,12,5.698817495369711e-4,0.014529257817725762,2716.577358234102,1.4811962140624768e-5
鄒岳,PERSON,6,2.8494087476848553e-4,0.012386336016159044,1493.2926851108657,1.4601311197745558e-5
鄒希,PERSON,1,4.749014579474759e-5,4.2766808924639416e-4,0,1.2643663627972842e-5
鄒愛,PERSON,5,2.3745072897373795e-4,0.0044317294917469476,379.73672803140585,1.3227338262721392e-5
鄒敏,PERSON,6,2.8494087476848553e-4,0.013870763405147353,2617.1353118056904,1.5493546937700447e-5
鄒次,PERSON,3,1.4247043738424277e-4,0.006823022460188866,132.27347344133844,1.3270519540840023e-5
鄒殿,PERSON,3,1.4247043738424277e-4,7.625887194469973e-4,0.2543133746049861,1.2635675566394157e-5
鄒漢,PERSON,5,2.3745072897373795e-4,0.006835626742357549,246.21695669578236,1.4163302882232136e-5
鄒潤生,PERSON,2,9.498029158949519e-5,0.0039013776297542207,35.91813633828722,1.3300525370752144e-5
鄒烈,PERSON,9,4.274113121527283e-4,0.017523609209086136,4001.0448075372938,1.564528998544988e-5
鄒爕卿,PERSON,4,1.8996058317899037e-4,0.011018328268098542,757.4441495612598,1.4675883121266822e-5
鄒玉林,PERSON,2,9.498029158949519e-5,0.009710332146274352,673.5450362410785,1.4664691821501371e-5
鄒珊,PERSON,5,2.3745072897373795e-4,0.0012774386985873309,19.947799699597958,1.2678288431061807e-5
鄒琳,PERSON,29,0.00137721422804768,0.030063571160774755,8037.4515266862645,1.4716920042973406e-5
鄒秀英,PERSON,4,1.8996058317899037e-4,0.003650019666960733,69.41283307512656,1.29649557246762e-5
鄒秉文,PERSON,5,2.3745072897373795e-4,0.006881278213661011,354.72403344971997,1.3276509871085088e-5
鄒綺,PERSON,4,1.8996058317899037e-4,0.0035567415110382464,9.885553762253382,1.2857271429857156e-5
鄒談,PERSON,5,2.3745072897373795e-4,0.004431729491746946,379.73672803140585,1.3227338262721392e-5
鄒謹,PERSON,3,1.4247043738424277e-4,0.0016802148267742291,39.5353109979738,1.2788868568797718e-5
鄒魯,PERSON,11,5.223916037422235e-4,0.01442321872812014,3050.3391931134647,1.4552016181841995e-5
鄔南,PERSON,4,1.8996058317899037e-4,0.006372196749339445,73.31590751342227,1.3294866851908478e-5
鄔培,PERSON,5,2.3745072897373795e-4,0.0072185116703595755,731.5851545211956,1.4380419620644531e-5
鄔子,PERSON,12,5.698817495369711e-4,0.012479054332733882,1373.2996036781124,1.4357295659789521e-5
鄔崖琴,PERSON,3,1.4247043738424277e-4,0.00909987362921323,595.5841538984619,1.454228168399622e-5
鄔志,PERSON,97,0.004606544142090516,0.08082210805232475,115188.20490367137,1.7373477649021004e-5
鄔志亭,PERSON,6,2.8494087476848553e-4,0.0026122908466526137,39.590219929429324,1.2768293772903128e-5
鄔志堅,PERSON,4,1.8996058317899037e-4,0.0033686618472066883,124.38947429487344,1.2973029072558152e-5
鄔惠卿,PERSON,2,9.498029158949519e-5,0.0016062887708981361,15.393508009579667,1.2752336865730646e-5
鄔文,PERSON,3,1.4247043738424277e-4,0.0027433421829154924,8.666822513884428,1.2874155133569359e-5
鄔文記,PERSON,8,3.7992116635798075e-4,0.01013574274407775,732.5503207557413,1.4461106853118538e-5
鄔漱隱,PERSON,5,2.3745072897373795e-4,0.0025883761011031175,55.6465961348974,1.2870178509375925e-5
鄔翰芳,PERSON,11,5.223916037422235e-4,0.012071377302497015,807.2261420853,1.4358532557972575e-5
鄔陳,PERSON,2,9.498029158949519e-5,6.424237829970438e-4,1.6073399382675098,1.2648781289922716e-5
鄔鵬,PERSON,6,2.8494087476848553e-4,0.01588141578874325,2286.3178476736653,1.5014789567724208e-5
鄙北,PERSON,4,1.8996058317899037e-4,0.005175501609206845,264.4041878624527,1.3118367025672645e-5
鄙衡,PERSON,9,4.274113121527283e-4,0.0020980498043011615,54.93501600538387,1.2702445220704985e-5
鄢克宗,PERSON,16,7.598423327159615e-4,0.02180767829285717,2668.970660812259,1.415688661749508e-5
鄢克定,PERSON,18,8.548226243054566e-4,0.018988598643486666,3859.732063113116,1.4638502188456077e-5
鄢克昌,PERSON,4,1.8996058317899037e-4,0.0036128813107652066,79.44652532390009,1.2924739243385764e-5
鄥志,PERSON,9,4.274113121527283e-4,0.015227018400745966,3020.5548655369444,1.55301206690376e-5
鄥志豪,PERSON,57,0.0027069383103006128,0.054392023134947634,37020.53303311208,1.6559307158588486e-5
鄧仲,PERSON,2,9.498029158949519e-5,6.800366930504684e-4,1.1988771945607934,1.26606317655251e-5
鄧伍,PERSON,2,9.498029158949519e-5,1.301041446160339e-4,0.022727272727272728,1.2615272048341723e-5
鄧兆,PERSON,1,4.749014579474759e-5,9.377910886897813e-5,0,1.2626103205767604e-5
鄧剛,PERSON,12,5.698817495369711e-4,0.018362852757873225,6143.310756132762,1.522371245451916e-5
鄧叔,PERSON,4,1.8996058317899037e-4,0.00957262306523302,770.1660572963254,1.462095182396374e-5
鄧召,PERSON,8,3.7992116635798075e-4,0.014023322174113735,950.5129705501798,1.3861358690378831e-5
鄧哲,PERSON,5,2.3745072897373795e-4,0.0013382481920278493,8.22202268201346,1.268214734118781e-5
鄧國慶,PERSON,2,9.498029158949519e-5,0.006106551696420845,94.6880965479564,1.4143671414225705e-5
鄧培義,PERSON,9,4.274113121527283e-4,0.015023808530061494,1399.5855684514418,1.474165253924965e-5
鄧寶,PERSON,6,2.8494087476848553e-4,0.00438178371226124,58.10390083854753,1.3022020236219447e-5
鄧峙,PERSON,2,9.498029158949519e-5,0.006080946787146101,63.33385725786854,1.4143671414225705e-5
鄧志,PERSON,13,6.173718953317186e-4,0.01391282263353064,2309.142199717082,1.4687954408589515e-5
鄧振,PERSON,8,3.7992116635798075e-4,0.006517384395591292,264.5619214184441,1.3370235182436858e-5
鄧振銓,PERSON,23,0.0010922733532791945,0.012124434106244133,3374.255017757749,1.3523930595188185e-5
鄧敬,PERSON,5,2.3745072897373795e-4,0.011441278418780459,906.7012757171394,1.4406108189872506e-5
鄧文,PERSON,23,0.0010922733532791945,0.020471161192279052,2846.602378563994,1.4442727364635538e-5
鄧澄,PERSON,15,7.123521869212138e-4,0.024385121594156144,7492.973580107039,1.5877300223869932e-5
鄧澄清,PERSON,5,2.3745072897373795e-4,0.0029251203336562084,13.390424176219652,1.2810166147854937e-5
鄧澤,PERSON,3,1.4247043738424277e-4,0.004864434328024354,38.55565521158232,1.312284293269294e-5
鄧祖禹,PERSON,9,4.274113121527283e-4,0.009599901134846225,961.8531418230438,1.3551053594416966e-5
鄧祖詢,PERSON,3,1.4247043738424277e-4,0.002844989507092677,64.46887354884967,1.2975048980809902e-5
鄧祿普,PERSON,4,1.8996058317899037e-4,0.0014165877351835132,4.590615711530993,1.2683112435791743e-5
鄧華年,PERSON,7,3.3243102056323314e-4,0.01733112621078343,3928.9864475318536,1.5734898431230625e-5
鄧謝,PERSON,5,2.3745072897373795e-4,0.003733770261334982,75.3307406733641,1.286322532511802e-5
鄧賢,PERSON,1,4.749014579474759e-5,2.0644058232164108e-4,0,1.2623234325098776e-5
鄧述,PERSON,2,9.498029158949519e-5,9.077095210481488e-4,1.2271529329402129,1.2673146869099067e-5
鄧通,PERSON,10,4.749014579474759e-4,0.0038733717652573493,141.32636538436972,1.298077547152667e-5
鄧錫,PERSON,7,3.3243102056323314e-4,0.008356533025395976,639.3171443205521,1.358086727418413e-5
鄧靑山,PERSON,5,2.3745072897373795e-4,0.0014635449206270338,57.27879643493329,1.2695349693407304e-5
鄧鳴,PERSON,7,3.3243102056323314e-4,0.00835653302539598,639.3171443205521,1.358086727418413e-5
鄧鳴階,PERSON,7,3.3243102056323314e-4,0.00835653302539598,639.3171443205521,1.358086727418413e-5
鄭世障,PERSON,13,6.173718953317186e-4,0.02179788740367617,2862.9840740040127,1.4879845249609404e-5
鄭丙,PERSON,2,9.498029158949519e-5,0.0061839343402709445,40.36893996664088,1.4143671414225705e-5
鄭仁,PERSON,2,9.498029158949519e-5,0.0014438031959135246,8.690818515218366,1.2751686410527793e-5
鄭仲山,PERSON,5,2.3745072897373795e-4,0.007087204369125429,366.3943697715671,1.4362657091561939e-5
鄭伯,PERSON,2,9.498029158949519e-5,6.800366930504688e-4,1.1988771945607934,1.26606317655251e-5
鄭伯昭,PERSON,13,6.173718953317186e-4,0.02524320485450302,5722.706033295464,1.588739017841539e-5
鄭傑,PERSON,11,5.223916037422235e-4,0.01652446595956589,2186.3836854208475,1.4851999821776002e-5
鄭兩,PERSON,10,4.749014579474759e-4,0.014447624655631939,1457.2278240478538,1.4008152744897531e-5
鄭刻,PERSON,6,2.8494087476848553e-4,0.012490681815240523,2659.64054241051,1.5471015053297647e-5
鄭劍,PERSON,11,5.223916037422235e-4,0.021366772844279437,13691.115436535658,1.5796041511997093e-5
鄭劍波,PERSON,5,2.3745072897373795e-4,0.009285702374848903,2166.999539739145,1.3445016604595507e-5
鄭午,PERSON,1,4.749014579474759e-5,2.4171022904716146e-4,0,1.2636314239862517e-5
鄭午昌,PERSON,2,9.498029158949519e-5,0.006224625586955507,82.87582080115236,1.4351526284820391e-5
鄭友,PERSON,18,8.548226243054566e-4,0.01666358754918595,3617.5038464575628,1.3964335088184777e-5
鄭坡,PERSON,5,2.3745072897373795e-4,0.0034677488880366426,129.69783660240037,1.2902060459055312e-5
鄭坦,PERSON,12,5.698817495369711e-4,0.012124669057133186,1047.813400016796,1.343345736892304e-5
