id,Type,mc5Degree,mc5Degree_norm,mc5Eig,mc5Betw,mc5Close
李祝海,PERSON,6,7.207207207207207e-4,0.014411723880959881,250.80825175331708,3.381348481774532e-5
李萬居,PERSON,10,0.0012012012012012011,0.003957521466819911,15.928045064627232,3.170376006594382e-5
李萬德,PERSON,6,7.207207207207207e-4,0.004818405269601974,73.12876067619845,3.211922656902422e-5
李萬鍾,PERSON,10,0.0012012012012012011,0.027036593668040117,1806.3302047557345,3.4969925863757166e-5
李萬鐘,PERSON,1,1.2012012012012012e-4,9.479916298622018e-4,0,3.169170311212524e-5
李秋,PERSON,15,0.0018018018018018018,0.0200734624641588,2904.3532949838527,3.41180484476288e-5
李秋萍,PERSON,7,8.408408408408409e-4,0.011359972633530254,790.6473321794142,3.407619437061269e-5
李等,PERSON,6,7.207207207207207e-4,0.015820483738001375,1025.2535560947676,3.471981112422748e-5
李紫雲,PERSON,1,1.2012012012012012e-4,3.5433331800824606e-4,0,3.167965532535006e-5
李組紳,PERSON,3,3.6036036036036037e-4,0.009745432517471545,61.7832209617977,3.4008978370289756e-5
李美華,PERSON,2,2.4024024024024023e-4,7.056684629986539e-4,0.030303030303030304,3.168367023636018e-5
李羣,PERSON,3,3.6036036036036037e-4,0.0030674689716283458,0.9487453334324024,3.183091418385536e-5
李耀庭,PERSON,1,1.2012012012012012e-4,0.0013881408023677958,0,3.174200101574403e-5
李聘,PERSON,1,1.2012012012012012e-4,0.0027873098307605853,0,3.228722717293039e-5
李良榮,PERSON,3,3.6036036036036037e-4,0.0010679870628493193,0.08823529411764705,3.168567807351077e-5
李芳菲,PERSON,7,8.408408408408409e-4,0.02767865500269452,480.29727571669935,3.3847820200379094e-5
李若廷,PERSON,4,4.8048048048048047e-4,0.0038834893452171313,46.826692364723115,3.232688950669167e-5
李荐廷,PERSON,4,4.8048048048048047e-4,0.014125590676902711,968.4382005420897,3.464523281596452e-5
李華,PERSON,2,2.4024024024024023e-4,0.010036837140034048,11.770881107718926,3.400666530640005e-5
李葆生,PERSON,2,2.4024024024024023e-4,0.006345737002595778,18.57962516909915,3.340236488743403e-5
李薇華,PERSON,20,0.0024024024024024023,0.03502418950755475,10666.487698945206,3.663808895727999e-5
李薔華,PERSON,20,0.0024024024024024023,0.03502418950755476,10666.487698945206,3.663808895727999e-5
李薦廷,PERSON,6,7.207207207207207e-4,0.015339127080413429,2153.9027196702723,3.471981112422748e-5
李藻芳,PERSON,1,1.2012012012012012e-4,0.0027873098307605857,0,3.228722717293039e-5
李衡,PERSON,1,1.2012012012012012e-4,6.225211412554048e-4,0,3.164356686285678e-5
李言苓,PERSON,3,3.6036036036036037e-4,0.006046392795351708,58.27149397711755,3.2285142377477883e-5
李詠森,PERSON,3,3.6036036036036037e-4,0.010629738730158862,21.45554897877954,3.4008978370289756e-5
李誠道,PERSON,9,0.001081081081081081,0.006392699524589511,1.2948917180374984,3.1746031746031745e-5
李讓祺,PERSON,2,2.4024024024024023e-4,5.618724285565977e-4,0.08333333333333333,3.163956210846042e-5
李象,PERSON,6,7.207207207207207e-4,0.016500538055998763,1148.1467730155591,3.382034632034632e-5
李象緒,PERSON,2,2.4024024024024023e-4,0.0018418778694907914,2.8315810897782505,3.185727938834024e-5
李象耕,PERSON,2,2.4024024024024023e-4,0.002435137421146672,2.0304168970839447,3.209654641160611e-5
李貢廷,PERSON,1,1.2012012012012012e-4,0.0027873098307605857,0,3.228722717293039e-5
李賓櫆,PERSON,8,9.609609609609609e-4,0.030410999565957823,1211.1368630802024,3.464043231259526e-5
李軔哉,PERSON,2,2.4024024024024023e-4,0.00551342120236354,1.582834490083944,3.2258064516129034e-5
李較,PERSON,3,3.6036036036036037e-4,0.0030674689716283458,0.9487453334324024,3.183091418385536e-5
李辛園,PERSON,1,1.2012012012012012e-4,0.005957128144685054,0,3.34001336005344e-5
李迪俊,PERSON,3,3.6036036036036037e-4,0.010002217362508326,135.27609714198354,3.316529583443884e-5
李迪雲,PERSON,2,2.4024024024024023e-4,0.005974953827157852,41.88284930427204,3.266692800209068e-5
李道,PERSON,4,4.8048048048048047e-4,0.0025997694157308873,0.15789473684210525,3.1695721077654516e-5
李道南,PERSON,22,0.002642642642642643,0.026531483391400882,1564.1294355691077,3.344929087503345e-5
李達三,PERSON,3,3.6036036036036037e-4,0.006046392795351706,58.27149397711755,3.2285142377477883e-5
李達生,PERSON,3,3.6036036036036037e-4,0.008394630905946951,15.873785038424115,3.3101621979477e-5
李適結,PERSON,3,3.6036036036036037e-4,0.0010616436936611337,0.2841238564773236,3.1709791983764585e-5
李金鴻,PERSON,6,7.207207207207207e-4,0.010519050848564146,239.8710714277096,3.3027280533720854e-5
李銘,PERSON,65,0.0078078078078078076,0.10113781156012827,46377.26612952113,3.8768705900597035e-5
李銘委,PERSON,16,0.0019219219219219219,0.01653698527946049,1462.1305277323002,3.314770617873243e-5
李銘宋,PERSON,4,4.8048048048048047e-4,0.0025997694157308864,0.15789473684210525,3.1695721077654516e-5
李錚,PERSON,8,9.609609609609609e-4,0.015014924173734383,500.6499842766021,3.3337778370449396e-5
李錦章,PERSON,6,7.207207207207207e-4,0.007975032813863322,208.7751025884347,3.295544423938835e-5
李錫釗,PERSON,3,3.6036036036036037e-4,0.0036252618448551575,7.9041666931138055,3.203280158882696e-5
李雨田,PERSON,8,9.609609609609609e-4,0.021782513054374647,532.5523691977385,3.4489894460922946e-5
李雪英,PERSON,14,0.0016816816816816818,0.014078592455149122,540.5955378311188,3.294458720432233e-5
李震,PERSON,6,7.207207207207207e-4,0.005449407849795459,453.9636033347688,3.233107015842224e-5
李靑,PERSON,2,2.4024024024024023e-4,0.002277787011830329,3.501056180548725,3.209654641160611e-5
李靑天,PERSON,5,6.006006006006006e-4,0.008098027441746704,76.71006892147572,3.2920726889649725e-5
李靑郎,PERSON,4,4.8048048048048047e-4,0.008366771104785545,52.9343858105446,3.3103813559322034e-5
李青山,PERSON,6,7.207207207207207e-4,0.0018364069757380434,5.588790481302558,3.165959602355474e-5
李靖,PERSON,2,2.4024024024024023e-4,0.0017468999148220932,4.837797910604474,3.185930929017459e-5
李頌芳,PERSON,9,0.001081081081081081,0.016968564435862546,2598.302862603155,3.4383166001925455e-5
李馥葉,PERSON,2,2.4024024024024023e-4,0.0016863979199607689,0.5396596215666166,3.168969451134491e-5
李馥蓀,PERSON,44,0.005285285285285286,0.08504760767445008,32405.14297850063,3.9194167907815315e-5
李驤騏,PERSON,2,2.4024024024024023e-4,0.004413325997203086,24.289490232376544,3.234152652005175e-5
李鳴龢,PERSON,1,1.2012012012012012e-4,0.002418733847053929,0,3.202049311559398e-5
李鴻元,PERSON,5,6.006006006006006e-4,0.012998718461465207,183.31460662748728,3.415533847940433e-5
李鴻祥,PERSON,1,1.2012012012012012e-4,3.891630781444269e-4,0,3.1695721077654516e-5
李鴻鈞,PERSON,5,6.006006006006006e-4,0.010802367357820211,93.96841260415628,3.346496218459273e-5
李鴻章,PERSON,4,4.8048048048048047e-4,0.011269647772469464,63.78114990571053,3.402286336418073e-5
李麗芳,PERSON,6,7.207207207207207e-4,0.002720608546837896,14.248499191193233,3.175611305176246e-5
李默庵,PERSON,2,2.4024024024024023e-4,5.618724285565977e-4,0.08333333333333333,3.163956210846042e-5
李鼎,PERSON,3,3.6036036036036037e-4,0.013838454148586504,749.4511062899318,3.4686090877558096e-5
李鼎和,PERSON,7,8.408408408408409e-4,0.014668559590485053,876.1411339420099,3.4385530568736674e-5
杏璇,PERSON,1,1.2012012012012012e-4,3.323539038810935e-4,0,3.1671628555140305e-5
杏甫,PERSON,7,8.408408408408409e-4,0.017960409819503347,1207.208225295111,3.45447008428907e-5
杏花股份有限公司,ORG,11,0.0013213213213213214,0.018915793921956983,2442.785655245014,4.294425835265825e-5
杏芳,PERSON,2,2.4024024024024023e-4,0.011519252717289217,166.19785782117216,3.3763252076440005e-5
材蕭,PERSON,9,0.001081081081081081,0.017436937745954815,122.44182752488796,3.404371212637026e-5
杜刀,PERSON,5,6.006006006006006e-4,0.011037139236848834,125.03645811581943,3.277399056109072e-5
杜威,PERSON,2,2.4024024024024023e-4,0.0026909410896577253,5.046483801701634,3.189182293659906e-5
杜建,PERSON,10,0.0012012012012012011,0.023052220328804256,753.0651082247564,3.392590582168544e-5
杜成,PERSON,5,6.006006006006006e-4,0.00260891360013031,6.733121545357587,3.182483610209407e-5
杜月,PERSON,47,0.005645645645645646,0.06929764689722007,35561.187455028055,3.8639876352395674e-5
杜月笙,PERSON,503,0.06042042042042042,0.521614542848818,1644103.4961675836,5.211590577444236e-5
杜殿英,PERSON,3,3.6036036036036037e-4,0.0030674689716283453,0.9487453334324024,3.183091418385536e-5
杜潤,PERSON,3,3.6036036036036037e-4,0.008394630905946951,15.873785038424115,3.3101621979477e-5
杜烈,PERSON,1,1.2012012012012012e-4,5.179202581807353e-4,0,3.163555836760519e-5
杜爾,PERSON,6,7.207207207207207e-4,0.010892416593343526,366.7125957675009,3.355704697986577e-5
杜王,PERSON,3,3.6036036036036037e-4,0.003145947683775039,8.92648584527881,3.1912177687005363e-5
杜王當,PERSON,3,3.6036036036036037e-4,0.0031459476837750397,8.92648584527881,3.1912177687005363e-5
杜秀升,PERSON,3,3.6036036036036037e-4,0.012049056922188873,12.27847436442589,3.4008978370289756e-5
杜維,PERSON,23,0.002762762762762763,0.013476712355388503,3041.403736061002,3.2556322437817424e-5
杜繩武,PERSON,1,1.2012012012012012e-4,0.0010396489255900597,0,3.173394262503174e-5
杜羅門,PERSON,7,8.408408408408409e-4,0.014902604122646983,490.4097682436593,3.3182904167772766e-5
杜美,PERSON,57,0.006846846846846847,0.12367899928185405,65461.72832325317,4.214430209035738e-5
杜考,PERSON,3,3.6036036036036037e-4,0.011635889676002258,437.26031781721406,3.4258307639602604e-5
杜聿明,PERSON,1,1.2012012012012012e-4,0.008664365789620137,0,3.400435255712731e-5
杜荀,PERSON,1,1.2012012012012012e-4,0.0027873098307605844,0,3.228722717293039e-5
杜蕭,PERSON,1,1.2012012012012012e-4,4.292786478744359e-4,0,3.165759149043941e-5
杜鎕,PERSON,1,1.2012012012012012e-4,0.0012674058119779817,0,3.181876034109711e-5
杜鎮領,PERSON,1,1.2012012012012012e-4,3.668602582378981e-4,0,3.162755392497944e-5
杜鏞,PERSON,14,0.0016816816816816818,0.023627237404539026,3436.7959305387412,3.478018920422927e-5
杜鏞爲,PERSON,8,9.609609609609609e-4,0.019595617826337394,565.9296272282239,3.385698808234019e-5
束云章,PERSON,5,6.006006006006006e-4,0.009761955691242195,368.5637498828956,3.2866627226713995e-5
束士方,PERSON,3,3.6036036036036037e-4,0.0036252618448551596,7.9041666931138055,3.203280158882696e-5
束士芳,PERSON,3,3.6036036036036037e-4,0.0036252618448551575,7.9041666931138055,3.203280158882696e-5
束雲章,PERSON,2,2.4024024024024023e-4,0.00136306395753785,0.1507737100988368,3.1633556877135266e-5
杭州中國銀行,ORG,32,0.0038438438438438438,0.028440536537909688,6511.170458815163,4.302185510239202e-5
杭州太和藥房,ORG,2,2.4024024024024023e-4,0.017503259750903406,40.7064533722221,4.2911088225197394e-5
杭石,PERSON,7,8.408408408408409e-4,0.006634577952433315,381.72002560457827,3.241491085899514e-5
杭穉,PERSON,3,3.6036036036036037e-4,0.010629738730158864,21.45554897877954,3.4008978370289756e-5
杭立,PERSON,5,6.006006006006006e-4,0.015831338587423832,508.1961196048012,3.4267699266671235e-5
杰姚,PERSON,4,4.8048048048048047e-4,0.008366771104785545,52.9343858105446,3.3103813559322034e-5
杰莉,PERSON,2,2.4024024024024023e-4,0.0022777870118303296,3.501056180548725,3.209654641160611e-5
杰麗,PERSON,4,4.8048048048048047e-4,0.008366771104785543,52.9343858105446,3.3103813559322034e-5
東云章,PERSON,11,0.0013213213213213214,0.01439419626244903,72.08630625498091,3.237503237503238e-5
東北同鄉會,ORG,2,2.4024024024024023e-4,0.018916466653589207,21.6791117203794,4.2911088225197394e-5
東北情形,ORG,11,0.0013213213213213214,0.019530837276192363,3258.977846668551,4.294425835265825e-5
東北救濟會,ORG,101,0.012132132132132132,0.07720474211658422,206631.88662165968,4.3282548476454294e-5
東北旅滬同鄕,ORG,11,0.0013213213213213214,0.02078458991482083,3623.234558491721,4.294425835265825e-5
東北難民救濟協會,ORG,14,0.0016816816816816818,0.03679436934074947,9048.328149795943,4.29553264604811e-5
東南汽車公司,ORG,4,4.8048048048048047e-4,0.017530167164427367,470.20563358320015,4.291845493562232e-5
東南浙江兩公司,ORG,2,2.4024024024024023e-4,0.016425018116848388,4161.500000000002,4.2911088225197394e-5
東南航業公司,ORG,27,0.003243243243243243,0.031183788007817445,15752.086242664203,4.30070531567177e-5
東南醫學院復興院舍籌募委,ORG,25,0.003003003003003003,0.04999089345218751,14088.004961257971,4.299965600275198e-5
東吳大學同學會,ORG,13,0.0015615615615615615,0.025422537962708193,4141.7870095204,4.29553264604811e-5
東山,PERSON,13,0.0015615615615615615,0.03138581538567989,3515.7027468575143,3.3948940793047254e-5
東方經濟研究所,ORG,3,3.6036036036036037e-4,0.02498580936412556,8327.191834992876,4.291477126426916e-5
東明,PERSON,1,1.2012012012012012e-4,3.034016928396809e-4,0,3.168567807351077e-5
東漢,PERSON,6,7.207207207207207e-4,0.014411723880959883,250.80825175331708,3.381348481774532e-5
東發,PERSON,5,6.006006006006006e-4,0.014285631681109313,733.7212934383974,3.441393075917131e-5
東臨時會,ORG,7,8.408408408408409e-4,0.018504062644172918,2595.027681327622,4.292950974499871e-5
東許,PERSON,6,7.207207207207207e-4,0.010811012398490544,310.5468774896433,3.368818218568926e-5
東謂,PERSON,1,1.2012012012012012e-4,0.002600149751992033,0,3.2028697713150986e-5
東陳,PERSON,7,8.408408408408409e-4,0.005901204383500433,36.199420026929104,3.217917363882096e-5
松喬,PERSON,9,0.001081081081081081,0.02157366065430667,967.9523097490462,3.473669584549118e-5
松坡,PERSON,28,0.0033633633633633636,0.035497101826170926,9654.656011726254,3.4882098507046184e-5
松筠,PERSON,4,4.8048048048048047e-4,0.0062563130345202,45.00737338519304,3.215434083601286e-5
松舟,PERSON,17,0.002042042042042042,0.036493759539122296,5021.221849865095,3.6621987841500034e-5
松茂,PERSON,5,6.006006006006006e-4,0.008896309424278166,648.6603531364918,3.358183894150044e-5
林中民,PERSON,9,0.001081081081081081,0.012836972103298478,678.8636578707531,3.3375609104866166e-5
林尹,PERSON,2,2.4024024024024023e-4,0.00959299549927185,16.10224503881566,3.400666530640005e-5
林兩,PERSON,4,4.8048048048048047e-4,0.010414963878348055,244.49920581835897,3.34941050375134e-5
林劉琴,PERSON,6,7.207207207207207e-4,0.006009345206287231,373.98718026010954,3.238132245320899e-5
林可璣,PERSON,2,2.4024024024024023e-4,8.700739452890438e-4,0.3849408814655566,3.169170311212524e-5
林命純,PERSON,2,2.4024024024024023e-4,0.0030664975909275097,21.62480588072452,3.228931223764934e-5
林天驥,PERSON,4,4.8048048048048047e-4,0.010414963878348057,244.49920581835897,3.34941050375134e-5
林孔祥,PERSON,9,0.001081081081081081,0.01743693774595482,122.44182752488796,3.404371212637026e-5
林宗靖,PERSON,2,2.4024024024024023e-4,0.0024351374211466713,2.0304168970839447,3.209654641160611e-5
林少,PERSON,2,2.4024024024024023e-4,6.775332869662113e-4,0.05,3.165558721114277e-5
林崇墉,PERSON,2,2.4024024024024023e-4,0.002690941089657725,5.046483801701634,3.189182293659906e-5
林布祺,PERSON,3,3.6036036036036037e-4,0.00787088721726898,88.00567442978584,3.3101621979477e-5
林庶應,PERSON,9,0.001081081081081081,0.012836972103298478,678.8636578707531,3.3375609104866166e-5
林康侯,PERSON,48,0.005765765765765766,0.08070384086615878,50303.36750476464,4.0558079169370536e-5
林彬,PERSON,1,1.2012012012012012e-4,9.363627831873444e-4,0,3.177831447820008e-5
林德,PERSON,1,1.2012012012012012e-4,0.008664365789620137,0,3.400435255712731e-5
林志襄,PERSON,2,2.4024024024024023e-4,7.255159986256996e-4,0.034482758620689655,3.167564143173899e-5
林志賢,PERSON,1,1.2012012012012012e-4,0.005957128144685056,0,3.34001336005344e-5
林忠欽,PERSON,3,3.6036036036036037e-4,0.003204915009376847,2.4817835973184477,3.197748784855462e-5
林戎煒,PERSON,7,8.408408408408409e-4,0.023688494174609342,929.0681891487944,3.4020548411240386e-5
林掦,PERSON,3,3.6036036036036037e-4,0.0048251024339992015,62.27350316966019,3.212954633080581e-5
林文,PERSON,9,0.001081081081081081,0.024811655038429352,2962.0342615513828,3.5529027215234845e-5
林春榮,PERSON,2,2.4024024024024023e-4,0.0057611461790906095,16.827041338636686,3.28709486555782e-5
林朝曦,PERSON,1,1.2012012012012012e-4,7.469667574081049e-4,0,3.1713814537612584e-5
林柯,PERSON,4,4.8048048048048047e-4,0.0016319870171358417,3.004631250901446,3.170577045022194e-5
林根,PERSON,5,6.006006006006006e-4,0.007154840492146816,58.10820386381375,3.288608260983952e-5
林梁,PERSON,1,1.2012012012012012e-4,0.007287514023917677,0,3.309723969020984e-5
林榛,PERSON,2,2.4024024024024023e-4,5.679995347648314e-4,0.05,3.165558721114277e-5
林樂耕,PERSON,9,0.001081081081081081,0.017589237441086453,2105.1329881689703,3.3679105482958374e-5
林樹森,PERSON,4,4.8048048048048047e-4,0.016315645944884185,1410.256765858487,3.468368479467259e-5
林永華,PERSON,9,0.001081081081081081,0.006392699524589509,1.2948917180374984,3.1746031746031745e-5
林江,PERSON,2,2.4024024024024023e-4,0.011519252717289213,166.19785782117216,3.3763252076440005e-5
林漢達,PERSON,3,3.6036036036036037e-4,0.0032049150093768457,2.4817835973184477,3.197748784855462e-5
林漪秋,PERSON,1,1.2012012012012012e-4,0.005957128144685051,0,3.34001336005344e-5
林炳炎,PERSON,3,3.6036036036036037e-4,0.0048652259371689335,9.346624363754536,3.216261417728033e-5
林熊徵,PERSON,4,4.8048048048048047e-4,0.0076124122647597894,304.11622521609866,3.272679670113889e-5
林爲,PERSON,5,6.006006006006006e-4,0.010106088921800637,118.14803519999626,3.3025099075297225e-5
林爲白,PERSON,1,1.2012012012012012e-4,0.001023877397241395,0,3.176620076238882e-5
林獻,PERSON,4,4.8048048048048047e-4,0.01687080666502421,910.9591606364799,3.4746351633078526e-5
林登,PERSON,11,0.0013213213213213214,0.033095047485478576,4795.329265013895,3.6360991927859794e-5
林白萍,PERSON,1,1.2012012012012012e-4,3.49323006674423e-4,0,3.166360585143436e-5
林秀英,PERSON,7,8.408408408408409e-4,0.022457630442570736,2277.178154562376,3.5390713476783694e-5
林維紓,PERSON,1,1.2012012012012012e-4,3.572911334009595e-4,0,3.170577045022194e-5
林維聰,PERSON,6,7.207207207207207e-4,0.0037071603829853922,2.7082164108705853,3.172387538861747e-5
林翊球,PERSON,1,1.2012012012012012e-4,0.0027873098307605857,0,3.228722717293039e-5
林耀輝,PERSON,1,1.2012012012012012e-4,3.4932300667442335e-4,0,3.166360585143436e-5
林肯,PERSON,22,0.002642642642642643,0.047167567897437854,21548.728427817667,3.82262996941896e-5
林芙,PERSON,3,3.6036036036036037e-4,0.0016032386528296418,1.0942282987102634,3.1762164909160206e-5
林蔚,PERSON,7,8.408408408408409e-4,0.008408343518234593,875.3879000052993,3.254149040026033e-5
林彪,PERSON,37,0.0044444444444444444,0.06037738148727253,44063.20749436273,3.966050606805743e-5
林語堂,PERSON,22,0.002642642642642643,0.03267479980484417,4960.451268926053,3.4497033255140055e-5
林賽,PERSON,1,1.2012012012012012e-4,2.7726789169643244e-4,0,3.163555836760519e-5
林金,PERSON,5,6.006006006006006e-4,0.00523318752528375,223.05625409020251,3.241070849808777e-5
林金蘭,PERSON,5,6.006006006006006e-4,0.00523318752528375,223.05625409020251,3.241070849808777e-5
林錫惠,PERSON,1,1.2012012012012012e-4,0.005957128144685052,0,3.34001336005344e-5
林錫鈞,PERSON,18,0.002162162162162162,0.059985202905419616,6773.149630945264,3.759681179036018e-5
林阿凉,PERSON,9,0.001081081081081081,0.006733484183076861,124.6666445566135,3.198157861072023e-5
林雅明,PERSON,1,1.2012012012012012e-4,3.5729113340095926e-4,0,3.170577045022194e-5
林雅芳,PERSON,2,2.4024024024024023e-4,6.269218673298666e-4,0.047619047619047616,3.165759149043941e-5
林題興,PERSON,1,1.2012012012012012e-4,0.005957128144685052,0,3.34001336005344e-5
柏二,PERSON,3,3.6036036036036037e-4,0.007164031891446343,214.16093135313199,3.27890353465801e-5
柏佩秋,PERSON,2,2.4024024024024023e-4,7.750665576789085e-4,0.7352342292962631,3.171180313312615e-5
柏園,PERSON,3,3.6036036036036037e-4,0.00276741319283529,1.8662938674195404,3.1750063500127e-5
柏年,PERSON,5,6.006006006006006e-4,0.003238668410928428,36.18432504704629,3.1930519190242035e-5
柏林大學,ORG,10,0.0012012012012012011,0.02719145378250849,3896.7689872230367,4.294057025077293e-5
柏盛忠,PERSON,7,8.408408408408409e-4,0.023688494174609352,929.0681891487944,3.4020548411240386e-5
查人,PERSON,5,6.006006006006006e-4,0.01115009647435363,2911.0390963131963,3.421376762009033e-5
查日商住友銀行上海支店,ORG,9,0.001081081081081081,0.02171586617542012,2107.7698630676296,4.2936882782310004e-5
查良,PERSON,11,0.0013213213213213214,0.01881627756847505,3104.4538684001527,3.442577802258331e-5
查良鑑,PERSON,1,1.2012012012012012e-4,4.559533906307246e-4,0,3.165358318561661e-5
查財政經濟緊急處分令人民,PERSON,5,6.006006006006006e-4,0.008962501522335185,195.26954394134353,3.2801941874959e-5
查貴,PERSON,2,2.4024024024024023e-4,0.00643408393789296,16.62449614338071,3.340236488743403e-5
柬邀,PERSON,1,1.2012012012012012e-4,6.579306877011923e-4,0,3.1750063500127e-5
柯克,PERSON,9,0.001081081081081081,0.010470249050657653,392.81941697263863,3.287959492339054e-5
柯定,PERSON,3,3.6036036036036037e-4,0.010629738730158862,21.45554897877954,3.4008978370289756e-5
柯臘斯,PERSON,3,3.6036036036036037e-4,0.001277991879751238,0.5216514751398471,3.1645569620253167e-5
柯興潤,PERSON,7,8.408408408408409e-4,0.023688494174609345,929.0681891487944,3.4020548411240386e-5
柯蘭克,PERSON,5,6.006006006006006e-4,0.0077857272028950455,53.53623823156518,3.246753246753247e-5
柳亞子,PERSON,27,0.003243243243243243,0.04808589622921719,10894.851117125789,3.615067601764153e-5
柳克純,PERSON,2,2.4024024024024023e-4,0.002435137421146673,2.0304168970839447,3.209654641160611e-5
柳克聰,PERSON,6,7.207207207207207e-4,0.01925642534034094,305.9779746539047,3.438080176029705e-5
柳古,PERSON,5,6.006006006006006e-4,0.017887473274271343,295.0748550028883,3.4378437843784377e-5
柳國,PERSON,1,1.2012012012012012e-4,0.0027873098307605857,0,3.228722717293039e-5
柳影,PERSON,2,2.4024024024024023e-4,6.775332869662113e-4,0.05,3.165558721114277e-5
柳景,PERSON,5,6.006006006006006e-4,0.01171489383569839,1161.1421841368808,3.403907686023555e-5
柳秀瓊,PERSON,3,3.6036036036036037e-4,0.0077575808820907945,84.46012077456552,3.3521051220166265e-5
柳黛,PERSON,4,4.8048048048048047e-4,0.0015365652320974332,2.086846584705914,3.172790151659369e-5
柴子,PERSON,10,0.0012012012012012011,0.028643137980071745,2490.7740062634007,3.5783296357260434e-5
柴鴻,PERSON,2,2.4024024024024023e-4,0.0017468999148220928,4.837797910604474,3.185930929017459e-5
査良,PERSON,6,7.207207207207207e-4,0.0099312066494990775,350.37667393990887,3.272465475489233e-5
査魯,PERSON,6,7.207207207207207e-4,0.010892416593343533,366.7125957675009,3.355704697986577e-5
栖雲禮服亨利洋服公司,ORG,21,0.0025225225225225223,0.02831631717684549,5480.741559624769,4.298117424568039e-5
栗溫,PERSON,8,9.609609609609609e-4,0.021782513054374647,532.5523691977385,3.4489894460922946e-5
校長聯誼會,ORG,15,0.0018018018018018018,0.04569339168015695,13248.834049726654,4.2959017097688804e-5
根女,PERSON,8,9.609609609609609e-4,0.01360764058382847,865.4911893050856,3.3783783783783784e-5
根弟,PERSON,3,3.6036036036036037e-4,0.012355454468624821,410.7043676647166,3.4258307639602604e-5
根法,PERSON,5,6.006006006006006e-4,0.0026089136001303105,6.733121545357587,3.182483610209407e-5
根洪,PERSON,9,0.001081081081081081,0.021573660654306666,967.9523097490462,3.473669584549118e-5
根生,PERSON,1,1.2012012012012012e-4,3.744358652787373e-4,0,3.166561114629513e-5
根閣,PERSON,2,2.4024024024024023e-4,6.587809966341874e-4,0.2847992014371325,3.1645569620253167e-5
格致公學,ORG,15,0.0018018018018018018,0.019352410661006677,5447.36377376765,4.2959017097688804e-5
格里納司,PERSON,18,0.002162162162162162,0.03359087295527621,17451.612303918966,3.603603603603604e-5
桂中,PERSON,20,0.0024024024024024023,0.04136158153443953,4504.823260325183,3.561507229859677e-5
桂尹,PERSON,13,0.0015615615615615615,0.010224943152297028,635.1241292326271,3.2769694586446455e-5
桂叢,PERSON,8,9.609609609609609e-4,0.014001032946953073,698.8105776339785,3.408083975189148e-5
桂崇,PERSON,6,7.207207207207207e-4,0.00917994287983947,129.61451491601088,3.2558442404115385e-5
桂林,PERSON,1,1.2012012012012012e-4,0.008664365789620139,0,3.400435255712731e-5
桂棠,PERSON,7,8.408408408408409e-4,0.015815197841812,648.7752802955406,3.342245989304813e-5
桂永,PERSON,4,4.8048048048048047e-4,0.007340356455385271,125.03804856422717,3.247174957786725e-5
桂珍,PERSON,5,6.006006006006006e-4,0.010654304170531592,128.8504303824068,3.4036759700476515e-5
桂甫,PERSON,2,2.4024024024024023e-4,0.005265715598921223,25.469776933603082,3.241070849808777e-5
桂秋,PERSON,8,9.609609609609609e-4,0.030410999565957834,1211.1368630802024,3.464043231259526e-5
桂芳,PERSON,13,0.0015615615615615615,0.010224943152297026,635.1241292326271,3.2769694586446455e-5
桂英,PERSON,6,7.207207207207207e-4,0.015111088505380586,571.8748691543087,3.388222538456326e-5
桂華山,PERSON,1,1.2012012012012012e-4,4.3076664423586123e-4,0,3.1671628555140305e-5
桂襄,PERSON,10,0.0012012012012012011,0.027036593668040128,1806.3302047557345,3.4969925863757166e-5
桂醜,PERSON,4,4.8048048048048047e-4,0.011269647772469466,63.78114990571053,3.402286336418073e-5
桂陳,PERSON,11,0.0013213213213213214,0.028240455610817998,2121.196729252374,3.493327744008943e-5
桐實,PERSON,7,8.408408408408409e-4,0.01967103459450304,1206.342382844766,3.4770514603616136e-5
桐珊,PERSON,7,8.408408408408409e-4,0.02368849417460933,929.0681891487944,3.4020548411240386e-5
桐芝女毛人,PERSON,5,6.006006006006006e-4,0.00783456140377943,680.6319750860526,3.354128932716174e-5
桑布,PERSON,1,1.2012012012012012e-4,0.008664365789620139,0,3.400435255712731e-5
桑廣樓,ORG,13,0.0015615615615615615,0.0254225379627082,4141.7870095204,4.29553264604811e-5
梁任,PERSON,1,1.2012012012012012e-4,0.00134569014953785,0,3.1855249745158005e-5
梁俊,PERSON,3,3.6036036036036037e-4,0.015275997019294132,420.14624893103274,3.45972875726543e-5
梁吾,PERSON,1,1.2012012012012012e-4,0.00866436578962014,0,3.400435255712731e-5
梁國權,PERSON,7,8.408408408408409e-4,0.01515410001993978,454.7070059528673,3.340236488743403e-5
梁小初,PERSON,3,3.6036036036036037e-4,0.0023666882443887627,18.531226877725658,3.186336986999745e-5
梁山,PERSON,8,9.609609609609609e-4,0.03043146503533501,6850.982129227815,3.751219146222522e-5
梁嵩齡,PERSON,2,2.4024024024024023e-4,0.00876647290324011,79.54108101827777,3.3018556428712935e-5
梁幗英,PERSON,1,1.2012012012012012e-4,7.070203701573331e-4,0,3.1758130081300816e-5
梁平陳,PERSON,3,3.6036036036036037e-4,0.004342534908991105,7.701185609336113,3.201024327784891e-5
梁建民,PERSON,4,4.8048048048048047e-4,0.016734315957207233,2285.415313394421,3.5960874568469505e-5
