id,Type,mc4Degree,mc4Degree_norm,mc4Eig,mc4Betw,mc4Close
洽卿,PERSON,20,0.017937219730941704,0.14552091885441107,2518.007311120132,3.2393909944930353e-4
洽老,PERSON,1,8.968609865470852e-4,0.002710704927286035,0,2.409058058299205e-4
派克,PERSON,1,8.968609865470852e-4,0.006787040398951565,0,2.4648755237860487e-4
派張,PERSON,3,0.0026905829596412557,4.070673555298603e-5,0.5,1.60333493666827e-4
派施,PERSON,2,0.0017937219730941704,0.00408747787946273,1.5675761421319798,2.3986567522187575e-4
浙江省立醫藥專門學校,ORG,33,0.029596412556053813,0.17610888836565525,3347.7126492777656,3.299241174529858e-4
浩於,PERSON,1,8.968609865470852e-4,0.0020583782233882077,0,2.3940627244433804e-4
海通社,ORG,13,0.011659192825112108,0.08326843305154678,1489.0834285206342,3.2562683165092806e-4
海防辦事處,ORG,11,0.009865470852017937,0.11027993314846603,719.8884393439998,3.252032520325203e-4
涵春,PERSON,5,0.004484304932735426,0.031871066288171726,24.762335467767876,2.584647195657793e-4
淺予,PERSON,1,8.968609865470852e-4,0.021716932400435374,0,2.7925160569673273e-4
渭濱,PERSON,2,0.0017937219730941704,0.00669374269870051,1.7534953241060578,2.42306760358614e-4
湖社,ORG,38,0.034080717488789235,0.12610917446069506,3407.494950966728,3.3101621979476995e-4
湘生,PERSON,1,8.968609865470852e-4,0.0144502040775314,0,2.5793139025019347e-4
湯飛凡,PERSON,1,8.968609865470852e-4,0.0028496899610664173,0,2.4009603841536616e-4
滋康,PERSON,1,8.968609865470852e-4,0.0144502040775314,0,2.5793139025019347e-4
溫少,PERSON,3,0.0026905829596412557,0.013699447072098834,5.295071090126283,2.4857071836937607e-4
滬埠工,ORG,11,0.009865470852017937,0.17651147153240743,150.44946306814015,3.252032520325203e-4
滬大商學院,ORG,10,0.008968609865470852,0.05454414788725082,795.1548935756007,3.2499187520311994e-4
滬改辦事,ORG,11,0.009865470852017937,0.11027993314846592,719.8884393439998,3.252032520325203e-4
滬江大學,ORG,16,0.014349775784753363,0.1979252961715343,375.8135646907061,3.2690421706440013e-4
滬江痔瘡醫院,ORG,38,0.034080717488789235,0.12925055226700788,9130.057285131623,3.316749585406302e-4
滬港實業界,ORG,14,0.012556053811659192,0.11181823331182068,647.2015179385505,3.2583903551645487e-4
滬港工商界,ORG,5,0.004484304932735426,0.059341649839180104,329.81222053964865,3.2393909944930353e-4
滬港工商界南洋商務考察,ORG,11,0.009865470852017937,0.06265740185235197,2088.145742403862,3.252032520325203e-4
滬童軍重,ORG,7,0.006278026905829596,0.0505143255829376,580.720495939044,3.243593902043464e-4
漢口江漢關頒,ORG,17,0.015246636771300448,0.09510538270438984,666.8145492886064,3.26477309826967e-4
漢堡大學,ORG,17,0.015246636771300448,0.12115717388434756,920.7643628941934,3.26477309826967e-4
漢謀,PERSON,5,0.004484304932735426,0.01260309495187608,21.644541907052417,2.466091245376079e-4
潘一山,PERSON,3,0.0026905829596412557,0.013699447072098808,5.295071090126283,2.4857071836937607e-4
潘仰,PERSON,9,0.008071748878923767,0.05782793681547841,571.1330786476059,2.914602156805596e-4
潘仰堯,PERSON,2,0.0017937219730941704,0.006693742698700516,1.7534953241060578,2.42306760358614e-4
潘內,PERSON,3,0.0026905829596412557,0.013699447072098808,5.295071090126283,2.4857071836937607e-4
潘兩,PERSON,6,0.0053811659192825115,0.043833374354435864,410.7163178277471,2.914602156805596e-4
潘友,PERSON,3,0.0026905829596412557,0.006271358038076253,8.398789741280984,2.463661000246366e-4
潘吳,PERSON,6,0.0053811659192825115,0.020824639392155515,0.8333333333333333,2.4044241404183698e-4
潘炳臣,PERSON,6,0.0053811659192825115,0.020824639392155522,0.8333333333333333,2.4044241404183698e-4
潘肇邦,PERSON,3,0.0026905829596412557,0.033296979617700194,14.353683858231552,2.800336040324839e-4
潤卿,PERSON,7,0.006278026905829596,0.05386651988321018,232.22656630750552,2.690341673392521e-4
濟委會委,ORG,6,0.0053811659192825115,4.113898581756144e-4,1849.9999999999602,1.950458357714063e-4
濟成,PERSON,6,0.0053811659192825115,0.03941631580567879,6.861177743921333,2.495632642874969e-4
濟華醫院,ORG,15,0.013452914798206279,0.18715177640870678,831.1247937261788,3.2605151613955004e-4
濟部,ORG,4,0.003587443946188341,0.033309227011790385,1110.9999999999995,3.237293622531564e-4
濤霞,PERSON,5,0.004484304932735426,0.04505656236730283,118.46423264013447,2.8208744710860365e-4
濮梅克軍,PERSON,4,0.003587443946188341,0.03523086523098466,12.594308448179847,2.584647195657793e-4
炳生,PERSON,11,0.009865470852017937,0.07320577253391633,425.5648011701628,2.918004085205719e-4
為量才獎學基金,ORG,24,0.021524663677130046,0.06183863082538906,3444.8891113407467,3.2797638570022957e-4
無任公企,ORG,33,0.029596412556053813,0.17610888836565525,3347.7126492777656,3.299241174529858e-4
焦鼎,PERSON,4,0.003587443946188341,0.03537239478893895,20.965338674471816,2.801905295601009e-4
爲三,PERSON,1,8.968609865470852e-4,0.021716932400435377,0,2.7925160569673273e-4
爲茅,PERSON,7,0.006278026905829596,0.015563293596057856,12.747360972360973,2.4160425223483932e-4
爲虞,PERSON,2,0.0017937219730941704,0.005229773730611622,1.7141220786099476,2.4242424242424242e-4
父德,PERSON,1,8.968609865470852e-4,0.014450204077531389,0,2.5793139025019347e-4
爾康凡,PERSON,4,0.003587443946188341,0.03627094276877879,20.51254858158038,2.5967281225655674e-4
爾格,PERSON,6,0.0053811659192825115,0.012228507384608504,78.14414949367065,2.475860361475613e-4
牛署,ORG,11,0.009865470852017937,0.1102799331484659,719.8884393439998,3.252032520325203e-4
特二法院,ORG,17,0.015246636771300448,0.053506278865529576,924.2264508592737,3.26477309826967e-4
特霄,PERSON,4,0.003587443946188341,0.02740088882940418,50.02320551815988,2.797202797202797e-4
獨鶴,PERSON,4,0.003587443946188341,0.03627094276877882,20.51254858158038,2.5967281225655674e-4
玉謙,PERSON,1,8.968609865470852e-4,0.006393842119610837,0,2.44081034903588e-4
王三,PERSON,3,0.0026905829596412557,0.01860270692574381,44.06240564848861,2.5348542458808617e-4
王世杰,PERSON,3,0.0026905829596412557,0.0032959244582651914,0.75,2.3815194093831864e-4
王儒堂,PERSON,1,8.968609865470852e-4,0.021716932400435388,0,2.7925160569673273e-4
王元,PERSON,1,8.968609865470852e-4,0.0012294126538349582,0,2.409058058299205e-4
王兆昌,PERSON,2,0.0017937219730941704,0.011020949616565632,3.530569292233646,2.4563989191844754e-4
王冠英,PERSON,3,0.0026905829596412557,0.0032959244582651858,0.75,2.3815194093831864e-4
王劍鍔,PERSON,6,0.0053811659192825115,0.039416315805678795,6.861177743921333,2.495632642874969e-4
王和松,PERSON,4,0.003587443946188341,0.03537239478893896,20.965338674471816,2.801905295601009e-4
王壽椿,PERSON,3,0.0026905829596412557,0.02290848394218031,9.188680641352503,2.4906600249066e-4
王大生,PERSON,3,0.0026905829596412557,0.02975835562317167,17.870683369472893,2.595380223202699e-4
王孝賚,PERSON,9,0.008071748878923767,0.012269214120161487,8934.644149493686,2.4857071836937607e-4
王定慧,PERSON,3,0.0026905829596412557,0.006793202426012801,0.1,2.4113817217265494e-4
王延松,PERSON,1,8.968609865470852e-4,0.0027107049272860344,0,2.409058058299205e-4
王得天,PERSON,4,0.003587443946188341,0.00974722726892883,3.3303091723353977,2.397506593143131e-4
王性,PERSON,7,0.006278026905829596,0.05113419411677796,253.38925204012844,2.8661507595299513e-4
王曉籟,PERSON,265,0.23766816143497757,1,219840.21141799755,5.047955577990914e-4
王正廷,PERSON,10,0.008968609865470852,0.056985376747848294,609.9027343712658,2.8677946659019213e-4
王正華,PERSON,3,0.0026905829596412557,0.027426240815922147,135.66782794043687,2.8336639274582036e-4
王紹齋,PERSON,3,0.0026905829596412557,0.0067932024260128,0.1,2.4113817217265494e-4
王經塵,PERSON,3,0.0026905829596412557,0.013699447072098808,5.295071090126283,2.4857071836937607e-4
王角王,PERSON,3,0.0026905829596412557,0.027675789321068282,7.490265978719168,2.581977794990963e-4
王貢三,PERSON,9,0.008071748878923767,0.03302334260038036,5.980319862738469,2.433682161109759e-4
王選,PERSON,32,0.028699551569506727,0.2177579250739795,2554.1896529937585,3.247807729782397e-4
王選靑,PERSON,17,0.015246636771300448,0.10828392777931013,344.08198197373656,2.704895861509332e-4
王選青,PERSON,13,0.011659192825112108,0.09991868090281203,486.6910716578217,2.994908655286014e-4
王靖東,PERSON,4,0.003587443946188341,0.03537239478893897,20.965338674471816,2.801905295601009e-4
王鳳姐,PERSON,1,8.968609865470852e-4,0.002058378223388209,0,2.3940627244433804e-4
珮蘅,PERSON,6,0.0053811659192825115,0.039416315805678816,6.861177743921333,2.495632642874969e-4
理章,PERSON,9,0.008071748878923767,0.03302334260038033,5.980319862738469,2.433682161109759e-4
理黃,PERSON,9,0.008071748878923767,0.033023342600380354,5.980319862738469,2.433682161109759e-4
瑚方,PERSON,6,0.0053811659192825115,0.012228507384608508,78.14414949367065,2.475860361475613e-4
瑜瑾,PERSON,1,8.968609865470852e-4,0.0144502040775314,0,2.5793139025019347e-4
璋父,PERSON,1,8.968609865470852e-4,0.00678704039895156,0,2.4648755237860487e-4
瓦斯,PERSON,27,0.0242152466367713,0.17225542939804717,2731.153235088368,2.889338341519792e-4
甘肅省銓,ORG,7,0.006278026905829596,0.0505143255829376,580.720495939044,3.243593902043464e-4
生守禮,PERSON,3,0.0026905829596412557,0.014452491718515008,3.9721377773343134,2.4919013207077e-4
產科,ORG,30,0.026905829596412557,0.16742812868257395,2419.736670996976,3.2927230819888045e-4
產科黃,PERSON,4,0.003587443946188341,0.039533261911628405,62.766547747295036,2.81928390188892e-4
甬同鄕會,ORG,3,0.0026905829596412557,0.0336260851143704,297.30753336183614,3.2351989647363315e-4
田淑,PERSON,3,0.0026905829596412557,0.03329697961770015,14.353683858231552,2.800336040324839e-4
田隊,PERSON,3,0.0026905829596412557,0.006271358038076259,8.398789741280984,2.463661000246366e-4
申新公司,ORG,31,0.02780269058295964,0.19643838904450234,3549.7344873619822,3.2948929159802305e-4
當余,PERSON,1,8.968609865470852e-4,0.0054536526710740494,0,2.397506593143131e-4
登廣,PERSON,6,0.0053811659192825115,0.04383337435443589,410.7163178277471,2.914602156805596e-4
登馬,PERSON,5,0.004484304932735426,0.04184730685372705,63.98959071218127,2.81135788585887e-4
白崇,PERSON,3,0.0026905829596412557,0.006271358038076266,8.398789741280984,2.463661000246366e-4
白濁,PERSON,3,0.0026905829596412557,0.02644089756880058,8.788161119127182,2.581977794990963e-4
百昌行,ORG,60,0.053811659192825115,0.20028390249529135,18342.85037419655,3.359086328518643e-4
益盛木行,ORG,11,0.009865470852017937,0.13204386086432793,556.261898505689,3.252032520325203e-4
盛丕,PERSON,1,8.968609865470852e-4,0.005954552520666762,0,2.3998080153587713e-4
盛世才,PERSON,2,0.0017937219730941704,0.008254500134793372,1.9132102515778373,2.4254183846713557e-4
盧壽,PERSON,7,0.006278026905829596,0.0511341941167779,253.38925204012844,2.8661507595299513e-4
盧翼,PERSON,5,0.004484304932735426,0.04100091693030282,32.56898194914657,2.598077422707197e-4
相伯,PERSON,1,8.968609865470852e-4,0.0016674511004228679,0,2.3917723032767282e-4
省參議,ORG,3,0.0026905829596412557,0.03669495816638862,46.675191416935476,3.2351989647363315e-4
省境內蒙古各盟,ORG,18,0.016143497757847534,0.01225722917992447,352.3586456882635,2.390628735357399e-4
省境內蒙古民,ORG,18,0.016143497757847534,0.012257229179924464,352.3586456882635,2.390628735357399e-4
省政,ORG,3,0.0026905829596412557,0.03669495816638862,46.675191416935476,3.2351989647363315e-4
省政府,ORG,20,0.017937219730941704,0.08937017122548445,5111.328357734494,3.2711808963035657e-4
省立助産學校,ORG,33,0.029596412556053813,0.17610888836565525,3347.7126492777656,3.299241174529858e-4
眼科,ORG,11,0.009865470852017937,0.13204386086432793,556.261898505689,3.252032520325203e-4
眼科專門醫院,ORG,56,0.05022421524663677,0.2793277343504583,7897.5313402918655,3.3500837520938025e-4
瞿振華,PERSON,3,0.0026905829596412557,0.03329697961770018,14.353683858231552,2.800336040324839e-4
石筱山,PERSON,6,0.0053811659192825115,0.022745131392512944,59.46690934515202,2.4807740014884643e-4
示王,PERSON,6,0.0053811659192825115,0.04383337435443584,410.7163178277471,2.914602156805596e-4
社會局,ORG,7,0.006278026905829596,0.049118137365114015,201.52134195166943,3.243593902043464e-4
祥泰莊,PERSON,6,0.0053811659192825115,0.020824639392155512,0.8333333333333333,2.4044241404183698e-4
祥生,PERSON,5,0.004484304932735426,0.04184730685372706,63.98959071218127,2.81135788585887e-4
福和公司,ORG,17,0.015246636771300448,0.09510538270438987,666.8145492886064,3.26477309826967e-4
福寗,PERSON,6,0.0053811659192825115,0.012228507384608504,78.14414949367065,2.475860361475613e-4
福康,ORG,12,0.010762331838565023,0.0956812269586519,736.3724924417711,3.254149040026033e-4
福成,ORG,17,0.015246636771300448,0.05350627886552958,924.2264508592737,3.26477309826967e-4
福特,ORG,61,0.054708520179372194,0.17611090175132188,9349.869008823316,3.361344537815126e-4
福特汽車公司,ORG,4,0.003587443946188341,0.03411455322092699,336.1429118200461,3.237293622531564e-4
福田,PERSON,3,0.0026905829596412557,0.03329697961770019,14.353683858231552,2.800336040324839e-4
福記,PERSON,9,0.008071748878923767,0.04943762943184412,364.4521008832114,2.8498147620404675e-4
禮女,PERSON,3,0.0026905829596412557,0.042145584206200716,208.669507857539,2.9682398337785694e-4
禮婦,PERSON,8,0.007174887892376682,0.03593687648247086,107.34913238757326,2.554278416347382e-4
禮救,PERSON,1,8.968609865470852e-4,0.0012294126538349584,0,2.409058058299205e-4
萬志,PERSON,1,8.968609865470852e-4,0.0012294126538349584,0,2.409058058299205e-4
萬成,PERSON,7,0.006278026905829596,0.037445497065184415,303.1300428101809,2.832058906825262e-4
私立治中女子中學,ORG,10,0.008968609865470852,0.05454414788725084,795.1548935756007,3.2499187520311994e-4
秉志,PERSON,3,0.0026905829596412557,0.014452491718515016,3.9721377773343134,2.4919013207077e-4
科天,PERSON,9,0.008071748878923767,0.03302334260038037,5.980319862738469,2.433682161109759e-4
科黃,PERSON,2,0.0017937219730941704,0.012295033342411868,0.28666513171894886,2.4301336573511544e-4
科黄,PERSON,11,0.009865470852017937,0.08126362265940584,585.4382628394063,2.931691586045148e-4
秦潤,PERSON,28,0.025112107623318385,0.192040705634154,1947.7528563260169,3.1357792411414236e-4
秦潤卿,PERSON,62,0.05560538116591928,0.39242393553161625,4137.378171859257,3.2690421706440013e-4
程子,PERSON,3,0.0026905829596412557,0.03329697961770018,14.353683858231552,2.800336040324839e-4
程志,PERSON,3,0.0026905829596412557,0.02797201955130925,9.148963851404421,2.583311805734952e-4
程慶,PERSON,1,8.968609865470852e-4,0.005954552520666767,0,2.3998080153587713e-4
程桐生,PERSON,3,0.0026905829596412557,0.03329697961770018,14.353683858231552,2.800336040324839e-4
穆藕,PERSON,4,0.003587443946188341,0.016549137033165226,299.51172250965607,2.5119316754584274e-4
立僑靑,ORG,10,0.008968609865470852,0.042862492272424245,588.5845002028976,3.2499187520311994e-4
竺梅,PERSON,3,0.0026905829596412557,0.04538023040728151,242.4058529717666,2.97000297000297e-4
笙兪,PERSON,11,0.009865470852017937,0.10234444115931449,919.5982721462163,3.116235587410408e-4
笙將,PERSON,4,0.003587443946188341,0.03238865891751098,249.56585251100475,2.8677946659019213e-4
笙林,PERSON,7,0.006278026905829596,0.05288372289287098,71.45550307749627,2.6062027625749283e-4
笙秦,PERSON,1,8.968609865470852e-4,0.014450204077531396,0,2.5793139025019347e-4
笙虞,PERSON,11,0.009865470852017937,0.10234444115931457,919.5982721462163,3.116235587410408e-4
笙袁,PERSON,2,0.0017937219730941704,0.012295033342411854,0.28666513171894886,2.4301336573511544e-4
笙諸,PERSON,4,0.003587443946188341,0.03238865891751099,249.56585251100475,2.8677946659019213e-4
笙辭,PERSON,2,0.0017937219730941704,0.005229773730611624,1.7141220786099476,2.4242424242424242e-4
笙遺,PERSON,12,0.010762331838565023,0.05721532577490263,127.3301846920197,2.809778027535825e-4
笙陳,PERSON,5,0.004484304932735426,0.041847306853727055,63.98959071218127,2.81135788585887e-4
筆江,PERSON,3,0.0026905829596412557,0.014452491718515018,3.9721377773343134,2.4919013207077e-4
節約救難委員會,ORG,15,0.013452914798206279,0.19400064482517945,262.0800036570791,3.2605151613955004e-4
簡經綸,PERSON,1,8.968609865470852e-4,0.021716932400435363,0,2.7925160569673273e-4
簡而明,PERSON,1,8.968609865470852e-4,0.021716932400435384,0,2.7925160569673273e-4
米星,PERSON,7,0.006278026905829596,0.05113419411677792,253.38925204012844,2.8661507595299513e-4
米星如爲,PERSON,3,0.0026905829596412557,0.03124581296685801,81.35573380654876,2.828854314002829e-4
粵省黨政,ORG,4,0.003587443946188341,0.0677574916983907,145.96747319703448,3.237293622531564e-4
精衛,PERSON,5,0.004484304932735426,0.016478779040276496,10.46860378485099,2.461235540241201e-4
紅十字會,ORG,23,0.02062780269058296,0.08639849398400021,13583.322534705403,3.2776138970829236e-4
紅軍,ORG,97,0.08699551569506726,0.3145014651075013,36808.38554667474,3.444712366517396e-4
納稅華人會,ORG,10,0.008968609865470852,0.06056905847739273,472.67889545255764,3.2562683165092806e-4
納路,PERSON,11,0.009865470852017937,0.07320577253391626,425.5648011701628,2.918004085205719e-4
紗布交易所,ORG,14,0.012556053811659192,0.09676526552294709,1072.2953144592607,3.2583903551645487e-4
索琴,PERSON,1,8.968609865470852e-4,0.021716932400435384,0,2.7925160569673273e-4
紫絹,PERSON,1,8.968609865470852e-4,0.002058378223388206,0,2.3940627244433804e-4
紹屬同,ORG,3,0.0026905829596412557,0.0336260851143704,297.30753336183614,3.2351989647363315e-4
紹興七縣同鄉會,ORG,5,0.004484304932735426,0.03455626912535909,976.7447970999522,3.2393909944930353e-4
經毓,PERSON,3,0.0026905829596412557,0.014452491718515016,3.9721377773343134,2.4919013207077e-4
經濟部,ORG,41,0.036771300448430494,0.14028723289229886,12442.789464173931,3.316749585406302e-4
經濟部滇省建設廳,ORG,8,0.007174887892376682,0.06384490495636018,1318.620807198431,3.245699448231094e-4
經邱,PERSON,5,0.004484304932735426,0.03195072167919832,50.12717805038049,2.800336040324839e-4
緘繼,PERSON,3,0.0026905829596412557,4.070673555298418e-5,0.5,1.60333493666827e-4
緝庭,PERSON,3,0.0026905829596412557,0.03329697961770018,14.353683858231552,2.800336040324839e-4
縣警察局,ORG,24,0.021524663677130046,0.10884161239365057,2340.0123451517784,3.2797638570022957e-4
繼虞,PERSON,1,8.968609865470852e-4,0.0027107049272860335,0,2.409058058299205e-4
羅富國,PERSON,5,0.004484304932735426,0.012603094951876103,21.644541907052417,2.466091245376079e-4
羅斯福,PERSON,84,0.07533632286995516,0.45217192132348777,24151.329705210224,3.675119441381845e-4
羅期皇后船,ORG,24,0.021524663677130046,0.10884161239365055,2340.0123451517784,3.2797638570022957e-4
羅馬敎皇,PERSON,2,0.0017937219730941704,0.004068609350629582,1.9991649692360696,2.3986567522187575e-4
美最時洋行,ORG,8,0.007174887892376682,0.13710081692836656,85.49991608439151,3.245699448231094e-4
美商美孚,ORG,4,0.003587443946188341,0.034114553220926984,336.1429118200461,3.237293622531564e-4
美商華納公司,ORG,10,0.008968609865470852,0.13090458431586538,316.1039776940108,3.2499187520311994e-4
美國永備公司,ORG,26,0.023318385650224215,0.18915755584885863,2181.652523452893,3.284072249589491e-4
美產科醫院,ORG,47,0.042152466367713005,0.20530918488308006,10318.131814730337,3.33000333000333e-4
美産科總分醫院,ORG,17,0.015246636771300448,0.12115717388434749,920.7643628941934,3.26477309826967e-4
美産科總分院,ORG,33,0.029596412556053813,0.17610888836565516,3347.7126492777656,3.299241174529858e-4
美聯社,ORG,4,0.003587443946188341,0.06262540530355275,231.2652350616663,3.237293622531564e-4
義憑,PERSON,4,0.003587443946188341,0.035817340992827386,26.714886273609764,2.615746795710175e-4
翁文,PERSON,3,0.0026905829596412557,0.013699447072098823,5.295071090126283,2.4857071836937607e-4
聖約翰大學,ORG,2,0.0017937219730941704,0.04038035503681765,4.939472865985157,3.2331070158422246e-4
聖芳濟,PERSON,7,0.006278026905829596,0.018936167498804765,9.648923231587133,2.4348672997321646e-4
聞振會,ORG,8,0.007174887892376682,0.0654488775515052,922.5141076766473,3.245699448231094e-4
聞浙省臨時參議,ORG,3,0.0026905829596412557,0.03669495816638862,46.675191416935476,3.2351989647363315e-4
聞蘭亭,PERSON,43,0.03856502242152467,0.2242741875030857,9382.66122635596,3.473428273706148e-4
聯合準備銀行,ORG,8,0.007174887892376682,0.06384490495636026,1318.620807198431,3.245699448231094e-4
聯席,ORG,11,0.009865470852017937,0.11027993314846592,719.8884393439998,3.252032520325203e-4
聶中丞,PERSON,2,0.0017937219730941704,0.025662425659644314,291.1102969105853,2.8843380444188056e-4
聿光,PERSON,4,0.003587443946188341,0.03953326191162839,62.766547747295036,2.81928390188892e-4
肥原,PERSON,5,0.004484304932735426,0.016478779040276503,10.46860378485099,2.461235540241201e-4
胡兆祥,PERSON,4,0.003587443946188341,0.009028113124924457,5.465054945054946,2.4125452352231604e-4
胡參,PERSON,5,0.004484304932735426,0.020300316502326603,44.10962571509831,2.5284450063211124e-4
胡國喬,PERSON,3,0.0026905829596412557,0.033296979617700166,14.353683858231552,2.800336040324839e-4
胡壽祺,PERSON,4,0.003587443946188341,0.035372394788938985,20.965338674471816,2.801905295601009e-4
胡好,PERSON,1,8.968609865470852e-4,0.021716932400435377,0,2.7925160569673273e-4
胡孟嘉,PERSON,1,8.968609865470852e-4,0.021716932400435384,0,2.7925160569673273e-4
胡政,PERSON,1,8.968609865470852e-4,0.021716932400435377,0,2.7925160569673273e-4
胡文,PERSON,4,0.003587443946188341,0.009028113124924459,5.465054945054946,2.4125452352231604e-4
胡文虎,PERSON,9,0.008071748878923767,0.029328429627251077,288.22109025794714,2.5660764690787786e-4
胡木蘭,PERSON,3,0.0026905829596412557,0.006793202426012797,0.1,2.4113817217265494e-4
胡永城,PERSON,1,8.968609865470852e-4,0.006787040398951553,0,2.4648755237860487e-4
胡珮芬,PERSON,6,0.0053811659192825115,0.03941631580567881,6.861177743921333,2.495632642874969e-4
胡蝶,PERSON,1,8.968609865470852e-4,0.0012294126538349587,0,2.409058058299205e-4
胡西園,PERSON,2,0.0017937219730941704,0.01102094961656562,3.530569292233646,2.4563989191844754e-4
胡詠祺,PERSON,3,0.0026905829596412557,0.03329697961770019,14.353683858231552,2.800336040324839e-4
脫路極司,ORG,9,0.008071748878923767,0.09579482533133848,452.95868346460816,3.247807729782397e-4
臧醫,PERSON,2,0.0017937219730941704,0.01229503334241185,0.28666513171894886,2.4301336573511544e-4
臨時參議會,ORG,18,0.016143497757847534,0.012257229179924474,352.3586456882635,2.390628735357399e-4
自威,PERSON,3,0.0026905829596412557,0.025712442737137162,34.961484351257376,2.795638803466592e-4
至茅,PERSON,7,0.006278026905829596,0.015563293596057862,12.747360972360973,2.4160425223483932e-4
與何,PERSON,1,8.968609865470852e-4,0.00678704039895156,0,2.4648755237860487e-4
與陸,PERSON,1,8.968609865470852e-4,0.014450204077531394,0,2.5793139025019347e-4
舉華,ORG,11,0.009865470852017937,0.05744312329212172,522.0739096114454,3.252032520325203e-4
船東,PERSON,5,0.004484304932735426,0.02030031650232661,44.10962571509831,2.5284450063211124e-4
良伯,PERSON,6,0.0053811659192825115,0.039416315805678816,6.861177743921333,2.495632642874969e-4
良材眼鏡公司,ORG,8,0.007174887892376682,0.06615891109184342,1299.7495633612668,3.245699448231094e-4
芬楊,PERSON,3,0.0026905829596412557,0.014452491718515008,3.9721377773343134,2.4919013207077e-4
英下院,ORG,10,0.008968609865470852,0.04286249227242423,588.5845002028976,3.2499187520311994e-4
英商亞細亞,ORG,4,0.003587443946188341,0.03411455322092699,336.1429118200461,3.237293622531564e-4
英商公共汽車公司,ORG,4,0.003587443946188341,0.06724132753650292,205.24370222165848,3.243593902043464e-4
英報,PERSON,3,0.0026905829596412557,0.006793202426012812,0.1,2.4113817217265494e-4
英對,PERSON,5,0.004484304932735426,0.01260309495187608,21.644541907052417,2.466091245376079e-4
英政府,ORG,10,0.008968609865470852,0.04286249227242421,588.5845002028976,3.2499187520311994e-4
英相,PERSON,5,0.004484304932735426,0.036105260835710105,21.41241771944774,2.584647195657793e-4
莊瑞,PERSON,9,0.008071748878923767,0.03302334260038037,5.980319862738469,2.433682161109759e-4
莊長,PERSON,3,0.0026905829596412557,0.014452491718515002,3.9721377773343134,2.4919013207077e-4
華人會,ORG,18,0.016143497757847534,0.11211052364397615,554.8229641836895,3.266906239790918e-4
華成烟公司,ORG,8,0.007174887892376682,0.0661589110918435,1299.7495633612668,3.245699448231094e-4
華王,PERSON,1,8.968609865470852e-4,0.00595455252066676,0,2.3998080153587713e-4
華程,PERSON,1,8.968609865470852e-4,0.0012294126538349582,0,2.409058058299205e-4
華軍,ORG,10,0.008968609865470852,0.06613937739545225,1368.1953012005977,3.2499187520311994e-4
華軍克,ORG,8,0.007174887892376682,0.0654488775515052,922.5141076766473,3.245699448231094e-4
葆成,PERSON,11,0.009865470852017937,0.056186499833783196,802.1563425359202,2.8498147620404675e-4
葆生,PERSON,7,0.006278026905829596,0.054915482170153,131.8723779022607,2.637826431020839e-4
葉恭,PERSON,9,0.008071748878923767,0.054135686786781864,222.74233201927407,2.838489923360772e-4
葉楚,PERSON,1,8.968609865470852e-4,0.006787040398951555,0,2.4648755237860487e-4
葉蘭,PERSON,3,0.0026905829596412557,0.0067932024260128065,0.1,2.4113817217265494e-4
葉蘭泉,PERSON,10,0.008968609865470852,0.04864730095041199,1340.5191694843197,2.907822041291073e-4
葉順,PERSON,1,8.968609865470852e-4,0.0012294126538349576,0,2.409058058299205e-4
葛福田,PERSON,3,0.0026905829596412557,0.03329697961770019,14.353683858231552,2.800336040324839e-4
葛維,PERSON,2,0.0017937219730941704,0.011020949616565629,3.530569292233646,2.4563989191844754e-4
董事張,PERSON,3,0.0026905829596412557,0.014452491718515006,3.9721377773343134,2.4919013207077e-4
董事胡,PERSON,3,0.0026905829596412557,0.014452491718515013,3.9721377773343134,2.4919013207077e-4
董仲偉,PERSON,4,0.003587443946188341,0.014227521033448412,22.59679041531313,2.4563989191844754e-4
董凱,PERSON,3,0.0026905829596412557,0.02571244273713718,34.961484351257376,2.795638803466592e-4
董廣,PERSON,3,0.0026905829596412557,0.006793202426012804,0.1,2.4113817217265494e-4
董焜,PERSON,3,0.0026905829596412557,0.0067932024260128065,0.1,2.4113817217265494e-4
董監會,ORG,11,0.009865470852017937,0.17522298353277893,292.12374223985177,3.252032520325203e-4
蒼成,PERSON,3,0.0026905829596412557,0.022908483942180303,9.188680641352503,2.4906600249066e-4
蔡咸章,PERSON,4,0.003587443946188341,0.009028113124924466,5.465054945054946,2.4125452352231604e-4
蔡昌,PERSON,1,8.968609865470852e-4,0.00205837822338821,0,2.3940627244433804e-4
蔡洪生,PERSON,4,0.003587443946188341,0.036270942768778826,20.51254858158038,2.5967281225655674e-4
蔡福棠,PERSON,4,0.003587443946188341,0.03537239478893896,20.965338674471816,2.801905295601009e-4
蔡聲白,PERSON,5,0.004484304932735426,0.023018546792068845,32.7830399154967,2.4894199651481205e-4
蔡貴生,PERSON,1,8.968609865470852e-4,0.006787040398951565,0,2.4648755237860487e-4
蔣信,PERSON,4,0.003587443946188341,0.03537239478893895,20.965338674471816,2.801905295601009e-4
蔣委,PERSON,13,0.011659192825112108,0.06842694854145827,1103.664126807053,3.0165912518853697e-4
蔣孔,PERSON,1,8.968609865470852e-4,0.0016674511004228685,0,2.3917723032767282e-4
蔣有,PERSON,4,0.003587443946188341,0.03390032090804564,31.68354378627743,2.797202797202797e-4
