id,Type,mc2Degree,mc2Degree_norm,mc2Eig,mc2Betw,mc2Close
梅睕,PERSON,3,2.670464660850988e-4,0.007685844559215066,122.11445823880715,2.5200342724661055e-5
梅禮,PERSON,5,4.450774434751647e-4,0.002668485893930277,46.20227713035073,2.3814059820918272e-5
梅維,PERSON,4,3.5606195478013177e-4,0.014329699278152143,709.9900798021273,2.6290882322010725e-5
梅蓀,PERSON,15,0.001335232330425494,0.030824125037470344,5700.367018860863,2.795169946332737e-5
梅蘭,PERSON,20,0.0017803097739006587,0.01802308715989687,5878.0036091168295,2.5932264924018465e-5
梅蘭芳,PERSON,8,7.121239095602635e-4,0.005894118778505981,1294.7427414497545,2.4249478636209322e-5
梅電,PERSON,7,6.231084208652305e-4,0.005396483608620154,176.0972573875459,2.4260067928190198e-5
梅鴻荃,PERSON,1,8.901548869503294e-5,0.0019878064535893106,0,2.3915435021763045e-5
梅龍,PERSON,3,2.670464660850988e-4,0.004725648650630083,292.8606029030468,2.462205150933176e-5
梅龍鎭,PERSON,2,1.7803097739006588e-4,0.0020558619838695826,20.512277848571664,2.3916578972543766e-5
梓壽里房聯,ORG,5,4.450774434751647e-4,0.01658204237202335,112.09870297829856,3.183598102575531e-5
梓康會計師事務,ORG,19,0.0016912942852056257,0.023444545757464505,3531.879175998879,3.186641598419426e-5
梗印,PERSON,5,4.450774434751647e-4,0.010511338878808639,331.55033384107463,2.5227043390514632e-5
條余,PERSON,7,6.231084208652305e-4,0.005184102485864588,143.28323405943223,2.4098708309234624e-5
棟爲,PERSON,6,5.340929321701976e-4,0.0110515265305387,349.21938232356973,2.5215593322910888e-5
棠劉,PERSON,2,1.7803097739006588e-4,0.008134111595427509,87.78257686902941,2.492770964203809e-5
棠府,PERSON,9,8.011393982552964e-4,0.016509921208135315,2869.678716287189,2.6239832065074783e-5
棠張,PERSON,1,8.901548869503294e-5,2.795020266764509e-4,0,2.3480792711561942e-5
棠徵,PERSON,1,8.901548869503294e-5,4.6826356030414283e-4,0,2.3566008389498986e-5
棠爲,PERSON,4,3.5606195478013177e-4,0.01149895255881665,347.7788124508767,2.5713551041398816e-5
棠范,PERSON,9,8.011393982552964e-4,0.0032197094365198613,20.80137146433359,2.3736055067647756e-5
棠虞,PERSON,4,3.5606195478013177e-4,0.011498952558816652,347.7788124508767,2.5713551041398816e-5
棧邵,PERSON,3,2.670464660850988e-4,8.516628040920099e-4,0.45452807503642334,2.349624060150376e-5
棫泉,PERSON,16,0.001424247819120527,0.015929536454951862,900.133415515574,2.4952590078850183e-5
森庭,PERSON,8,7.121239095602635e-4,0.017794942574264547,621.5261136886687,2.6234324990817986e-5
森林,PERSON,5,4.450774434751647e-4,0.014294074041570268,424.52585236587555,2.6358795930201908e-05
森致,PERSON,12,0.0010681858643403952,0.03356806771323031,2667.8798418460633,2.760600706713781e-5
植生,PERSON,13,0.0011572013530354282,0.017324345680207867,2137.8518686622,2.6749411512946715e-5
椒伯,PERSON,42,0.0037386505251913835,0.06434453342412386,38476.395629709135,3.0835646006783845e-5
椒伯二,PERSON,2,1.7803097739006588e-4,0.0023131610633554435,5.086900568324756,2.3808390076663017e-5
椒伯姚,PERSON,7,6.231084208652305e-4,0.01534101310809737,1011.4169244425824,2.672796279467579e-5
椒伯江,PERSON,21,0.0018693252625956917,0.006383350476966127,35.16530663540761,2.3568230025925054e-5
椒伯袁,PERSON,3,2.670464660850988e-4,0.0010632920647402901,23.46216309010841,2.350618212589911e-5
椒伯陸,PERSON,3,2.670464660850988e-4,0.015956753495030153,770.7459436672775,2.7292576419213974e-5
椒伯駱,PERSON,12,0.0010681858643403952,0.014656119503271734,955.6661628726415,2.5763899623847067e-5
椒柏,PERSON,18,0.0016022787965105929,0.004186875219785665,14.603984313129066,2.3501762632197415e-5
椿源,PERSON,10,8.901548869503294e-4,0.022089715709312622,1880.8970185436372,2.7631942525559546e-5
椿總,PERSON,4,3.5606195478013177e-4,0.0010005878154752273,3.318168951078931,2.3527197440240918e-5
椿諸,PERSON,1,8.901548869503294e-5,0.002023012851035909,0,2.396472392638037e-5
楊俞,PERSON,5,4.450774434751647e-4,0.002268501777237005,34.31800851131579,2.3940627244433803e-5
楊健,PERSON,12,0.0010681858643403952,0.029880449746726323,2205.0712015616655,2.697599136768276e-5
楊元康,PERSON,14,0.001246216841730461,0.020726748900732842,1472.8249040993478,2.6304713804713804e-5
楊兆祥,PERSON,4,3.5606195478013177e-4,0.003439364237362183,44.80682034743057,2.3994625203954313e-5
楊先,PERSON,2,1.7803097739006588e-4,0.0022046754706262052,1.6601602340761965,2.3816328474802324e-5
楊光,PERSON,9,8.011393982552964e-4,0.020413338685670065,1436.1481173142388,2.6424268047775077e-5
楊光泩,PERSON,22,0.0019583407512907248,0.008044439648119659,153.1032815480473,2.3875465571578646e-5
楊克,PERSON,6,5.340929321701976e-4,0.011485595581242703,591.4351647043238,2.5409086289257037e-5
楊克蔣,PERSON,4,3.5606195478013177e-4,0.009476109752759131,365.426171403105,2.5990227674394427e-5
楊凛,PERSON,3,2.670464660850988e-4,0.0026716575644335637,17.09790855091247,2.3860653781913625e-5
楊千,PERSON,6,5.340929321701976e-4,0.0016992851492730343,161.4455785485159,2.3621675249208673e-5
楊卓茂,PERSON,4,3.5606195478013177e-4,0.007531531348941116,62.31773545391149,2.4596615505706414e-5
楊同,PERSON,3,2.670464660850988e-4,9.131861134094102e-4,1.5716682063752812,2.356156637293247e-5
楊哲,PERSON,13,0.0011572013530354282,0.011750529850260049,295.93262252866845,2.478191911181602e-5
楊善,PERSON,8,7.121239095602635e-4,0.0090075098481235,356.43829983897336,2.4685262898049865e-5
楊嘯,PERSON,3,2.670464660850988e-4,0.0027436720151755726,5.358799239256732,2.3861792497852438e-5
楊嘯天,PERSON,9,8.011393982552964e-4,0.023269069573536222,4919.4401016010925,2.7464982147761604e-5
楊培仁,PERSON,7,6.231084208652305e-4,0.021186812411034355,1111.8341602566186,2.7027027027027027e-5
楊塵,PERSON,9,8.011393982552964e-4,0.01927322494951701,1548.1637536079195,2.735678721890901e-5
楊壽,PERSON,1,8.901548869503294e-5,7.067737175835788e-4,0,2.35882436193801e-5
楊天,PERSON,2,1.7803097739006588e-4,0.005441874052151794,34.08825994711462,2.4417639302632222e-5
楊妙,PERSON,1,8.901548869503294e-5,1.6555875956571572e-4,0,2.3467567821271004e-5
楊子,PERSON,2,1.7803097739006588e-4,0.002204675470626204,1.6601602340761965,2.3816328474802324e-5
楊字,PERSON,4,3.5606195478013177e-4,0.01893732287187801,1145.7668124018478,2.6561835954101147e-5
楊守,PERSON,12,0.0010681858643403952,0.025986216392120766,2267.078875046021,2.7271735573251883e-5
楊宗,PERSON,2,1.7803097739006588e-4,0.0030455705243867663,1.9242388555810348,2.396242691459791e-5
楊官,PERSON,2,1.7803097739006588e-4,0.0011241512294246964,0.6193834676612257,2.3569341001225606e-5
楊少,PERSON,5,4.450774434751647e-4,0.017714678087210688,1020.0083177724784,2.6829791800815625e-5
楊希陶,PERSON,6,5.340929321701976e-4,0.001470330554976387,1.9869366314480328,2.3520556966788972e-5
楊建平,PERSON,13,0.0011572013530354282,0.027000316380906948,1871.1221016905201,2.7040181710021093e-5
楊心,PERSON,3,2.670464660850988e-4,0.009495568035144644,222.67208725128086,2.5961887948491615e-5
楊思,PERSON,23,0.0020473562399857576,0.030609230740836664,2920.9715153847765,2.7087057803781354e-5
楊慶,PERSON,3,2.670464660850988e-4,2.1594660458145525e-4,15.805119844361004,2.3466466419486555e-5
楊敦,PERSON,18,0.0016022787965105929,0.04158260054817013,5242.969304924356,2.76900924849089e-5
楊明,PERSON,16,0.001424247819120527,0.007421947036495487,839.1737797607223,2.4466627520062635e-5
楊春,PERSON,1,8.901548869503294e-5,8.660801399025087e-4,0,2.358045651763818e-5
楊月,PERSON,3,2.670464660850988e-4,0.0010890789786560339,1.0493043125490296,2.352166345203933e-5
楊杏,PERSON,16,0.001424247819120527,0.029212224281888296,5292.461425020523,2.725835468571117e-5
楊杏佛,PERSON,51,0.00453978992344668,0.07340756023168545,36956.790036232196,3.0206004953784814e-5
楊東山,PERSON,11,9.791703756453624e-4,0.016097899327987393,1532.9298777644408,2.5960539979231568e-5
楊樹,PERSON,7,6.231084208652305e-4,0.010428877279429302,1706.3906935807488,2.6003744539213646e-5
楊樹浦自來水廠工籌委,ORG,18,0.0016022787965105929,0.03708261811863668,3306.9455948779782,3.194581988946746e-5
楊樹莊,PERSON,26,0.0023144027060708564,0.05600637810949813,16831.47920199541,3.0428432327166505e-5
楊永泰,PERSON,6,5.340929321701976e-4,0.009917286866911342,419.4690615581616,2.5325431798612168e-5
楊汝,PERSON,16,0.001424247819120527,0.016120075152381723,3286.309380657614,2.5937645899258183e-5
楊沛,PERSON,8,7.121239095602635e-4,0.01082245388757738,551.6767697845087,2.5140788415124697e-5
楊淸源,PERSON,2,1.7803097739006588e-4,5.271373578722565e-4,1.876866501345395,2.353827323227568e-5
楊湧,PERSON,2,1.7803097739006588e-4,0.003045570524386765,1.9242388555810348,2.396242691459791e-5
楊潤生,PERSON,9,8.011393982552964e-4,0.0031237694568381725,23.800339247323578,2.3682091602330316e-5
楊澄,PERSON,8,7.121239095602635e-4,0.003897264749788047,159.3493896778447,2.388687177527231e-5
楊澤生,PERSON,7,6.231084208652305e-4,0.01004040842424543,225.58566171478262,2.458089572784032e-5
楊炳,PERSON,2,1.7803097739006588e-4,0.012649985469403161,484.2602798218457,2.656042496679947e-5
楊爕廷,PERSON,10,8.901548869503294e-4,0.006303924807496451,91.49151300326632,2.4000384006144097e-5
楊玉,PERSON,1,8.901548869503294e-5,6.777760382354014e-4,0,2.3527197440240918e-5
楊理恒,PERSON,7,6.231084208652305e-4,0.0028593538999362555,26.200731573300743,2.384699766299423e-5
楊琳,PERSON,17,0.0015132633078155599,0.010965642321963716,836.6773517629631,2.4699896260435705e-5
楊瑞葆,PERSON,9,8.011393982552964e-4,0.003123769456838171,23.800339247323578,2.3682091602330316e-5
楊瑞裕,PERSON,8,7.121239095602635e-4,0.006044126808402527,209.81156602895382,2.442479605295296e-5
楊益惠,PERSON,10,8.901548869503294e-4,0.014627876272730683,375.91268886947284,2.6062027625749282e-5
楊稚,PERSON,1,8.901548869503294e-5,9.406790664595267e-4,0,2.3606062036731032e-5
楊端,PERSON,12,0.0010681858643403952,0.016159739130232637,1872.2461466975046,2.597672485453034e-5
楊筱,PERSON,37,0.0032935730817162186,0.016848030596760412,459.3634648349141,2.3693313746860637e-5
楊總,PERSON,16,0.001424247819120527,0.03255698723094452,4093.2490933465547,2.7884669008978864e-5
楊耐,PERSON,1,8.901548869503294e-5,2.219984170933067e-4,0,2.3481895458601418e-5
楊肇,PERSON,18,0.0016022787965105929,0.026440168474086728,4250.469287783552,2.6318559848405097e-5
楊芳,PERSON,3,2.670464660850988e-4,7.189611526245333e-4,0.7551955183076748,2.3551577955723033e-5
楊蔭,PERSON,3,2.670464660850988e-4,0.00937126847929266,30.73366635542117,2.5887956922439682e-5
楊虎,PERSON,26,0.0023144027060708564,0.04307548840425953,17080.77950610528,2.8142061124556764e-5
楊虎所部,PERSON,10,8.901548869503294e-4,0.02898615192895877,3049.8482058970244,2.790801518196026e-5
楊衍,PERSON,6,5.340929321701976e-4,0.004154094407931835,259.35942553880784,2.4258890883508807e-5
楊裕興,PERSON,5,4.450774434751647e-4,0.017471815098732166,580.9394370851836,2.6622650551088866e-5
楊覆,PERSON,4,3.5606195478013177e-4,0.018937322871878017,1145.7668124018478,2.6561835954101147e-5
楊賢,PERSON,4,3.5606195478013177e-4,0.015518041011798784,420.3287450505318,2.6011861408802414e-5
楊賢江,PERSON,7,6.231084208652305e-4,0.005396483608620152,176.0972573875459,2.4260067928190198e-5
楊輝,PERSON,8,7.121239095602635e-4,0.026464375064038773,2920.6963264013984,2.7206442485580586e-5
楊連,PERSON,3,2.670464660850988e-4,0.00684591571296764,11.993249917062553,2.4808970923886077e-5
楊連發,PERSON,3,2.670464660850988e-4,0.006845915712967643,11.993249917062553,2.4808970923886077e-5
楊郁,PERSON,16,0.001424247819120527,0.023016392710739835,5060.711760671703,2.779012894619831e-5
楊銓,PERSON,9,8.011393982552964e-4,0.011426623685053998,295.907718127401,2.5391021734714605e-5
楊錦,PERSON,3,2.670464660850988e-4,9.131861134094103e-4,1.5716682063752812,2.356156637293247e-5
楊鍵,PERSON,23,0.0020473562399857576,0.035595729787346445,3083.1594842978593,2.708265626692666e-5
楊鍾,PERSON,1,8.901548869503294e-5,2.5187815863002196e-4,0,2.34554580850964e-5
楊鏡,PERSON,4,3.5606195478013177e-4,0.009390112733726327,44.446706413716505,2.5477707006369428e-5
楊鐸,PERSON,2,1.7803097739006588e-4,0.006314628671055217,28.89006340462245,2.444270629644114e-5
楊鑒,PERSON,3,2.670464660850988e-4,0.003184705624255322,3.496046073626361,2.3922300368403424e-5
楊雲史,PERSON,5,4.450774434751647e-4,0.017714678087210684,1020.0083177724784,2.6829791800815625e-5
楊順,PERSON,8,7.121239095602635e-4,0.01323406881343104,1613.331705073276,2.6403337381845065e-5
楊鶴,PERSON,2,1.7803097739006588e-4,3.668909396925356e-4,0.1,2.3454357819682896e-5
楊龍,PERSON,6,5.340929321701976e-4,0.0032220683505281475,17.40072771748658,2.37789508726875e-5
楚傖,PERSON,10,8.901548869503294e-4,0.005221665384394462,126.01755444318682,2.4175611642974568e-5
楚玖,PERSON,1,8.901548869503294e-5,3.7598333992319515e-4,0,2.3556016206539152e-5
楚霖,PERSON,5,4.450774434751647e-4,0.010659220599421981,329.9163695579983,2.5440113971710593e-5
楚青,PERSON,10,8.901548869503294e-4,0.00793139991804952,486.49046721157964,2.4137098720733766e-5
楞生,PERSON,4,3.5606195478013177e-4,0.018937322871878007,1145.7668124018478,2.6561835954101147e-5
楠楨,PERSON,8,7.121239095602635e-4,0.012100709380681118,324.26156568907794,2.5659447808683157e-5
業余,PERSON,14,0.001246216841730461,0.01560372521078062,321.5091718688169,2.5650233417124096e-5
業俞,PERSON,5,4.450774434751647e-4,0.004285506548875804,0.17543859649122806,2.3556016206539152e-5
業劉,PERSON,10,8.901548869503294e-4,0.013443085015683698,72.27991946899438,2.487685954525101e-5
業席,PERSON,14,0.001246216841730461,0.015603725210780612,321.5091718688169,2.5650233417124096e-5
業張,PERSON,19,0.0016912942852056257,0.013049723612732218,268.9626550414647,2.3955538520505943e-5
業戴,PERSON,10,8.901548869503294e-4,0.013443085015683701,72.27991946899438,2.487685954525101e-5
業榮,PERSON,5,4.450774434751647e-4,0.004285506548875803,0.17543859649122806,2.3556016206539152e-5
業潘,PERSON,1,8.901548869503294e-5,1.5000423550791959e-4,0,2.3453257657488624e-5
業王,PERSON,14,0.001246216841730461,0.008764217063856402,66.88741405686505,2.390857361449816e-5
業范,PERSON,19,0.0016912942852056257,0.013049723612732215,268.9626550414647,2.3955538520505943e-5
業葉,PERSON,14,0.001246216841730461,0.00876421706385641,66.88741405686505,2.390857361449816e-5
業袁,PERSON,14,0.001246216841730461,0.008764217063856411,66.88741405686505,2.390857361449816e-5
業趙,PERSON,10,8.901548869503294e-4,0.013443085015683698,72.27991946899438,2.487685954525101e-5
業鄔,PERSON,14,0.001246216841730461,0.00876421706385641,66.88741405686505,2.390857361449816e-5
業鄭,PERSON,10,8.901548869503294e-4,0.013443085015683703,72.27991946899438,2.487685954525101e-5
業黄,PERSON,5,4.450774434751647e-4,0.004285506548875807,0.17543859649122806,2.3556016206539152e-5
榮光,PERSON,1,8.901548869503294e-5,3.574451180783169e-4,0,2.3486307482737563e-5
榮坤,PERSON,2,1.7803097739006588e-4,6.02658114504831e-4,0.871524678460012,2.3604947597016333e-5
榮孫,PERSON,2,1.7803097739006588e-4,0.0038400475303646416,28.260951015006807,2.4118469924268005e-5
榮宗,PERSON,19,0.0016912942852056257,0.027425153112698487,2985.0120512568596,2.673510854454069e-5
榮宗敬,PERSON,88,0.007833363005162899,0.12112642112150267,57384.2106888481,3.1026993484331366e-5
榮宗錦,PERSON,12,0.0010681858643403952,0.01432977674155672,146.54643982850567,2.4904119141305973e-5
榮宰,PERSON,6,5.340929321701976e-4,0.008752885141047584,812.5369568928448,2.5150905432595573e-5
榮少,PERSON,2,1.7803097739006588e-4,4.65557559281315e-4,0.02631578947368421,2.3485204321277596e-5
榮幸,PERSON,4,3.5606195478013177e-4,0.007628507433358604,71.51387148237426,2.5171163914619413e-5
榮德生,PERSON,3,2.670464660850988e-4,0.005518057230985586,29.922769079000282,2.462205150933176e-5
榮昌祥,PERSON,36,0.0032045575930211858,0.05733873992081967,17109.3099325477,3.0048076923076925e-5
榮渭陽,PERSON,4,3.5606195478013177e-4,0.0014245470712983192,6.4968297586921375,2.375296912114014e-5
榮簡,PERSON,18,0.0016022787965105929,0.032191853741476636,5533.859922311776,2.724201808870001e-5
榮聞,PERSON,6,5.340929321701976e-4,0.0013943758998646266,0.8117899972733021,2.356156637293247e-5
榮記,PERSON,2,1.7803097739006588e-4,0.00429594678518778,7.482908212108597,2.4405720700932297e-5
槃書業商會,ORG,49,0.0043617589460566136,0.054119668298685315,10998.259984863886,3.194173826939662e-5
槃沈,PERSON,2,1.7803097739006588e-4,0.002313161063355442,5.086900568324756,2.3808390076663017e-5
槃謝,PERSON,1,8.901548869503294e-5,2.795020266764512e-4,0,2.3480792711561942e-5
槐報,PERSON,1,8.901548869503294e-5,1.4264318887071548e-4,0,2.3451057642699685e-5
槪歸市黨部,ORG,12,0.0010681858643403952,0.017338153423916695,2286.5232315479593,3.1848148030192044e-5
樂何,PERSON,1,8.901548869503294e-5,0.00231946983946123,0,2.3988869164707574e-5
樂善社,ORG,6,5.340929321701976e-4,0.021108059062941126,1173.4974053044207,3.184003566083994e-5
樂安,PERSON,5,4.450774434751647e-4,0.0015248450996542102,23.393064947772036,2.36540826946731e-5
樂平,PERSON,11,9.791703756453624e-4,0.01453803438647175,378.5232249458947,2.568317238545305e-5
樂振,PERSON,1,8.901548869503294e-5,0.001965378006963599,0,2.385951517465165e-5
樂振東,PERSON,1,8.901548869503294e-5,0.001907420660964042,0,2.392001148160551e-5
樂振葆,PERSON,2,1.7803097739006588e-4,7.24395768046795e-4,26.02043783906521,2.3513920240782542e-5
樂樹滋,PERSON,25,0.002225387217375823,0.024603711415702303,3857.7754433882783,2.622882022766616e-5
樂藝表演部委,ORG,38,0.0033825885704112514,0.01513389861709304,35170.88588997798,3.1905050569505154e-5
樊光,PERSON,15,0.001335232330425494,0.03352752404230087,4900.1328307859485,2.7210884353741498e-5
樊迪,PERSON,5,4.450774434751647e-4,0.01841432239320566,942.5177011025842,2.6450827910913612e-5
樊迪文夫,PERSON,4,3.5606195478013177e-4,0.012010281067000379,402.5616967812417,2.5863852679495136e-5
樊震,PERSON,6,5.340929321701976e-4,0.017049186020660023,717.5874352442486,2.56160663968441e-5
樓恂,PERSON,14,0.001246216841730461,0.018061550232234182,329.80853012117336,2.5162296814453225e-5
樓懷珍,PERSON,6,5.340929321701976e-4,0.003501488162681396,407.10675595574037,2.416626389560174e-5
樓桐,PERSON,3,2.670464660850988e-4,0.01382860635219385,381.2734301609904,2.5982124298482642e-5
樓裘,PERSON,2,1.7803097739006588e-4,0.004295946785187782,7.482908212108597,2.4405720700932297e-5
標年,PERSON,2,1.7803097739006588e-4,4.465907917247428e-4,0.125,2.3459860179233333e-5
樞錢,PERSON,1,8.901548869503294e-5,0.004223032109662737,0,2.428127428127428e-5
横痃,PERSON,5,4.450774434751647e-4,0.0021129380870672544,11.784353404256274,2.3611635814129202e-5
横竹,PERSON,6,5.340929321701976e-4,0.011848719618706949,850.5064782773626,2.6030820491461892e-5
樵王,PERSON,3,2.670464660850988e-4,0.005007080483351616,56.3563146945771,2.462205150933176e-5
樸丁,PERSON,8,7.121239095602635e-4,0.01323406881343105,1613.331705073276,2.6403337381845065e-5
樹新,PERSON,3,2.670464660850988e-4,0.008585856153313212,78.75619680961654,2.588661661920787e-5
樹深,PERSON,5,4.450774434751647e-4,0.008498264089505766,208.49978467076704,2.5479005299633102e-5
樹珊,PERSON,14,0.001246216841730461,0.020726748900732842,1472.8249040993478,2.6304713804713804e-5
樹紀,PERSON,6,5.340929321701976e-4,0.010201702494548279,140.82450177789886,2.553626149131767e-5
樹莊,PERSON,6,5.340929321701976e-4,0.0070402703733402185,146.37431457187162,2.434985877081913e-5
橋令,PERSON,7,6.231084208652305e-4,0.015309538536391441,639.6340288272572,2.6272923125426935e-5
橋張,PERSON,7,6.231084208652305e-4,0.010574230715636268,401.8816876566824,2.531004808909137e-5
橋王,PERSON,4,3.5606195478013177e-4,0.0031689436746872362,74.93297727935021,2.4021138601969734e-5
橋生吉里杏林醫院,ORG,25,0.002225387217375823,0.015521129983808305,5784.101310638266,3.18765739058366e-5
橋聶,PERSON,3,2.670464660850988e-4,0.003744853972430463,32.62406817194219,2.4015369836695485e-5
橋趙,PERSON,7,6.231084208652305e-4,0.013172630237378634,1519.7475037220804,2.6259125045953468e-5
機器造紙有限公司,ORG,18,0.0016022787965105929,0.025041964368331945,7539.503122222705,3.186641598419426e-5
機器麵粉公司,ORG,9,8.011393982552964e-4,0.019785133915701594,954.4844249760739,3.1850176768481066e-5
機製國貨工廠聯合會,ORG,28,0.002492433683460922,0.04730428539679011,7102.164205021949,3.1905050569505154e-5
橫湖,PERSON,3,2.670464660850988e-4,5.912457963524176e-4,0.2727272727272727,2.345765892563922e-5
檀燕,PERSON,8,7.121239095602635e-4,0.0026294160171122225,10.445850336448789,2.3697805583202996e-5
櫻木,PERSON,6,5.340929321701976e-4,0.011848719618706958,850.5064782773626,2.6030820491461892e-5
權代,PERSON,4,3.5606195478013177e-4,0.00142454707129832,6.4968297586921375,2.375296912114014e-5
權嚴,PERSON,3,2.670464660850988e-4,0.004959104848258332,172.6692813785977,2.44307632170429e-5
權張,PERSON,11,9.791703756453624e-4,0.005446291212447804,215.92861924491447,2.4048867298350248e-5
權爲,PERSON,4,3.5606195478013177e-4,0.0014245470712983199,6.4968297586921375,2.375296912114014e-5
權生,PERSON,12,0.0010681858643403952,0.006575923856840923,351.68345521246005,2.4461839530332682e-05
權謝,PERSON,3,2.670464660850988e-4,0.008015092191008466,94.17149708926883,2.5476408845409152e-5
次范,PERSON,3,2.670464660850988e-4,0.007600178392688845,301.91515921425645,2.4985008994603238e-5
次言,PERSON,1,8.901548869503294e-5,4.940123393506697e-4,0,2.353827323227568e-5
欽泉,PERSON,5,4.450774434751647e-4,0.0015248450996542106,23.393064947772036,2.36540826946731e-5
歇爾英,PERSON,12,0.0010681858643403952,0.03356806771323029,2667.8798418460633,2.760600706713781e-5
歌代,PERSON,10,8.901548869503294e-4,0.015996153080713345,2336.3794485925523,2.651535238903325e-5
歌葉,PERSON,2,1.7803097739006588e-4,2.781036643587107e-4,0.045454545454545456,2.3467567821271004e-5
歌谷,PERSON,2,1.7803097739006588e-4,0.014649972492435465,566.1826374749926,2.696435312516853e-5
歐人打撈公司,ORG,10,8.901548869503294e-4,0.019759559651259636,22950.505338871408,3.188470490705609e-5
歐偉,PERSON,4,3.5606195478013177e-4,0.007531531348941112,62.31773545391149,2.4596615505706414e-5
歐元,PERSON,5,4.450774434751647e-4,0.010482027651127495,173.31689078687432,2.5078998846366054e-5
歐劍,PERSON,2,1.7803097739006588e-4,6.807364455321657e-4,2.254086432687986,2.372254115860891e-5
歐游紀程,PERSON,6,5.340929321701976e-4,0.0016615546630061415,31.675800464384988,2.3713540431586436e-5
歐西,PERSON,5,4.450774434751647e-4,0.010067137535933461,313.25984186747183,2.530876695687386e-5
歐陽,PERSON,6,5.340929321701976e-4,0.0025978489590954947,242.16865279196085,2.38231370306842e-5
正中,PERSON,3,2.670464660850988e-4,7.122094361740207e-4,5.124214042451921,2.3528304550374102e-5
正仲,PERSON,4,3.5606195478013177e-4,0.001000587815475227,3.318168951078931,2.3527197440240918e-5
正學堂,ORG,11,9.791703756453624e-4,0.003844986856072614,511.70610919178483,2.5006876891145065e-5
正廷,PERSON,48,0.004272743457361581,0.07748014329129778,35115.92689826929,3.0594138163127944e-5
正書局,ORG,14,0.001246216841730461,0.015555461272238105,6470.031567777021,3.187860626733399e-5
正秋,PERSON,8,7.121239095602635e-4,0.012821288934816665,2545.3007670240527,2.5276780749203783e-5
正趙,PERSON,1,8.901548869503294e-5,0.0019487418317886982,0,2.384131222582491e-5
正道,PERSON,42,0.0037386505251913835,0.06451733004254492,17830.362810761177,2.989357885926103e-5
正章洗染分行,ORG,25,0.002225387217375823,0.03428052450975679,28440.873756660607,3.188470490705609e-5
步惠廉,PERSON,7,6.231084208652305e-4,0.017155339898682606,1249.8215305981755,2.730300879156883e-5
步林屋,PERSON,2,1.7803097739006588e-4,0.008253766981810245,43.98802892912017,2.589063794531897e-5
步洲,PERSON,4,3.5606195478013177e-4,0.0030649110573008603,44.91102156566716,2.395324326913864e-5
步高,PERSON,1,8.901548869503294e-5,0.002023012851035909,0,2.396472392638037e-5
武克,PERSON,9,8.011393982552964e-4,0.02068600191883392,1145.528969355414,2.624534145189229e-5
武向晨,PERSON,1,8.901548869503294e-5,7.067737175835789e-4,0,2.35882436193801e-5
武問,PERSON,7,6.231084208652305e-4,0.010040408424245428,225.58566171478262,2.458089572784032e-5
武家坡,PERSON,5,4.450774434751647e-4,0.0067815106344996665,717.5006285622585,2.485830764641543e-5
武岡,PERSON,4,3.5606195478013177e-4,0.0034629869312075966,85.55722710043244,2.4022292687614106e-5
武昌城災義振協會,ORG,22,0.0019583407512907248,0.031139059068112915,5712.7616340604845,3.188063888800331e-5
武昌總商,ORG,44,0.0039166815025814495,0.041987321757479,7517.907114628632,3.200512081933109e-5
武松江商,ORG,44,0.0039166815025814495,0.04198732175747898,7517.907114628632,3.200512081933109e-5
武業,PERSON,6,5.340929321701976e-4,0.0075550109747074155,260.6170193114406,2.489667878305034e-5
武漢中央執行委員,ORG,27,0.0024034181947658892,0.043601843241746235,2512.3635405015248,3.189690918949954e-5
武漢中華國展會籌備委,ORG,10,8.901548869503294e-4,0.022311934110532148,3068.5447426683263,3.1852205765249246e-5
武漢中華國貨展覽籌備委,ORG,25,0.002225387217375823,0.04766781372384444,3499.7361806506415,3.1958071010833784e-5
武漢國展,ORG,10,8.901548869503294e-4,0.02231193411053216,3068.5447426683263,3.1852205765249246e-5
武漢國展會,ORG,10,8.901548869503294e-4,0.02231193411053215,3068.5447426683263,3.1852205765249246e-5
武漢大學,ORG,12,0.0010681858643403952,0.0027337570304668147,266.1842479676112,2.4361129381958146e-5
武漢政治分會,ORG,28,0.002492433683460922,0.04858083213978616,5060.702559873143,3.19642000958926e-5
武為,PERSON,6,5.340929321701976e-4,0.0014703305549763868,1.9869366314480328,2.3520556966788972e-5
武維,PERSON,2,1.7803097739006588e-4,0.0011978225090067474,0.39778113383265506,2.3560456130430686e-5
武緯,PERSON,2,1.7803097739006588e-4,0.0011978225090067476,0.39778113383265506,2.3560456130430686e-5
武臣,PERSON,8,7.121239095602635e-4,0.01159805130596653,232.2661614893991,2.5021268077866187e-5
武進縣公安局,ORG,26,0.0023144027060708564,0.021509370664604368,40776.35138697084,3.188063888800331e-5
武邑縣府,ORG,14,0.001246216841730461,0.016995386174552648,1846.1719899591537,3.1850176768481066e-5
武鄭,PERSON,1,8.901548869503294e-5,0.00127556552402272,0,2.3768777334093934e-5
武鑑衡基督,ORG,37,0.0032935730817162186,0.029340250968499532,6878.54010675258,3.191727043503239e-5
歧錢,PERSON,4,3.5606195478013177e-4,0.01904602791271172,1523.7779259797253,2.7313449142357696e-5
歧黃,PERSON,5,4.450774434751647e-4,0.006949872797072225,269.03383752461764,2.484225170169424e-5
歷陳,PERSON,4,3.5606195478013177e-4,0.007334210055469991,65.76713371684689,2.4488196689195808e-5
