id,Type,mc5Degree,mc5Degree_norm,mc5Eig,mc5Betw,mc5Close
中國織造廠,ORG,9,0.002860775588048315,6.952812493908834e-8,20831.596444865736,3.844231730288702e-5
明誠,PERSON,1,3.178639542275906e-4,3.6397555573116464e-9,0,3.429590506893477e-5
趙洽,PERSON,1,3.178639542275906e-4,3.639755550980266e-9,0,3.429590506893477e-5
許君,PERSON,1,3.178639542275906e-4,3.639755554465886e-9,0,3.429590506893477e-5
張星,PERSON,1,3.178639542275906e-4,3.6397555542879274e-9,0,3.429590506893477e-5
席君,PERSON,3,9.535918626827717e-4,9.243945206356756e-8,1.4166666666666667,3.806043997868615e-5
重人格藥廠,ORG,4,0.0012714558169103624,5.85397405890891e-7,3139.2000000000007,4.322081514457363e-5
浙江實業銀行,ORG,6,0.0019071837253655435,5.950220713677575e-7,5241.93333333304,4.322828859205464e-5
黄凡士林,PERSON,3,9.535918626827717e-4,9.243945205705222e-8,1.4166666666666667,3.806043997868615e-5
鄭君,PERSON,3,9.535918626827717e-4,9.243945206098755e-8,1.4166666666666667,3.806043997868615e-5
大化工社,ORG,4,0.0012714558169103624,5.853974058937819e-7,3139.2000000000007,4.322081514457363e-5
王國瑞君,PERSON,3,9.535918626827717e-4,9.1927183487546e-8,2.2,3.806043997868615e-5
巫寳山,PERSON,3,9.535918626827717e-4,9.192718348058977e-8,2.2,3.806043997868615e-5
中華郵票公司,ORG,3,9.535918626827717e-4,5.805046222938823e-7,2092.333333333329,4.321707938977484e-5
華郵,ORG,3,9.535918626827717e-4,5.805046222842746e-7,2092.333333333329,4.321707938977484e-5
興昌車行,ORG,7,0.0022250476795931343,5.1222555335822986e-9,4.2,3.186641598419426e-5
湯逸帆君,PERSON,5,0.001589319771137953,1.3978208116711315e-8,1792.8571428571167,3.540073633531577e-5
逸帆,PERSON,5,0.001589319771137953,1.397820811130041e-8,1792.8571428571167,3.540073633531577e-5
五寳,PERSON,5,0.001589319771137953,1.3978208115753858e-8,1792.8571428571167,3.540073633531577e-5
律師,ORG,7,0.0022250476795931343,5.122255526418298e-9,4.2,3.186641598419426e-5
英雄大律師,PERSON,5,0.001589319771137953,1.3978208122551641e-8,1792.8571428571167,3.540073633531577e-5
實生橡膠廠,ORG,7,0.0022250476795931343,5.122255533628582e-9,4.2,3.186641598419426e-5
顧方千君,PERSON,5,0.001589319771137953,1.3978208112108724e-8,1792.8571428571167,3.540073633531577e-5
英雄大,PERSON,5,0.001589319771137953,1.3978208123734414e-8,1792.8571428571167,3.540073633531577e-5
一德工業社,ORG,7,0.0022250476795931343,5.122255538137736e-9,4.2,3.186641598419426e-5
顧炳瑞君,PERSON,5,0.001589319771137953,1.397820812573056e-8,1792.8571428571167,3.540073633531577e-5
上海市錢業同業公會,ORG,3,9.535918626827717e-4,3.0354232158400683e-5,0.5,4.190939189472361e-5
同興錢莊,ORG,3,9.535918626827717e-4,3.0354232158396177e-5,0.5,4.190939189472361e-5
錢業公會,ORG,3,9.535918626827717e-4,3.0354232158394557e-5,0.5,4.190939189472361e-5
國華保險公司,ORG,3,9.535918626827717e-4,3.0354232158395848e-5,0.5,4.190939189472361e-5
中西療養院,ORG,3,9.535918626827717e-4,3.0354232158393944e-5,0.5,4.190939189472361e-5
馬月靑,PERSON,6,0.0019071837253655435,1.9327972501634804e-4,5234.999999999711,4.826254826254826e-5
張卜熊,PERSON,6,0.0019071837253655435,1.932797250163493e-4,5234.999999999711,4.826254826254826e-5
張福星,PERSON,6,0.0019071837253655435,1.93279725016349e-4,5234.999999999711,4.826254826254826e-5
西湖肺病療養院,ORG,11,0.0034965034965034965,3.2046295225301857e-9,345.7965178531531,3.0161363293620872e-5
瞿惕時,PERSON,6,0.0019071837253655435,5.295039024046697e-9,1041.9494577213707,3.175409627841992e-5
印廷華,PERSON,6,0.0019071837253655435,5.2950390000912865e-9,1041.9494577213707,3.175409627841992e-5
梁偑芬,PERSON,6,0.0019071837253655435,5.295039002385776e-9,1041.9494577213707,3.175409627841992e-5
中華慈幼協會,ORG,11,0.0034965034965034965,3.2046295300256522e-9,345.7965178531531,3.0161363293620872e-5
汪德榮,PERSON,6,0.0019071837253655435,5.295039016791185e-9,1041.9494577213707,3.175409627841992e-5
誠鴻君,PERSON,6,0.0019071837253655435,5.295039019473199e-9,1041.9494577213707,3.175409627841992e-5
朱向榮,PERSON,6,0.0019071837253655435,5.295038999130447e-9,1041.9494577213707,3.175409627841992e-5
陳葆初,PERSON,6,0.0019071837253655435,5.2950390089311795e-9,1041.9494577213707,3.175409627841992e-5
鼎鑫工業,ORG,11,0.0034965034965034965,3.2046295409776976e-9,345.7965178531531,3.0161363293620872e-5
華豐窰業廠,ORG,11,0.0034965034965034965,3.2046295329378334e-9,345.7965178531531,3.0161363293620872e-5
馮偑卿,PERSON,6,0.0019071837253655435,5.2950390180785605e-9,1041.9494577213707,3.175409627841992e-5
邱信浩,PERSON,6,0.0019071837253655435,5.2950390185314816e-9,1041.9494577213707,3.175409627841992e-5
戴志濎,PERSON,6,0.0019071837253655435,5.295039016148518e-9,1041.9494577213707,3.175409627841992e-5
新生鈕扣廠,ORG,11,0.0034965034965034965,3.2046295391062995e-9,345.7965178531531,3.0161363293620872e-5
張紹連,PERSON,3,9.535918626827717e-4,3.361618449278608e-4,0.07500000000000001,3.976459360585335e-5
桂聯,PERSON,3,9.535918626827717e-4,3.361618449278719e-4,0.07500000000000001,3.976459360585335e-5
台光,PERSON,3,9.535918626827717e-4,3.3616184492787617e-4,0.07500000000000001,3.976459360585335e-5
諸維,PERSON,3,9.535918626827717e-4,3.361618449278682e-4,0.07500000000000001,3.976459360585335e-5
張子甘,PERSON,3,9.535918626827717e-4,3.3616184492785915e-4,0.07500000000000001,3.976459360585335e-5
承惠,PERSON,3,9.535918626827717e-4,3.361618449278836e-4,0.07500000000000001,3.976459360585335e-5
郭亦揚,PERSON,3,9.535918626827717e-4,3.3616184492790913e-4,0.07500000000000001,3.976459360585335e-5
伏希諒,PERSON,3,9.535918626827717e-4,3.3616184492790224e-4,0.07500000000000001,3.976459360585335e-5
陳作均,PERSON,3,9.535918626827717e-4,3.361618449278948e-4,0.07500000000000001,3.976459360585335e-5
朱逸君,PERSON,3,9.535918626827717e-4,3.3616184492789986e-4,0.07500000000000001,3.976459360585335e-5
嚴瑞欽,PERSON,3,9.535918626827717e-4,3.3616184492787704e-4,0.07500000000000001,3.976459360585335e-5
趙錫曾,PERSON,3,9.535918626827717e-4,1.1360176721297189e-7,6289,3.4604470897639976e-5
申大染織公司,ORG,1,3.178639542275906e-4,5.946984165048727e-9,0,3.120806416377992e-5
新和公司,ORG,1,3.178639542275906e-4,5.946984166802091e-9,0,3.120806416377992e-5
薛微子君,PERSON,6,0.0019071837253655435,3.035885313477256e-10,3138.9999999999973,3.1015445691954595e-5
張　葆君,PERSON,1,3.178639542275906e-4,2.827893088260341e-10,0,3.100582909587002e-5
汪　汪夷,PERSON,1,3.178639542275906e-4,2.827893105789771e-10,0,3.100582909587002e-5
貴律師事務所,ORG,27,0.008582326764144946,5.401958041620258e-9,106198.91666666663,3.435599683924829e-5
馮曉鐘,PERSON,1,3.178639542275906e-4,2.8278931467552637e-10,0,3.100582909587002e-5
鄧樹勛,PERSON,1,3.178639542275906e-4,2.827893085024235e-10,0,3.100582909587002e-5
重煦,PERSON,1,3.178639542275906e-4,2.8278931526870565e-10,0,3.100582909587002e-5
於翔,PERSON,1,3.178639542275906e-4,2.8278930917483315e-10,0,3.100582909587002e-5
黃柏權,PERSON,1,3.178639542275906e-4,2.1626735802127827e-8,0,3.591180061768297e-5
左券茲,PERSON,5,0.001589319771137953,1.754118063474187e-8,6191.492798262338,3.6400698893418755e-5
天字,ORG,2,6.357279084551812e-4,6.246578078638292e-8,517.6277615907186,3.98200135388046e-5
達理會計師,ORG,2,6.357279084551812e-4,6.246578077747494e-8,517.6277615907186,3.98200135388046e-5
飛隆汽車,ORG,2,6.357279084551812e-4,6.246578078585536e-8,517.6277615907186,3.98200135388046e-5
倪代昌,PERSON,4,0.0012714558169103624,2.496099359018818e-6,2416.5279152140793,4.429875077522814e-5
徐君,PERSON,4,0.0012714558169103624,2.496099359035074e-6,2416.5279152140793,4.429875077522814e-5
啟醫藥肺病療養院,ORG,2,6.357279084551812e-4,3.372038109345241e-10,0.25,2.8902569438423076e-5
邱樹新,PERSON,4,0.0012714558169103624,3.2207041020311977e-9,12554.5,3.1790437436419124e-5
單名善,PERSON,4,0.0012714558169103624,3.220704096511624e-9,12554.5,3.1790437436419124e-5
趙陳廣義,PERSON,4,0.0012714558169103624,9.201161319881689e-6,1883.9999999999484,3.701784260013326e-5
鄭鴻賓,PERSON,4,0.0012714558169103624,9.201161319881358e-6,1883.9999999999484,3.701784260013326e-5
余祗爾,PERSON,4,0.0012714558169103624,9.201161319884645e-6,1883.9999999999484,3.701784260013326e-5
徐氏啟廣泰來旅店,ORG,5,0.001589319771137953,2.4083763123500285e-6,2.5,3.316639580776757e-5
克拉克君出,PERSON,4,0.0012714558169103624,9.201161319884919e-6,1883.9999999999484,3.701784260013326e-5
英領事署,ORG,5,0.001589319771137953,2.4083763123448527e-6,2.5,3.316639580776757e-5
林豁琳,PERSON,4,0.0012714558169103624,9.201161319889786e-6,1883.9999999999484,3.701784260013326e-5
南洋兄弟烟香公司,ORG,5,0.001589319771137953,2.408376312338175e-6,2.5,3.316639580776757e-5
華豐公司,ORG,1,3.178639542275906e-4,2.1518239771688064e-14,0,2.5374914359664035e-5
泰利洋行,ORG,1,3.178639542275906e-4,2.1517742396168205e-14,0,2.5374914359664035e-5
鴻遠里,PERSON,4,0.0012714558169103624,4.1155911441712164e-13,9432,2.757555702625193e-5
豫康洋棧,ORG,1,3.178639542275906e-4,2.1521667252908913e-14,0,2.5374914359664035e-5
留日學生代表團,ORG,2,6.357279084551812e-4,2.0313443858152414e-7,0.16666666666666666,2.9165572957680754e-5
張岳軍,PERSON,6,0.0019071837253655435,1.940179291614281e-6,7855,3.210891343436938e-5
上海市敎育局,ORG,2,6.357279084551812e-4,2.0313443857476646e-7,0.16666666666666666,2.9165572957680754e-5
市敎育局,ORG,2,6.357279084551812e-4,2.031344385742248e-7,0.16666666666666666,2.9165572957680754e-5
曹修憲,PERSON,6,0.0019071837253655435,1.9401792916072655e-6,7855,3.210891343436938e-5
上海縣執行委員會,ORG,2,6.357279084551812e-4,2.0313443857972724e-7,0.16666666666666666,2.9165572957680754e-5
尊德里,ORG,1,3.178639542275906e-4,6.701586910838158e-8,0,3.97251022921384e-5
通成紡織公司,ORG,1,3.178639542275906e-4,6.701586911089211e-8,0,3.97251022921384e-5
汪芰荷,PERSON,6,0.0019071837253655435,1.2801650214970808e-6,125782.78025326125,4.539676775013619e-5
大夏大學,ORG,1,3.178639542275906e-4,6.701586911122564e-8,0,3.97251022921384e-5
劍衡法律事務所,ORG,1,3.178639542275906e-4,6.701586911020113e-8,0,3.97251022921384e-5
乾大昌,PERSON,1,3.178639542275906e-4,1.22063617809618e-6,0,4.2222597534200305e-5
周君可,PERSON,1,3.178639542275906e-4,1.22063617810481e-6,0,4.2222597534200305e-5
林淵泉,PERSON,2,6.357279084551812e-4,3.056193711026976e-6,1571.9999999999998,4.319281271596406e-5
山公安局長,ORG,2,6.357279084551812e-4,3.199798060945504e-7,0.5,3.80300437345503e-5
夏松,PERSON,2,6.357279084551812e-4,3.0561937110300928e-6,1571.9999999999998,4.319281271596406e-5
永大銀行,ORG,8,0.0025429116338207248,3.005977584584857e-9,3.5,3.226951498918971e-5
上海電報總局,ORG,8,0.0025429116338207248,3.005977575621371e-9,3.5,3.226951498918971e-5
謙吉旅館,ORG,8,0.0025429116338207248,3.0059775511651803e-9,3.5,3.226951498918971e-5
張星恒,PERSON,8,0.0025429116338207248,7.177679313486587e-9,2743.125,3.589633139493144e-5
朱子氏,PERSON,8,0.0025429116338207248,7.177679312646125e-9,2743.125,3.589633139493144e-5
商棧,ORG,8,0.0025429116338207248,3.0059775781280725e-9,3.5,3.226951498918971e-5
陳然,PERSON,8,0.0025429116338207248,7.177679317482478e-9,2743.125,3.589633139493144e-5
陳季孫,PERSON,8,0.0025429116338207248,7.177679317045629e-9,2743.125,3.589633139493144e-5
新申營造廠,ORG,8,0.0025429116338207248,3.005977582460618e-9,3.5,3.226951498918971e-5
陸南初,PERSON,8,0.0025429116338207248,7.17767931628788e-9,2743.125,3.589633139493144e-5
哈同洋行,ORG,8,0.0025429116338207248,3.0059775848420365e-9,3.5,3.226951498918971e-5
潘紀孫,PERSON,8,0.0025429116338207248,7.177679299917756e-9,2743.125,3.589633139493144e-5
費凛餘,PERSON,8,0.0025429116338207248,7.1776793282787245e-9,2743.125,3.589633139493144e-5
第一特區地方法院,ORG,8,0.0025429116338207248,3.005977584857124e-9,3.5,3.226951498918971e-5
潘來,PERSON,8,0.0025429116338207248,7.177679327804074e-9,2743.125,3.589633139493144e-5
附郵五分院,ORG,2,6.357279084551812e-4,1.7137618367043434e-5,395.50844903683236,4.6272731479339224e-5
南京飯店,ORG,4,0.0012714558169103624,4.146560453800176e-7,1587.5100789045832,4.320214282628418e-5
公信運輸公司,ORG,4,0.0012714558169103624,4.146560453889067e-7,1587.5100789045832,4.320214282628418e-5
汪啓,PERSON,8,0.0025429116338207248,1.3725851404709618e-6,1737.7005438131487,4.224757076468103e-5
信記洋行,ORG,4,0.0012714558169103624,4.146560453892256e-7,1587.5100789045832,4.320214282628418e-5
彭記工程處,ORG,4,0.0012714558169103624,4.146560453899346e-7,1587.5100789045832,4.320214282628418e-5
定中工程事務所,ORG,4,0.0012714558169103624,4.1465604538993673e-7,1587.5100789045832,4.320214282628418e-5
蘇灘,ORG,4,0.0012714558169103624,4.1465604538640265e-7,1587.5100789045832,4.320214282628418e-5
蘇劇,ORG,4,0.0012714558169103624,4.146560453820912e-7,1587.5100789045832,4.320214282628418e-5
朱國樑,PERSON,8,0.0025429116338207248,1.3725851404932257e-6,1737.7005438131487,4.224757076468103e-5
金君,PERSON,7,0.0022250476795931343,3.344386190111633e-5,87061.02641504709,4.895241824946152e-5
蘇松,PERSON,3,9.535918626827717e-4,3.306432590437051e-5,528.0787859033843,4.5968557506665444e-5
袁海觀,PERSON,3,9.535918626827717e-4,3.306432590438261e-5,528.0787859033843,4.5968557506665444e-5
澤公,PERSON,3,9.535918626827717e-4,3.3064325904383715e-5,528.0787859033843,4.5968557506665444e-5
洋務局,ORG,8,0.0025429116338207248,1.4796598514892312e-5,1556.845828571898,4.256949470009791e-5
淸廷,ORG,8,0.0025429116338207248,1.4796598514901667e-5,1556.845828571898,4.256949470009791e-5
周制軍,PERSON,3,9.535918626827717e-4,3.306432590437188e-5,528.0787859033843,4.5968557506665444e-5
中國縫紉機製造廠,ORG,10,0.003178639542275906,9.600978648238584e-5,6291.153846153844,3.6285786857288e-5
詹念曾,PERSON,1,3.178639542275906e-4,5.026054591992272e-6,0,3.256904637832204e-5
陳正陽,PERSON,1,3.178639542275906e-4,5.026054591989645e-6,0,3.256904637832204e-5
黎明,ORG,8,0.0025429116338207248,9.54835646110156e-5,2.1538461538461537,3.628052098828139e-5
上海黎明火柴廠,ORG,8,0.0025429116338207248,9.548356461099684e-5,2.1538461538461537,3.628052098828139e-5
張福康,PERSON,13,0.004132231404958678,2.2799584851063517e-4,7129.121317504692,4.0929927963326786e-5
虞順慰,PERSON,13,0.004132231404958678,2.2799584851061346e-4,7129.121317504692,4.0929927963326786e-5
海員特别黨部,ORG,8,0.0025429116338207248,9.5483564611002e-5,2.1538461538461537,3.628052098828139e-5
書天,PERSON,13,0.004132231404958678,2.2799584851060332e-4,7129.121317504692,4.0929927963326786e-5
船舶調配委員會,ORG,8,0.0025429116338207248,9.548356461100643e-5,2.1538461538461537,3.628052098828139e-5
鴻生,PERSON,13,0.004132231404958678,2.2799584851062476e-4,7129.121317504692,4.0929927963326786e-5
孤帆,PERSON,13,0.004132231404958678,2.2799584851060554e-4,7129.121317504692,4.0929927963326786e-5
上海市輪船業商業同業公會社,ORG,8,0.0025429116338207248,9.54835646110014e-5,2.1538461538461537,3.628052098828139e-5
月笙,PERSON,13,0.004132231404958678,2.2799584851063452e-4,7129.121317504692,4.0929927963326786e-5
國營招商局,ORG,8,0.0025429116338207248,9.54835646109933e-5,2.1538461538461537,3.628052098828139e-5
學禹,PERSON,13,0.004132231404958678,2.2799584851060362e-4,7129.121317504692,4.0929927963326786e-5
上海民航機帆船聯營處,ORG,8,0.0025429116338207248,9.548356461100105e-5,2.1538461538461537,3.628052098828139e-5
管北,ORG,8,0.0025429116338207248,9.54835646110038e-5,2.1538461538461537,3.628052098828139e-5
民營輪船公司,ORG,8,0.0025429116338207248,9.5483564611002e-5,2.1538461538461537,3.628052098828139e-5
李雲良,PERSON,13,0.004132231404958678,2.2799584851064119e-4,7129.121317504692,4.0929927963326786e-5
馮洽,PERSON,5,0.001589319771137953,1.3066713647442123e-7,111850.69370657073,3.9783577339274344e-5
曹君,PERSON,4,0.0012714558169103624,1.2652084604738707e-7,1,3.840835765862652e-5
王君洽,PERSON,4,0.0012714558169103624,1.2652084604267386e-7,1,3.840835765862652e-5
項君,PERSON,4,0.0012714558169103624,1.2652084604915387e-7,1,3.840835765862652e-5
Ｐａｒｉｓ,ORG,6,0.0019071837253655435,6.042134635661472e-7,31458.3319544349,4.367384373498712e-5
曹轉洽,PERSON,4,0.0012714558169103624,1.2652084604392347e-7,1,3.840835765862652e-5
Ｅｌａｓｔｉ－Ｇｌａｓｓ,ORG,6,0.0019071837253655435,6.04213463580776e-7,31458.3319544349,4.367384373498712e-5
ＨＩＣＫＯＫ,ORG,6,0.0019071837253655435,6.042134635581112e-7,31458.3319544349,4.367384373498712e-5
勤生洋服,ORG,6,0.0019071837253655435,6.042134635539515e-7,31458.3319544349,4.367384373498712e-5
上海企業銀行,ORG,6,0.0019071837253655435,1.3699101504164266e-9,3.75,3.1791448100460974e-5
行業同,ORG,6,0.0019071837253655435,1.3699101523497839e-9,3.75,3.1791448100460974e-5
公會,ORG,6,0.0019071837253655435,1.369910148034489e-9,3.75,3.1791448100460974e-5
吳阿灶啓,PERSON,4,0.0012714558169103624,4.361432283223177e-9,1569.5000000000002,3.531073446327684e-5
戴富才,PERSON,4,0.0012714558169103624,4.361432294368702e-9,1569.5000000000002,3.531073446327684e-5
呂允良啓,PERSON,4,0.0012714558169103624,4.361432297845587e-9,1569.5000000000002,3.531073446327684e-5
吳文彬,PERSON,4,0.0012714558169103624,4.3614322848045025e-9,1569.5000000000002,3.531073446327684e-5
吳文彬啓,PERSON,4,0.0012714558169103624,4.361432289735814e-9,1569.5000000000002,3.531073446327684e-5
林惜興,PERSON,4,0.0012714558169103624,4.361432288051185e-9,1569.5000000000002,3.531073446327684e-5
中國業餘音樂社,ORG,1,3.178639542275906e-4,5.708799568110979e-7,0,4.320960981722335e-5
二六七六藥廠,ORG,1,3.178639542275906e-4,5.708799568059641e-7,0,4.320960981722335e-5
大美公司,ORG,1,3.178639542275906e-4,5.708799568163257e-7,0,4.320960981722335e-5
新亞,ORG,1,3.178639542275906e-4,2.477371057188836e-7,0,2.886086178533291e-5
新亞藥廠,ORG,1,3.178639542275906e-4,2.477371057255097e-7,0,2.886086178533291e-5
通用通用PENTAL,ORG,1,3.178639542275906e-4,2.4773710572487783e-7,0,2.886086178533291e-5
中國通用化學股份有限公,ORG,1,3.178639542275906e-4,2.4773710572281043e-7,0,2.886086178533291e-5
州路口泰昌公司,ORG,1,3.178639542275906e-4,2.47737105722674e-7,0,2.886086178533291e-5
統女,PERSON,6,0.0019071837253655435,4.732377293077501e-6,15715,3.174200101574403e-5
周孝庵,PERSON,1,3.178639542275906e-4,2.6879841451098216e-10,0,3.095591877166914e-5
俞佐衡,PERSON,1,3.178639542275906e-4,2.6879840909753984e-10,0,3.095591877166914e-5
俞君,PERSON,1,3.178639542275906e-4,2.6879841334955595e-10,0,3.095591877166914e-5
沙遜洋行,ORG,9,0.002860775588048315,5.1346989834867405e-9,20420.499999999985,3.429472890016804e-5
Ｂanraclough,PERSON,1,3.178639542275906e-4,2.687984092639391e-10,0,3.095591877166914e-5
廖公劭,PERSON,1,3.178639542275906e-4,2.687984161233894e-10,0,3.095591877166914e-5
成龍照相館,ORG,9,0.002860775588048315,0.002908654771702859,8324.000000000038,3.886966999650173e-5
朱振陸,PERSON,3,9.535918626827717e-4,4.585165620352437e-4,4.333333333333332,3.468368479467259e-5
黃明德,PERSON,3,9.535918626827717e-4,4.5851656203523905e-4,4.333333333333332,3.468368479467259e-5
鄭慧珍,PERSON,3,9.535918626827717e-4,4.585165620352392e-4,4.333333333333332,3.468368479467259e-5
ＣＰＣ咖啡,ORG,9,0.002860775588048315,0.002908654771702864,8324.000000000038,3.886966999650173e-5
黃明元,PERSON,3,9.535918626827717e-4,4.585165620352271e-4,4.333333333333332,3.468368479467259e-5
范貴勛,PERSON,3,9.535918626827717e-4,4.585165620352395e-4,4.333333333333332,3.468368479467259e-5
樹人,PERSON,3,9.535918626827717e-4,4.5851656203523623e-4,4.333333333333332,3.468368479467259e-5
任亦飛,PERSON,3,9.535918626827717e-4,4.5851656203523824e-4,4.333333333333332,3.468368479467259e-5
慧貞,PERSON,3,9.535918626827717e-4,4.585165620352381e-4,4.333333333333332,3.468368479467259e-5
飯店,ORG,4,0.0012714558169103624,9.636649727508703e-7,788.7948618844022,4.322828859205464e-5
南陽橋家庭工業社,ORG,5,0.001589319771137953,4.916930587500695e-9,6535.101472680059,3.417985439382028e-5
施君領,PERSON,2,6.357279084551812e-4,2.6777571948883277e-10,4306.125107276518,3.207801372938988e-5
鴻懋地產公司,ORG,2,6.357279084551812e-4,3.526135696165083e-8,0.2,3.5887313834559486e-5
可也E庚,ORG,2,6.357279084551812e-4,3.526135696231967e-8,0.2,3.5887313834559486e-5
可也醫,ORG,2,6.357279084551812e-4,3.5261356966353646e-8,0.2,3.5887313834559486e-5
朱少雲,PERSON,5,0.001589319771137953,3.367885577627396e-7,16664.64464927409,4.04498017959712e-5
七世祖,PERSON,5,0.001589319771137953,3.3678855775106453e-7,16664.64464927409,4.04498017959712e-5
南　滬北英專校宿舍部,ORG,1,3.178639542275906e-4,2.550735440858723e-9,0,3.697267719155544e-5
中央八二二二醫藥金針,ORG,1,3.178639542275906e-4,2.5507354411230104e-9,0,3.697267719155544e-5
孫粹存,PERSON,3,9.535918626827717e-4,6.7689497091486695e-9,464.32494627806193,3.57653791130186e-5
鄧君,PERSON,3,9.535918626827717e-4,9.822695072823148e-9,80.16666666666669,3.5604927721996724e-5
彙福洋,ORG,2,6.357279084551812e-4,6.206172269481624e-8,1007.3563103100423,3.98200135388046e-5
上海青年寄宿舍,ORG,1,3.178639542275906e-4,6.154751056744222e-8,0,3.9816842524387814e-5
上海搬場公司,ORG,1,3.178639542275906e-4,6.154751056158234e-8,0,3.9816842524387814e-5
綺霞,PERSON,1,3.178639542275906e-4,1.2427039507051063e-11,0,2.9007367871439347e-5
卓文君,PERSON,1,3.178639542275906e-4,1.2427037007147944e-11,0,2.9007367871439347e-5
董天鐸君,PERSON,1,3.178639542275906e-4,1.2427035770096325e-11,0,2.9007367871439347e-5
陸福矅,PERSON,1,3.178639542275906e-4,1.2427039190077196e-11,0,2.9007367871439347e-5
曹雪松,PERSON,1,3.178639542275906e-4,1.242703543711771e-11,0,2.9007367871439347e-5
楊超,PERSON,1,3.178639542275906e-4,1.2427034216996983e-11,0,2.9007367871439347e-5
方世玉,PERSON,1,3.178639542275906e-4,1.2427031791861522e-11,0,2.9007367871439347e-5
秉佳秉傑,PERSON,9,0.002860775588048315,1.533009154881375e-5,393.2564638297046,3.633720930232558e-5
照予君,PERSON,9,0.002860775588048315,1.533009154882164e-5,393.2564638297046,3.633720930232558e-5
仝啟,PERSON,9,0.002860775588048315,1.533009154882558e-5,393.2564638297046,3.633720930232558e-5
唐鴻奎,PERSON,9,0.002860775588048315,1.5330091548805816e-5,393.2564638297046,3.633720930232558e-5
劉賢珠,PERSON,9,0.002860775588048315,1.533009154882635e-5,393.2564638297046,3.633720930232558e-5
協記公司檬姆西飯店,ORG,7,0.0022250476795931343,2.4336277605256008e-05,1200.6443806000636,3.962750148603131e-5
麗姝西飯店,ORG,7,0.0022250476795931343,2.4336277605254673e-5,1200.6443806000636,3.962750148603131e-5
協記公司,ORG,7,0.0022250476795931343,2.433627760525741e-5,1200.6443806000636,3.962750148603131e-5
西飯店,ORG,7,0.0022250476795931343,2.433627760525237e-5,1200.6443806000636,3.962750148603131e-5
麗妹,ORG,7,0.0022250476795931343,2.4336277605261436e-5,1200.6443806000636,3.962750148603131e-5
天廚味精廠,ORG,7,0.0022250476795931343,2.4336277605256093e-5,1200.6443806000636,3.962750148603131e-5
天原電化廠,ORG,7,0.0022250476795931343,2.4336277605250225e-5,1200.6443806000636,3.962750148603131e-5
江蘇上海特區地方法院,ORG,7,0.0022250476795931343,2.4336277605257218e-5,1200.6443806000636,3.962750148603131e-5
裘汾齡,PERSON,9,0.002860775588048315,1.5330091548810918e-5,393.2564638297046,3.633720930232558e-5
衛生所,ORG,6,0.0019071837253655435,6.471545836429256e-5,1394.8765759759988,4.67180565288484e-5
生達,ORG,5,0.001589319771137953,7.592457363808724e-5,16769.803748206996,5.2812252442566676e-5
中華慈幼恊會,ORG,5,0.001589319771137953,7.592457363810985e-5,16769.803748206996,5.2812252442566676e-5
領南旅館,ORG,2,6.357279084551812e-4,7.908269921719046e-10,0.5,3.1614555341279126e-5
沙法,PERSON,2,6.357279084551812e-4,7.55335385803255e-9,1572,3.5102499297950014e-5
項惠卿,PERSON,2,6.357279084551812e-4,7.553353855428834e-9,1572,3.5102499297950014e-5
卡門氏跳舞院,ORG,1,3.178639542275906e-4,1.8266231908750446e-10,0,3.216985684413704e-5
虹口產科醫院,ORG,1,3.178639542275906e-4,1.8266231512590244e-10,0,3.216985684413704e-5
駱駝絨廠,ORG,2,6.357279084551812e-4,3.212874103566065e-7,0.2,3.771734620752084e-5
王相九,PERSON,5,0.001589319771137953,3.0686829105765736e-6,16523.15744275856,4.2789901583226356e-5
余振之君,PERSON,5,0.001589319771137953,3.068682910581168e-6,16523.15744275856,4.2789901583226356e-5
大成駝絨廠,ORG,2,6.357279084551812e-4,3.212874103510388e-7,0.2,3.771734620752084e-5
國營,ORG,2,6.357279084551812e-4,3.212874103525975e-7,0.2,3.771734620752084e-5
中國商業公學函授部,ORG,1,3.178639542275906e-4,1.9904166514245918e-6,0,3.9517881841533296e-5
上海市棉花號業同業公會,ORG,1,3.178639542275906e-4,1.990416651426896e-6,0,3.9517881841533296e-5
中國肖像畫學院函授部,ORG,1,3.178639542275906e-4,1.990416651426673e-6,0,3.9517881841533296e-5
玉光電池研究社,ORG,1,3.178639542275906e-4,1.990416651423807e-6,0,3.9517881841533296e-5
信平公司,ORG,1,3.178639542275906e-4,9.36903349612201e-13,0,2.446722615057131e-5
首得財里,ORG,1,3.178639542275906e-4,9.369030827403722e-13,0,2.446722615057131e-5
江松記,PERSON,5,0.001589319771137953,1.7897442357523398e-11,12574,2.6506918305677783e-5
大千世界,ORG,1,3.178639542275906e-4,9.369051866679372e-13,0,2.446722615057131e-5
潘世義建築師事務所,ORG,1,3.178639542275906e-4,9.369013162451242e-13,0,2.446722615057131e-5
南生活小學,ORG,1,3.178639542275906e-4,1.5206262672866745e-7,0,3.756432891326396e-5
大香妝品公司,ORG,1,3.178639542275906e-4,1.5206262672813763e-7,0,3.756432891326396e-5
申蘇揚,PERSON,4,0.0012714558169103624,2.9047635793127286e-6,9432,4.259669449650707e-5
方糖廠,ORG,1,3.178639542275906e-4,1.5206262672815475e-7,0,3.756432891326396e-5
