id,Type,mc3Degree,mc3Degree_norm,mc3Eig,mc3Betw,mc3Close
上海工業專門學校,ORG,16,0.0011495904583991954,0.004785046281407445,1678.739391135709,2.1383056066373005e-5
劉景倫,PERSON,7,5.029458255496479e-4,0.004600875438239344,609.5935904530045,2.1050415745710977e-5
衡元莊,ORG,16,0.0011495904583991954,0.004785046281407443,1678.739391135709,2.1383056066373005e-5
賈恒久,PERSON,7,5.029458255496479e-4,0.004600875438239345,609.5935904530045,2.1050415745710977e-5
劉吉甫,PERSON,7,5.029458255496479e-4,0.004600875438239346,609.5935904530045,2.1050415745710977e-5
奉　公堂,ORG,16,0.0011495904583991954,0.004785046281407445,1678.739391135709,2.1383056066373005e-5
何君秋士,PERSON,7,5.029458255496479e-4,0.004600875438239346,609.5935904530045,2.1050415745710977e-5
路紹興同鄕會,ORG,16,0.0011495904583991954,0.004785046281407444,1678.739391135709,2.1383056066373005e-5
謹啟宏,PERSON,7,5.029458255496479e-4,0.004600875438239346,609.5935904530045,2.1050415745710977e-5
錦里口滙中旅社,ORG,6,4.3109642189969824e-4,0.0048460297740219515,322.4429291404382,2.1176570242683496e-5
南菁學校,ORG,6,4.3109642189969824e-4,0.004846029774021954,322.4429291404382,2.1176570242683496e-5
第三師範學校,ORG,6,4.3109642189969824e-4,0.004846029774021952,322.4429291404382,2.1176570242683496e-5
中華厚安藥房,ORG,27,0.001939933898548642,0.004593156910033105,1675.956440652064,2.0626211789942658e-5
白鶴港,PERSON,1,7.184940364994971e-5,2.8355354861821973e-4,0,1.8098564783812642e-5
孫沛霖,PERSON,1,7.184940364994971e-5,2.8355354861821984e-4,0,1.8098564783812642e-5
赫門德,ORG,6,4.3109642189969824e-4,0.0026081972426898266,276.07363846171506,1.9592476489028214e-5
倪而門君,PERSON,3,2.1554821094984912e-4,0.0016958907099380385,122.64643032037522,1.923853864060486e-5
上海五洲葯房,ORG,6,4.3109642189969824e-4,0.002608197242689825,276.07363846171506,1.9592476489028214e-5
啟華成火險股份有限公司,ORG,4,2.8739761459979884e-4,0.001562717711380707,1184.2799714607124,1.9730092336832136e-5
高倫,ORG,4,2.8739761459979884e-4,0.0015627177113807064,1184.2799714607124,1.9730092336832136e-5
高倫洋行,ORG,16,0.0011495904583991954,0.010569287935383696,8606.42260733239,2.2761414849547046e-5
宋氏,PERSON,4,2.8739761459979884e-4,3.11346923397364e-4,43.227416050069905,1.8099875110861736e-5
向傳智,PERSON,4,2.8739761459979884e-4,3.113469233973643e-4,43.227416050069905,1.8099875110861736e-5
河漢,PERSON,3,2.1554821094984912e-4,9.120131597212297e-5,6.10178852559678,1.719483467166463e-5
中華眼鏡公司,ORG,3,2.1554821094984912e-4,0.001558778614910535,2024.804426173589,1.9729313814465533e-5
中華救國儲金團總事務所,ORG,4,2.8739761459979884e-4,0.008205949103034542,8174.323059379951,2.2200515051949205e-5
同啓大生公司,ORG,6,4.3109642189969824e-4,0.015039884187271958,700.008987589733,2.3073373327180433e-5
張摠長,PERSON,7,5.029458255496479e-4,0.003940063772686213,134.40693380518104,1.9354713840555868e-5
好華而特白羅,ORG,6,4.3109642189969824e-4,0.015039884187271962,700.008987589733,2.3073373327180433e-5
湯姆,ORG,6,4.3109642189969824e-4,0.015039884187271967,700.008987589733,2.3073373327180433e-5
浙江江蘇省財政廳,ORG,5,3.5924701824974854e-4,0.005142671303844117,66.30941506203622,2.1144331204803993e-5
美泰西葯行,ORG,7,5.029458255496479e-4,0.02019390432717628,378.5711762065032,2.3533841664313284e-5
葆元戒烟醫院,ORG,14,0.0010058916510992959,0.012650289581851552,17013.46351096276,2.314064886379414e-5
唐堯欽,PERSON,3,2.1554821094984912e-4,2.812685493139201e-4,0.21428571428571427,1.750485759798344e-5
百度,ORG,14,0.0010058916510992959,0.012650289581851552,17013.46351096276,2.314064886379414e-5
王君志香,PERSON,3,2.1554821094984912e-4,2.8126854931392024e-4,0.21428571428571427,1.750485759798344e-5
唐堯卿,PERSON,3,2.1554821094984912e-4,2.8126854931392057e-4,0.21428571428571427,1.750485759798344e-5
金星人壽,ORG,14,0.0010058916510992959,0.01265028958185156,17013.46351096276,2.314064886379414e-5
同仁醫社,ORG,5,3.5924701824974854e-4,0.0062588211988235855,80.51022514059693,2.127478512467024e-5
尾崎法相,PERSON,4,2.8739761459979884e-4,0.009791184619498416,533.1378206003086,2.1922613175490517e-5
法相黨,ORG,5,3.5924701824974854e-4,0.013072484616120655,523.9682823646779,2.2899015342340278e-5
大浦内,PERSON,4,2.8739761459979884e-4,0.009791184619498412,533.1378206003086,2.1922613175490517e-5
大浦,PERSON,4,2.8739761459979884e-4,0.009791184619498412,533.1378206003086,2.1922613175490517e-5
華僑聯合慈善會,ORG,7,5.029458255496479e-4,0.01506827124959877,1029.4853647000148,2.3074438137431354e-5
宏濟醫院,ORG,7,5.029458255496479e-4,0.01506827124959876,1029.4853647000148,2.3074438137431354e-5
張鈞堂君,PERSON,7,5.029458255496479e-4,0.003940694935142081,124.47334297354841,1.9354713840555868e-5
董仲清,PERSON,7,5.029458255496479e-4,0.00394069493514208,124.47334297354841,1.9354713840555868e-5
余子倫,PERSON,7,5.029458255496479e-4,0.003940694935142086,124.47334297354841,1.9354713840555868e-5
華僑聯合慈善總會,ORG,7,5.029458255496479e-4,0.015068271249598756,1029.4853647000148,2.3074438137431354e-5
歐化東,PERSON,6,4.3109642189969824e-4,0.004818822859234278,485.27575350522596,1.9811788013868253e-5
胡敦復,PERSON,3,2.1554821094984912e-4,0.0029101778329076794,111.85765495949241,1.968697706467172e-5
南洋中學校友會,ORG,3,2.1554821094984912e-4,0.006766369218481686,237.88355553612726,2.1947151259766484e-5
胡蒓香,PERSON,4,2.8739761459979884e-4,0.004604983238987645,300.6555245054064,1.9810218110501396e-5
吳君到,PERSON,1,7.184940364994971e-5,5.1344729884907696e-5,0,1.6464428602005368e-5
是荷　　永安有限公司,ORG,8,5.747952291995977e-4,0.014025356901108194,1136.3117044247897,2.2799817601459188e-5
馬震東,PERSON,7,5.029458255496479e-4,0.002326027381374028,143.9546995205236,1.9560667409972027e-5
隆茂合記,ORG,8,5.747952291995977e-4,0.014025356901108201,1136.3117044247897,2.2799817601459188e-5
野味號,ORG,8,5.747952291995977e-4,0.014025356901108196,1136.3117044247897,2.2799817601459188e-5
央中,ORG,8,5.747952291995977e-4,0.014025356901108187,1136.3117044247897,2.2799817601459188e-5
隆茂發,ORG,8,5.747952291995977e-4,0.0140253569011082,1136.3117044247897,2.2799817601459188e-5
隆茂記,ORG,8,5.747952291995977e-4,0.014025356901108208,1136.3117044247897,2.2799817601459188e-5
黄君鴻,PERSON,1,7.184940364994971e-5,0.0016572299952284791,0,1.9237058269049497e-5
仲彝,PERSON,4,2.8739761459979884e-4,0.0015928702949103007,44.05256239533918,1.9011045417387504e-5
蘇贛,PERSON,4,2.8739761459979884e-4,0.0015928702949102984,44.05256239533918,1.9011045417387504e-5
素廣,PERSON,4,2.8739761459979884e-4,0.0015928702949102986,44.05256239533918,1.9011045417387504e-5
乞　矜鑒,PERSON,4,2.8739761459979884e-4,0.001592870294910299,44.05256239533918,1.9011045417387504e-5
陶鑄,PERSON,4,2.8739761459979884e-4,0.001592870294910298,44.05256239533918,1.9011045417387504e-5
商務印書館有限公司,ORG,6,4.3109642189969824e-4,0.006706197373660993,1928.2691748695893,2.1937521937521936e-5
上海商務印書館有限公司董事會,ORG,6,4.3109642189969824e-4,0.006706197373660994,1928.2691748695893,2.1937521937521936e-5
日廣,ORG,3,2.1554821094984912e-4,0.008773037839173653,32.83104977475463,2.2571325388226798e-5
劉景德,PERSON,7,5.029458255496479e-4,0.004973385396846169,454.3394017304763,1.9812573058863156e-5
啓江,PERSON,4,2.8739761459979884e-4,0.0030933417010306097,18.810840616025807,1.9352466471851838e-5
瞿鼎彛,PERSON,1,7.184940364994971e-5,0.0016572299952284798,0,1.9237058269049497e-5
瞿鼎彝,PERSON,1,7.184940364994971e-5,0.0016572299952284813,0,1.9237058269049497e-5
姚俊卿,PERSON,1,7.184940364994971e-5,4.2008808868841365e-4,0,1.8249174224866326e-5
趙如泉,PERSON,1,7.184940364994971e-5,4.200880886884141e-4,0,1.8249174224866326e-5
沈華軒,PERSON,1,7.184940364994971e-5,4.2008808868841365e-4,0,1.8249174224866326e-5
高百嵗,PERSON,1,7.184940364994971e-5,4.2008808868841387e-4,0,1.8249174224866326e-5
金眞,PERSON,1,7.184940364994971e-5,4.20088088688414e-4,0,1.8249174224866326e-5
程鴻飛,PERSON,1,7.184940364994971e-5,0.0016572299952284796,0,1.9237058269049497e-5
騐靈,PERSON,1,7.184940364994971e-5,0.0016572299952284791,0,1.9237058269049497e-5
慶善堂,ORG,4,2.8739761459979884e-4,0.004316137563703678,167.5747775310999,2.1243149084420275e-5
南潯貧兒敎養院,ORG,4,2.8739761459979884e-4,0.004316137563703676,167.5747775310999,2.1243149084420275e-5
明豐榨油廠,ORG,4,2.8739761459979884e-4,0.004316137563703674,167.5747775310999,2.1243149084420275e-5
沈和啓,PERSON,5,3.5924701824974854e-4,0.009462802228362627,957.8637273345072,2.2510861490669247e-5
中國紅十十字會總辦事處,ORG,13,9.340422474493462e-4,0.007559013147093258,1543.468077722707,2.2046827461528288e-5
君應麟,PERSON,5,3.5924701824974854e-4,0.009462802228362627,957.8637273345072,2.2510861490669247e-5
横沔小學校,ORG,13,9.340422474493462e-4,0.00755901314709326,1543.468077722707,2.2046827461528288e-5
上海大碼頭平安公司,ORG,13,9.340422474493462e-4,0.007559013147093265,1543.468077722707,2.2046827461528288e-5
顧霖,PERSON,5,3.5924701824974854e-4,0.00946280222836263,957.8637273345072,2.2510861490669247e-5
周　林遂,PERSON,5,3.5924701824974854e-4,0.009462802228362627,957.8637273345072,2.2510861490669247e-5
趙楚惟,PERSON,5,3.5924701824974854e-4,0.00946280222836262,957.8637273345072,2.2510861490669247e-5
賈如虹,PERSON,5,3.5924701824974854e-4,0.009462802228362632,957.8637273345072,2.2510861490669247e-5
凌季潭,PERSON,5,3.5924701824974854e-4,0.00946280222836263,957.8637273345072,2.2510861490669247e-5
吳笑凡,PERSON,5,3.5924701824974854e-4,0.00946280222836263,957.8637273345072,2.2510861490669247e-5
張祥,PERSON,4,2.8739761459979884e-4,0.009366849556856259,1034.3655611995384,2.2509848058525606e-5
魯川,PERSON,4,2.8739761459979884e-4,0.009366849556856268,1034.3655611995384,2.2509848058525606e-5
鄧星,PERSON,4,2.8739761459979884e-4,0.009366849556856264,1034.3655611995384,2.2509848058525606e-5
中國紅十字會臨淮分會,ORG,8,5.747952291995977e-4,0.004865191559695984,476.61903647152496,2.124856572181378e-5
徐葆輝,PERSON,4,2.8739761459979884e-4,0.009366849556856266,1034.3655611995384,2.2509848058525606e-5
許春霆君,PERSON,4,2.8739761459979884e-4,0.009366849556856266,1034.3655611995384,2.2509848058525606e-5
鄭子嘉,PERSON,4,2.8739761459979884e-4,0.009366849556856268,1034.3655611995384,2.2509848058525606e-5
中國明明眼鏡公司,ORG,8,5.747952291995977e-4,0.004865191559695987,476.61903647152496,2.124856572181378e-5
虞合卿,PERSON,7,5.029458255496479e-4,0.004645359042256565,528.2299628707285,1.9635178385595633e-5
華英大醫房,ORG,4,2.8739761459979884e-4,0.0025158473549421723,235.16755573790462,1.9905251005215175e-5
虞洽聊,PERSON,3,2.1554821094984912e-4,0.0010073687731654614,85.70601218707978,1.930017563159825e-5
烟台張裕釀酒公司,ORG,15,0.0010777410547492456,0.02402340432671876,15954.93580021819,2.3698928808417858e-5
名哇務,PERSON,2,1.4369880729989942e-4,3.5609346019777093e-4,0.06666666666666667,1.7821817468945482e-5
農商部稅務處,ORG,15,0.0010777410547492456,0.02402340432671876,15954.93580021819,2.3698928808417858e-5
徐彦如君,PERSON,4,2.8739761459979884e-4,0.0053432484317805454,288.27376807297117,2.169620967217027e-5
袁心,PERSON,4,2.8739761459979884e-4,0.005343248431780548,288.27376807297117,2.169620967217027e-5
王韻齋,PERSON,4,2.8739761459979884e-4,0.005343248431780546,288.27376807297117,2.169620967217027e-5
德餘仁,PERSON,4,2.8739761459979884e-4,0.005343248431780547,288.27376807297117,2.169620967217027e-5
孫觀瀾,PERSON,4,2.8739761459979884e-4,0.005343248431780551,288.27376807297117,2.169620967217027e-5
孫農軒,PERSON,4,2.8739761459979884e-4,0.005343248431780554,288.27376807297117,2.169620967217027e-5
章植臣,PERSON,4,2.8739761459979884e-4,0.005343248431780549,288.27376807297117,2.169620967217027e-5
顧自强,PERSON,4,2.8739761459979884e-4,0.005343248431780551,288.27376807297117,2.169620967217027e-5
王瑞泉,PERSON,4,2.8739761459979884e-4,0.005343248431780548,288.27376807297117,2.169620967217027e-5
陸朝發,PERSON,4,2.8739761459979884e-4,0.005343248431780548,288.27376807297117,2.169620967217027e-5
德海軍,ORG,14,0.0010058916510992959,0.0049893173373924855,1352.963802187851,2.1254888624383607e-5
陳鑫,PERSON,6,4.3109642189969824e-4,0.008006109582725227,1125.6195925384334,2.201818702248057e-5
人工部,ORG,6,4.3109642189969824e-4,0.015682847419951698,665.3989332445733,2.3207240659085633e-5
海陸軍警,ORG,13,9.340422474493462e-4,0.024311177688970752,2248.346676960634,2.364737041241014e-5
三馬路萃豐綢縀局,ORG,8,5.747952291995977e-4,0.01483594564188666,561.6973322566525,2.3112836869597375e-5
登雲橋北首同昌公司,ORG,11,7.903434401494467e-4,0.014859892767117836,6850.712256978724,2.3116042533518262e-5
愛華女子新劇社,ORG,12,8.621928437993965e-4,9.706268632378028e-5,432.71383803270595,1.5825789706906376e-5
民鳴社,ORG,18,0.0012932892656990947,0.0054467781812765365,19584.928709048538,2.1207108622810367e-5
方蓮英,PERSON,3,2.1554821094984912e-4,3.603736937635007e-4,334.71169196613675,1.8132037497053543e-5
戚秀蘭,PERSON,3,2.1554821094984912e-4,3.6037369376350036e-4,334.71169196613675,1.8132037497053543e-5
金優,PERSON,3,2.1554821094984912e-4,3.6037369376350063e-4,334.71169196613675,1.8132037497053543e-5
王　琴,PERSON,3,2.1554821094984912e-4,3.603736937635004e-4,334.71169196613675,1.8132037497053543e-5
林如心,PERSON,3,2.1554821094984912e-4,3.603736937635009e-4,334.71169196613675,1.8132037497053543e-5
謝桐影,PERSON,3,2.1554821094984912e-4,3.6037369376350025e-4,334.71169196613675,1.8132037497053543e-5
黃蕙芬,PERSON,3,2.1554821094984912e-4,3.603736937635005e-4,334.71169196613675,1.8132037497053543e-5
楊雪梅,PERSON,3,2.1554821094984912e-4,3.6037369376350046e-4,334.71169196613675,1.8132037497053543e-5
方如安,PERSON,3,2.1554821094984912e-4,3.603736937635007e-4,334.71169196613675,1.8132037497053543e-5
伊地臣君,PERSON,3,2.1554821094984912e-4,3.603736937635006e-4,334.71169196613675,1.8132037497053543e-5
啓達興總公司,ORG,4,2.8739761459979884e-4,7.411634130024316e-5,32.87567671967151,1.554098156839586e-5
ＷＩＮＦＲＥＤ　ＣＩＧＡＲＥＴＴＥＳ,ORG,4,2.8739761459979884e-4,7.411634130024321e-5,32.87567671967151,1.554098156839586e-5
英京阿達香烟有限公司,ORG,4,2.8739761459979884e-4,7.411634130024344e-5,32.87567671967151,1.554098156839586e-5
Ｅngland,ORG,4,2.8739761459979884e-4,7.411634130024343e-5,32.87567671967151,1.554098156839586e-5
譚呌天,PERSON,6,4.3109642189969824e-4,5.631157125395809e-4,3424.7238953980386,1.8956267889977822e-5
劉鴻聲,PERSON,6,4.3109642189969824e-4,5.631157125395818e-4,3424.7238953980386,1.8956267889977822e-5
小達子,PERSON,3,2.1554821094984912e-4,6.443954862813663e-4,4.386916263285847,1.831401205061993e-5
小連仲,PERSON,3,2.1554821094984912e-4,6.443954862813668e-4,4.386916263285847,1.831401205061993e-5
德律風三六九四ＬＩＧＡ,ORG,6,4.3109642189969824e-4,4.8792353745122943e-4,103.77980490865589,1.7809439002671416e-5
天寳齋啓本銀行,ORG,6,4.3109642189969824e-4,0.016250400965170865,147.30498056007184,2.3155652294725142e-5
永泰土棧,ORG,7,5.029458255496479e-4,0.01653256330858692,193.27015662561396,2.3156724712856613e-5
查克遜君,PERSON,3,2.1554821094984912e-4,7.827060946363805e-4,31.35369674031003,1.8536024764129085e-5
巴拿馬出品協會,ORG,10,7.184940364994971e-4,0.007338191995372056,1416.129684029559,2.2002200220022003e-5
焦君樂,PERSON,3,2.1554821094984912e-4,0.0062591375721345694,483.5579224210678,2.1957271150341434e-5
景仰日,PERSON,3,2.1554821094984912e-4,0.0062591375721345755,483.5579224210678,2.1957271150341434e-5
楊君君,PERSON,3,2.1554821094984912e-4,0.006259137572134578,483.5579224210678,2.1957271150341434e-5
珊公,PERSON,3,2.1554821094984912e-4,0.006259137572134579,483.5579224210678,2.1957271150341434e-5
安平,ORG,8,5.747952291995977e-4,0.007225419250406525,722.5905852089413,2.2000264003168037e-5
裘霞如,PERSON,8,5.747952291995977e-4,0.009586473109189995,1601.2290182820782,2.206482646013989e-5
吳香,PERSON,8,5.747952291995977e-4,0.009586473109189997,1601.2290182820782,2.206482646013989e-5
松江恒泰,ORG,8,5.747952291995977e-4,0.0072254192504065205,722.5905852089413,2.2000264003168037e-5
劉施,PERSON,8,5.747952291995977e-4,0.009586473109190004,1601.2290182820782,2.206482646013989e-5
無錫九豐麵粉公司,ORG,8,5.747952291995977e-4,0.0072254192504065265,722.5905852089413,2.2000264003168037e-5
蔡緘三,PERSON,8,5.747952291995977e-4,0.00958647310919,1601.2290182820782,2.206482646013989e-5
唐保謙,PERSON,8,5.747952291995977e-4,0.009586473109189999,1601.2290182820782,2.206482646013989e-5
華商商務印書館有限公司,ORG,8,5.747952291995977e-4,0.007225419250406524,722.5905852089413,2.2000264003168037e-5
啟華安水火保險公司,ORG,1,7.184940364994971e-5,0.0066471704881240065,0,2.1932710444356715e-5
公衆運動團,ORG,15,0.0010777410547492456,0.0013390897530868983,233.73659112705184,1.9244832762403294e-5
遠東團,ORG,15,0.0010777410547492456,0.0013390897530868998,233.73659112705184,1.9244832762403294e-5
唐福祥,PERSON,12,8.621928437993965e-4,0.006236073443895205,2423.469699910135,2.0153570204961808e-5
徐惠泉,PERSON,12,8.621928437993965e-4,0.00623607344389521,2423.469699910135,2.0153570204961808e-5
徐凌雲君,PERSON,12,8.621928437993965e-4,0.006236073443895207,2423.469699910135,2.0153570204961808e-5
謝蘅昌,PERSON,12,8.621928437993965e-4,0.006236073443895205,2423.469699910135,2.0153570204961808e-5
薩茀道,PERSON,12,8.621928437993965e-4,0.00623607344389521,2423.469699910135,2.0153570204961808e-5
高津君得,ORG,15,0.0010777410547492456,0.0013390897530868998,233.73659112705184,1.9244832762403294e-5
管城君,PERSON,12,8.621928437993965e-4,0.00623607344389521,2423.469699910135,2.0153570204961808e-5
宋宰淸,PERSON,12,8.621928437993965e-4,0.00623607344389521,2423.469699910135,2.0153570204961808e-5
郭毓彬,PERSON,12,8.621928437993965e-4,0.00623607344389521,2423.469699910135,2.0153570204961808e-5
天津南開學校,ORG,15,0.0010777410547492456,0.0013390897530868977,233.73659112705184,1.9244832762403294e-5
李文昌,PERSON,12,8.621928437993965e-4,0.006236073443895208,2423.469699910135,2.0153570204961808e-5
北京匯文書院,ORG,15,0.0010777410547492456,0.0013390897530868985,233.73659112705184,1.9244832762403294e-5
保大莊,ORG,2,1.4369880729989942e-4,0.004141830717652528,61.356908206856616,2.1241344152257957e-5
曾東山,PERSON,2,1.4369880729989942e-4,0.00620475139639342,307.5779685204495,2.195630694917115e-5
曾紀淮,PERSON,2,1.4369880729989942e-4,0.006204751396393417,307.5779685204495,2.195630694917115e-5
曾傳杓,PERSON,2,1.4369880729989942e-4,0.006204751396393418,307.5779685204495,2.195630694917115e-5
曾紀鴻,PERSON,2,1.4369880729989942e-4,0.006204751396393417,307.5779685204495,2.195630694917115e-5
黄德輝,PERSON,2,1.4369880729989942e-4,0.006204751396393424,307.5779685204495,2.195630694917115e-5
古毓漢,PERSON,2,1.4369880729989942e-4,0.0062047513963934195,307.5779685204495,2.195630694917115e-5
張貴英,PERSON,2,1.4369880729989942e-4,0.006204751396393417,307.5779685204495,2.195630694917115e-5
關海輝,PERSON,2,1.4369880729989942e-4,0.006204751396393418,307.5779685204495,2.195630694917115e-5
袁本亨,PERSON,2,1.4369880729989942e-4,0.006204751396393417,307.5779685204495,2.195630694917115e-5
李舒芸,PERSON,2,1.4369880729989942e-4,0.006204751396393424,307.5779685204495,2.195630694917115e-5
李榮富,PERSON,2,1.4369880729989942e-4,0.006204751396393418,307.5779685204495,2.195630694917115e-5
魏清泰,PERSON,2,1.4369880729989942e-4,0.006204751396393415,307.5779685204495,2.195630694917115e-5
盧相山,PERSON,2,1.4369880729989942e-4,0.006204751396393424,307.5779685204495,2.195630694917115e-5
郭悠其,PERSON,2,1.4369880729989942e-4,0.0062047513963934195,307.5779685204495,2.195630694917115e-5
譚盛德,PERSON,2,1.4369880729989942e-4,0.006204751396393418,307.5779685204495,2.195630694917115e-5
彭學,PERSON,2,1.4369880729989942e-4,0.0062047513963934195,307.5779685204495,2.195630694917115e-5
熊　萬順,PERSON,2,1.4369880729989942e-4,0.00620475139639342,307.5779685204495,2.195630694917115e-5
王壽增,PERSON,2,1.4369880729989942e-4,0.0062047513963934195,307.5779685204495,2.195630694917115e-5
金德容,PERSON,2,1.4369880729989942e-4,0.006204751396393422,307.5779685204495,2.195630694917115e-5
王萬泉,PERSON,2,1.4369880729989942e-4,0.0062047513963934195,307.5779685204495,2.195630694917115e-5
陳重枝,PERSON,2,1.4369880729989942e-4,0.0062047513963934195,307.5779685204495,2.195630694917115e-5
陳祥興,PERSON,2,1.4369880729989942e-4,0.006204751396393417,307.5779685204495,2.195630694917115e-5
盧冬元,PERSON,2,1.4369880729989942e-4,0.0062047513963934195,307.5779685204495,2.195630694917115e-5
郭崇劍,PERSON,2,1.4369880729989942e-4,0.006204751396393418,307.5779685204495,2.195630694917115e-5
程發元,PERSON,2,1.4369880729989942e-4,0.006204751396393424,307.5779685204495,2.195630694917115e-5
温江波,PERSON,2,1.4369880729989942e-4,0.006204751396393422,307.5779685204495,2.195630694917115e-5
劉祈緣,PERSON,2,1.4369880729989942e-4,0.0062047513963934195,307.5779685204495,2.195630694917115e-5
楊協力,PERSON,2,1.4369880729989942e-4,0.0062047513963934195,307.5779685204495,2.195630694917115e-5
熊來生,PERSON,2,1.4369880729989942e-4,0.006204751396393424,307.5779685204495,2.195630694917115e-5
郭元塡,PERSON,2,1.4369880729989942e-4,0.0062047513963934195,307.5779685204495,2.195630694917115e-5
蔣懷清君,PERSON,2,1.4369880729989942e-4,0.006204751396393413,307.5779685204495,2.195630694917115e-5
劉汲之,PERSON,2,1.4369880729989942e-4,0.00620475139639342,307.5779685204495,2.195630694917115e-5
鄧笠航,PERSON,2,1.4369880729989942e-4,0.00620475139639342,307.5779685204495,2.195630694917115e-5
雲雨庭,PERSON,1,7.184940364994971e-5,0.001702343352062298,0,1.955607705094358e-5
漢卿公,PERSON,1,7.184940364994971e-5,0.0017023433520622958,0,1.955607705094358e-5
雲庭雨,PERSON,1,7.184940364994971e-5,0.0017023433520622973,0,1.955607705094358e-5
寳和洋行,ORG,30,0.0021554821094984912,0.043585143855519794,21190.99232651665,2.5201612903225806e-5
齊俊,PERSON,5,3.5924701824974854e-4,0.006161735530868171,258.85456641274,2.106726778604083e-5
呂仰南,PERSON,5,3.5924701824974854e-4,0.006161735530868172,258.85456641274,2.106726778604083e-5
雪濤,PERSON,5,3.5924701824974854e-4,0.006161735530868165,258.85456641274,2.106726778604083e-5
令媛,PERSON,5,3.5924701824974854e-4,0.006161735530868167,258.85456641274,2.106726778604083e-5
新聞報,ORG,14,0.0010058916510992959,0.008350143957293074,2204.4952650268096,2.2269730981649742e-5
秦鑒文,PERSON,5,3.5924701824974854e-4,0.006161735530868174,258.85456641274,2.106726778604083e-5
陳瑞熙,PERSON,5,3.5924701824974854e-4,0.006161735530868167,258.85456641274,2.106726778604083e-5
和豐紗厰,ORG,14,0.0010058916510992959,0.00835014395729307,2204.4952650268096,2.2269730981649742e-5
顧釗啓,PERSON,5,3.5924701824974854e-4,0.006161735530868171,258.85456641274,2.106726778604083e-5
王君錫,PERSON,5,3.5924701824974854e-4,0.006161735530868171,258.85456641274,2.106726778604083e-5
華甫,PERSON,2,1.4369880729989942e-4,0.0011085674033428433,5.686258588357541,1.8483263404986786e-5
南洋勸業會,ORG,35,0.0025147291277482398,0.12610272603595116,34094.70131545106,2.4113817217265492e-5
曁英,PERSON,2,1.4369880729989942e-4,0.0011085674033428426,5.686258588357541,1.8483263404986786e-5
敦懷,PERSON,3,2.1554821094984912e-4,0.0019436463982274404,43.624380271332576,1.9557606931215896e-5
蘇江省立第三農校,ORG,8,5.747952291995977e-4,0.016279211193810105,1718.9367400061485,2.315779723032745e-5
威玻力,ORG,13,9.340422474493462e-4,0.015377771045308769,620.6862024423011,2.2653135193910837e-5
洋德和土行,ORG,6,4.3109642189969824e-4,0.006407343384570708,152.1480116391311,2.1288372291054627e-5
陳雲龍,PERSON,5,3.5924701824974854e-4,0.004701856984906048,393.1451306620494,1.9656019656019657e-5
畜牧公司,ORG,6,4.3109642189969824e-4,0.016250400965170855,147.30498056007184,2.3155652294725142e-5
烟局,ORG,13,9.340422474493462e-4,0.016326294626780213,6576.3777590455,2.316852787173903e-5
聊蔭軒,PERSON,5,3.5924701824974854e-4,8.580709464868721e-4,12.77933729055876,1.8371883669232606e-5
陳韻,PERSON,5,3.5924701824974854e-4,8.580709464868714e-4,12.77933729055876,1.8371883669232606e-5
京師同仁堂,ORG,13,9.340422474493462e-4,0.0163262946267802,6576.3777590455,2.316852787173903e-5
星橋,PERSON,2,1.4369880729989942e-4,0.0022398506032803075,5.273304834450999,1.933600170156815e-5
張桴園,PERSON,2,1.4369880729989942e-4,0.0022398506032803075,5.273304834450999,1.933600170156815e-5
王蔭蘭,PERSON,2,1.4369880729989942e-4,0.0022398506032803083,5.273304834450999,1.933600170156815e-5
梁耀華,PERSON,2,1.4369880729989942e-4,0.002239850603280306,5.273304834450999,1.933600170156815e-5
淵如,PERSON,2,1.4369880729989942e-4,0.0022398506032803075,5.273304834450999,1.933600170156815e-5
沈景賢君,PERSON,2,1.4369880729989942e-4,0.0022398506032803057,5.273304834450999,1.933600170156815e-5
黄濤君,PERSON,2,1.4369880729989942e-4,0.002239850603280308,5.273304834450999,1.933600170156815e-5
龔憲文君,PERSON,2,1.4369880729989942e-4,0.0022398506032803075,5.273304834450999,1.933600170156815e-5
何雨生君,PERSON,2,1.4369880729989942e-4,0.0022398506032803053,5.273304834450999,1.933600170156815e-5
布廠,ORG,3,2.1554821094984912e-4,1.4358195027170566e-4,379.61123877912513,1.730043943116155e-5
佈華成織布廠,ORG,3,2.1554821094984912e-4,1.435819502717058e-4,379.61123877912513,1.730043943116155e-5
裕庚,PERSON,4,2.8739761459979884e-4,1.0046251570242247e-4,246.04284022651228,1.7297147700344214e-5
德菱,PERSON,4,2.8739761459979884e-4,1.0046251570242244e-4,246.04284022651228,1.7297147700344214e-5
楊子雲,PERSON,3,2.1554821094984912e-4,2.7827505107619766e-4,16.3009648356151,1.853396348809193e-5
許叔重,PERSON,3,2.1554821094984912e-4,2.7827505107619777e-4,16.3009648356151,1.853396348809193e-5
胡松華,PERSON,2,1.4369880729989942e-4,0.004974301446501514,132.46103414467103,2.1670820240546106e-5
邱蓬,PERSON,2,1.4369880729989942e-4,0.0049743014465015115,132.46103414467103,2.1670820240546106e-5
邱小,PERSON,2,1.4369880729989942e-4,0.00497430144650151,132.46103414467103,2.1670820240546106e-5
劉信,PERSON,2,1.4369880729989942e-4,0.004974301446501509,132.46103414467103,2.1670820240546106e-5
